250,10.759,221.036,19.399,39.326,0.0758400
1450,203.258,163.469,22.562,76.434,0.1196487
1550,397.446,241.590,19.666,48.588,0.1850335
1750,137.509,135.928,18.933,48.864,0.0538241
1775,129.974,146.579,17.217,49.125,0.6683097
2200,201.424,170.206,17.563,38.833,0.1067885
2225,424.163,181.394,13.163,23.859,0.2322458
2300,639.084,204.878,18.857,38.953,0.9985948
2325,659.629,196.963,19.699,40.412,0.9996443
2325,686.927,201.096,17.714,56.718,0.1370962
2350,682.475,201.734,16.984,39.415,0.9994276
2350,371.142,173.508,14.322,27.723,0.3692710
2350,77.364,179.683,14.900,33.033,0.0560795
2375,369.205,148.229,15.517,29.384,0.5661674
2375,368.845,148.764,16.467,29.108,0.0533133
2400,366.088,179.588,16.734,30.089,0.5030801
2400,446.598,183.244,14.913,29.345,0.0965569
2400,365.491,180.031,17.209,29.859,0.2659690
2425,362.902,186.009,18.368,34.144,0.3700004
2450,379.773,193.234,17.185,33.214,0.9985685
2450,472.556,191.597,14.728,28.237,0.2546112
2450,458.873,188.447,21.629,37.843,0.0524636
2450,457.386,188.272,22.366,38.652,0.8600953
2475,384.453,194.149,18.846,36.533,0.9928784
2475,378.111,193.707,16.334,33.888,0.2887794
2475,456.374,195.932,16.709,33.102,0.1450883
2475,465.745,194.816,15.990,34.417,0.0799372
2475,272.325,184.165,15.131,33.525,0.0667070
2500,245.743,191.913,19.842,40.337,0.9991531
2500,383.706,200.495,20.119,42.524,0.9961001
2500,441.594,204.147,17.875,35.753,0.2027330
2525,399.528,199.430,22.685,49.194,0.9992318
2525,236.030,193.162,19.405,44.082,0.9995536
2525,461.208,203.510,19.738,40.106,0.1668396
2525,449.714,200.762,24.202,45.089,0.7613572
2525,414.326,199.842,15.812,31.842,0.0796348
2525,414.194,200.249,16.224,30.714,0.0858386
2550,230.276,189.488,22.616,53.094,0.9998639
2550,430.507,193.418,23.847,57.001,0.9977228
2550,478.880,196.928,20.965,47.568,0.8541966
2550,464.796,196.565,20.471,47.466,0.2592241
