25,367.692,187.804,16.948,35.459,0.4965718
50,359.347,188.664,17.758,37.048,0.2381429
50,344.368,187.493,17.315,38.400,0.5309314
50,332.755,187.135,19.145,38.829,0.4935216
50,543.986,138.169,19.517,40.983,0.0841464
75,345.806,182.705,17.731,37.974,0.9963300
75,19.774,165.357,22.067,48.141,0.8471372
75,319.407,181.762,19.182,39.701,0.9975127
75,330.572,179.962,19.279,43.258,0.9905752
75,32.699,162.265,25.652,56.133,0.7754857
100,300.299,171.321,21.600,44.507,0.9941213
100,325.267,171.032,19.659,44.042,0.9350191
100,307.839,170.973,20.606,43.844,0.6893020
100,315.054,169.611,19.188,45.424,0.6642794
125,273.090,179.627,21.677,47.972,0.9998134
125,302.629,177.649,18.824,48.673,0.7590708
125,289.242,175.639,25.555,50.643,0.9508015
150,228.287,174.369,24.537,56.869,0.9999636
150,261.601,174.417,22.292,55.976,0.9227815
150,247.075,171.437,28.520,59.995,0.9838827
175,165.466,166.787,27.003,66.202,0.9999441
175,193.042,163.859,26.998,68.134,0.7330250
175,205.932,164.661,25.642,67.727,0.9078705
200,74.463,172.597,31.807,77.381,0.9999648
200,123.961,170.854,30.729,76.950,0.5815179
200,106.449,170.335,30.915,78.743,0.9519962
225,4.650,154.096,24.672,104.172,0.9866320
225,598.730,188.475,18.089,27.408,0.5782242
250,689.267,194.928,11.743,28.849,0.1404396
300,615.261,184.634,18.130,30.693,0.9863178
425,558.862,176.692,15.253,27.033,0.1043460
475,535.120,172.941,17.665,31.849,0.2873712
525,483.442,165.592,20.320,35.908,0.9972248
550,432.945,170.418,20.547,33.129,0.9990883
575,378.970,166.947,19.928,33.996,0.9930281
625,651.843,109.324,51.745,123.836,0.9999267
625,689.135,139.372,15.034,55.502,0.1228723
625,685.472,131.397,18.834,89.930,0.3697106
625,380.102,166.149,19.833,50.193,0.0588195
625,686.440,139.489,20.165,53.509,0.0696724
650,561.768,110.000,50.639,143.610,0.9998796
650,677.849,116.630,27.579,80.811,0.9389342
650,677.522,85.529,27.328,162.350,0.4838949
675,378.780,116.185,58.132,150.946,0.9999357
675,421.840,101.197,65.531,173.744,0.9998616
675,412.726,157.459,30.790,64.697,0.0710803
700,225.095,113.824,68.525,192.221,0.9999392
700,324.866,137.222,28.402,82.916,0.9418958
700,272.313,94.231,81.047,223.179,0.9996895
700,306.959,124.643,50.640,148.270,0.3931189
725,1.808,55.811,91.637,282.371,0.9953970
725,116.907,110.749,35.642,116.065,0.9957159
725,13.080,29.681,140.092,319.486,0.9987063
725,83.825,71.222,71.162,239.905,0.1399583
725,107.990,103.945,51.542,185.722,0.3551610
