25,637.991,178.473,21.196,55.038,0.9998572
25,254.311,196.752,13.407,27.989,0.9991916
25,496.214,188.521,19.528,45.406,0.9974945
25,559.120,185.789,21.691,51.380,0.9995967
25,487.538,189.619,14.810,35.055,0.0874210
50,258.019,196.921,13.926,27.618,0.9987204
50,606.141,182.671,25.497,59.433,0.9998313
50,524.057,185.879,22.380,51.131,0.9998772
50,505.137,190.445,16.941,37.003,0.9966467
50,670.473,172.916,34.232,80.757,0.8930219
50,659.119,180.089,25.641,66.043,0.6668701
75,684.644,170.976,22.417,71.708,0.9650552
75,578.194,175.707,25.647,60.359,0.9998676
75,271.401,193.550,15.336,28.773,0.9952928
75,547.116,181.757,18.807,41.924,0.9895114
75,561.946,181.605,16.084,41.565,0.5651808
100,653.221,175.463,30.963,70.866,0.9999082
100,614.812,182.482,17.489,43.654,0.9362157
100,287.779,196.850,16.141,32.062,0.9992263
100,601.740,184.076,18.048,41.660,0.5453395
125,306.000,194.554,17.407,33.547,0.9996117
125,681.102,176.817,18.406,45.596,0.8517616
125,679.627,177.335,19.964,43.368,0.1571306
150,323.388,191.073,19.224,35.303,0.9998620
175,339.358,190.061,19.824,36.432,0.9998260
200,345.921,187.989,20.219,37.276,0.9998960
225,351.662,190.037,20.263,38.150,0.9998411
225,176.896,192.228,15.932,30.344,0.9961229
250,176.039,191.432,17.865,32.570,0.9996440
250,363.088,190.118,20.375,41.260,0.9999194
275,386.552,180.445,20.090,42.880,0.9999492
275,185.378,182.264,20.132,35.947,0.9988062
300,430.403,179.661,20.670,46.926,0.9998387
300,212.923,184.101,18.648,37.137,0.0642847
300,211.976,184.494,20.535,37.767,0.2318720
325,457.642,180.600,25.519,54.254,0.9999570
350,485.873,182.975,28.175,61.395,0.9999714
350,227.702,190.941,19.752,38.219,0.2545626
350,237.544,191.821,17.305,36.327,0.0509194
375,523.764,179.741,30.919,68.874,0.9999706
375,241.126,192.483,16.824,37.088,0.8166233
375,230.511,191.047,19.156,40.109,0.9446496
400,242.074,190.593,16.051,35.187,0.9998330
400,567.104,174.333,33.698,82.125,0.9999651
400,225.559,187.098,19.576,44.112,0.9989271
425,636.153,163.760,36.383,99.310,0.9999622
425,243.118,186.677,16.430,35.237,0.9988015
425,231.133,186.900,17.564,35.714,0.9554814
425,216.800,179.681,21.814,51.643,0.9947746
450,195.150,179.276,24.802,57.444,0.9998441
450,234.365,188.082,18.734,37.359,0.9590365
450,415.468,198.288,12.598,25.573,0.1593937
475,162.205,179.438,27.411,66.319,0.9999348
475,204.206,192.198,17.467,36.660,0.5856607
475,217.769,192.228,19.249,37.767,0.7637306
475,409.543,200.388,12.609,26.691,0.1968806
500,132.515,164.503,28.792,77.305,0.9999717
500,224.286,183.196,16.019,34.940,0.9047426
500,413.806,193.685,16.477,24.597,0.2299915
525,96.902,155.130,35.090,93.868,0.9999758
525,220.140,180.468,14.577,38.486,0.9703501
525,195.517,180.551,17.389,40.884,0.7278673
525,206.891,179.582,17.833,43.510,0.7482508
525,230.237,181.170,15.198,37.724,0.9124750
525,214.461,180.906,15.546,40.848,0.8121126
525,430.966,190.516,15.713,28.547,0.2396910
525,430.257,190.844,15.548,28.662,0.8104927
550,43.048,144.198,44.487,115.184,0.9999653
550,235.549,181.069,16.932,39.828,0.6104423
550,226.019,180.506,16.210,40.369,0.9370460
550,448.294,191.355,14.843,28.239,0.5876422
575,248.351,179.780,17.986,42.913,0.9972446
575,237.370,178.304,17.750,43.453,0.9963413
575,210.976,181.070,18.995,42.212,0.1233211
575,471.999,187.888,16.712,32.204,0.2208686
575,471.251,187.654,17.584,32.058,0.8401812
575,397.609,189.686,17.368,23.032,0.5772976
600,190.418,173.555,26.584,62.662,0.9998862
600,211.861,181.337,20.102,45.344,0.9995920
600,246.664,181.230,17.805,44.563,0.9937683
600,258.144,180.914,18.222,46.349,0.9980312
600,489.086,187.985,18.647,36.760,0.9975768
625,195.512,181.777,22.002,49.289,0.9999206
625,161.330,172.286,29.047,69.035,0.8069918
625,235.747,181.651,18.568,45.788,0.9934633
625,247.341,180.400,20.968,47.488,0.9277937
625,292.985,189.233,14.067,25.360,0.1176086
625,493.665,189.773,18.608,37.106,0.9996619
625,292.200,189.032,15.353,25.501,0.0762004
650,176.502,179.891,22.186,52.062,0.9999372
650,219.134,178.518,20.222,51.250,0.9986022
650,237.249,180.414,19.782,49.919,0.9904826
650,127.036,164.667,32.053,78.489,0.9789044
650,144.888,174.671,23.510,62.110,0.9792154
650,496.473,188.893,19.600,38.784,0.9992077
650,264.580,187.680,16.010,31.519,0.0594568
675,92.451,166.847,28.598,75.146,0.9999580
675,134.874,172.185,27.951,63.939,0.9998646
675,46.601,155.313,38.465,98.134,0.9999789
675,191.637,174.860,23.149,57.039,0.9995568
675,211.098,179.263,21.608,53.074,0.9972340
675,234.213,185.288,14.414,33.542,0.9711376
675,200.736,176.564,17.371,51.191,0.0502968
675,503.250,186.174,20.568,41.812,0.9995354
700,80.661,166.015,34.750,71.870,0.9999753
700,22.643,158.951,31.714,86.638,0.9999347
700,171.714,171.248,24.148,60.277,0.9982837
700,155.231,169.592,24.905,62.274,0.9988746
700,215.907,181.523,17.810,37.466,0.7563593
700,500.314,182.271,21.314,42.979,0.9959174
700,215.289,181.222,18.810,37.515,0.7188994
725,10.323,156.379,38.586,84.450,0.9999517
725,192.120,176.690,18.106,41.864,0.9916021
725,111.953,163.392,29.357,69.058,0.9998086
725,132.538,165.810,26.739,67.281,0.9988133
725,129.823,166.371,17.190,59.235,0.0552936
725,496.317,179.679,21.964,48.012,0.9939682
725,205.555,180.313,13.928,27.108,0.2748064
750,60.995,158.248,34.865,81.060,0.9999074
750,168.415,179.050,19.687,40.450,0.9973224
750,87.056,161.800,31.108,75.893,0.9994985
750,158.208,174.725,14.088,27.802,0.4119276
750,497.706,179.937,22.600,49.025,0.9955671
