25,647.310000,204.910000,29.175000,63.820000,0.944990
50,401.720000,197.750000,33.751000,78.806000,0.981170
50,477.770000,175.240000,46.186000,111.770000,0.976680
75,75.749000,203.380000,40.553000,94.701000,0.991870
75,455.870000,197.210000,35.816000,89.868000,0.987280
75,19.159000,179.320000,64.237000,126.410000,0.979850
100,189.080000,206.080000,51.303000,96.216000,0.316220
100,195.210000,206.030000,32.312000,76.457000,0.084970
100,365.480000,237.820000,24.582000,50.987000,0.008281
125,32.796000,197.150000,69.392000,130.290000,0.300690
125,44.515000,248.520000,67.644000,86.866000,0.010979
125,43.411000,197.210000,34.961000,73.996000,0.006822
150,360.740000,241.130000,28.554000,52.774000,0.174100
150,77.703000,271.290000,74.784000,83.513000,0.011941
150,429.700000,242.340000,25.129000,50.994000,0.001365
175,15.994000,194.680000,64.675000,157.120000,0.898070
175,485.920000,235.060000,23.525000,50.621000,0.001794
200,190.850000,197.120000,55.973000,127.320000,0.596330
200,180.940000,186.330000,91.105000,169.590000,0.152070
225,298.560000,191.850000,128.020000,176.450000,0.891740
225,623.100000,240.110000,27.287000,58.865000,0.681680
225,346.690000,203.740000,69.796000,174.050000,0.523800
225,357.900000,267.690000,50.507000,106.220000,0.240790
225,356.700000,196.300000,54.473000,110.530000,0.050203
250,492.850000,194.260000,70.640000,187.050000,0.997460
275,627.130000,185.900000,68.399000,203.140000,0.999150
350,40.174000,173.380000,32.359000,71.324000,0.105070
375,124.430000,169.950000,103.030000,172.400000,0.687350
375,162.930000,170.680000,61.433000,140.940000,0.300530
400,260.290000,171.420000,57.157000,136.560000,0.982090
400,251.890000,172.530000,40.733000,137.130000,0.742710
425,417.880000,169.310000,53.590000,103.490000,0.135810
450,204.640000,188.250000,47.129000,129.900000,0.998990
450,153.020000,179.920000,48.965000,132.270000,0.998320
475,449.000000,169.950000,53.762000,152.040000,0.999640
475,502.360000,179.420000,51.687000,151.250000,0.998390
475,101.750000,191.810000,25.199000,51.866000,0.849470
500,284.830000,186.310000,25.691000,63.419000,0.882110
525,326.480000,176.020000,24.223000,54.275000,0.643120
550,344.370000,167.700000,24.169000,55.625000,0.906220
550,21.334000,151.170000,21.918000,47.313000,0.013453
575,440.990000,155.850000,28.816000,64.005000,0.724980
575,408.510000,147.830000,26.094000,57.694000,0.006575
575,109.500000,142.620000,22.483000,45.704000,0.003008
600,492.250000,157.310000,32.268000,69.393000,0.159020
600,501.240000,149.620000,26.989000,62.381000,0.069467
600,458.530000,148.150000,21.682000,50.089000,0.054355
600,482.670000,152.090000,24.485000,57.540000,0.035052
600,140.310000,135.900000,23.910000,48.530000,0.000581
625,482.890000,159.020000,31.322000,69.802000,0.988930
625,452.140000,160.600000,22.240000,51.864000,0.193560
625,500.230000,168.460000,27.288000,65.125000,0.066887
650,506.500000,186.120000,27.560000,73.096000,0.922940
650,456.870000,182.970000,23.047000,50.778000,0.271330
