25,554.610000,206.650000,25.131000,67.248000,0.990120
25,594.460000,210.250000,25.030000,58.197000,0.871050
25,582.980000,208.980000,22.848000,61.808000,0.115790
25,569.150000,206.810000,26.508000,66.045000,0.042629
50,511.470000,203.040000,29.555000,77.038000,0.994540
50,553.390000,199.660000,39.876000,84.084000,0.851600
50,535.730000,198.090000,27.128000,75.482000,0.003769
75,478.840000,192.300000,31.160000,88.028000,0.988010
75,533.630000,188.460000,39.154000,95.598000,0.833360
75,548.800000,188.050000,35.461000,93.452000,0.678850
75,397.350000,202.670000,26.125000,48.233000,0.009661
100,412.770000,179.110000,43.162000,105.040000,0.997060
100,480.510000,172.820000,55.554000,113.950000,0.960660
100,507.920000,175.070000,29.227000,104.190000,0.954530
125,325.510000,183.010000,48.898000,118.730000,0.994720
125,437.430000,184.320000,41.977000,109.880000,0.973620
125,402.220000,174.880000,47.543000,125.040000,0.931300
125,417.410000,228.230000,33.105000,71.546000,0.008279
150,216.870000,154.740000,71.631000,144.850000,0.997780
150,308.710000,141.760000,63.105000,156.570000,0.994580
150,362.240000,156.990000,54.899000,139.790000,0.979070
150,328.800000,149.080000,78.172000,151.650000,0.869040
175,41.337000,141.720000,83.695000,201.970000,0.999310
175,161.580000,129.280000,88.797000,207.180000,0.991120
175,242.780000,137.270000,78.137000,194.130000,0.978720
175,15.207000,194.970000,28.076000,60.250000,0.917670
200,49.714000,85.631000,97.089000,295.930000,0.977800
200,1.793500,87.954000,101.040000,273.150000,0.607070
225,87.496000,190.610000,36.060000,74.286000,0.964840
225,62.340000,195.460000,33.507000,73.488000,0.773240
225,407.460000,207.650000,28.992000,52.081000,0.008812
250,154.460000,188.420000,39.234000,83.445000,0.831290
250,137.280000,188.950000,46.913000,88.952000,0.443200
250,128.200000,191.530000,36.883000,80.966000,0.339830
250,447.290000,207.950000,24.780000,53.287000,0.139970
250,437.210000,209.500000,23.040000,48.645000,0.014075
250,503.800000,207.620000,23.358000,51.527000,0.006793
250,458.220000,207.240000,22.956000,53.270000,0.006482
250,469.120000,210.570000,20.562000,49.191000,0.001515
275,232.720000,184.780000,47.634000,105.350000,0.957190
275,485.800000,210.570000,23.193000,53.723000,0.656920
275,205.160000,190.140000,61.785000,92.996000,0.490530
275,493.980000,212.850000,22.901000,50.851000,0.195170
275,505.920000,213.030000,19.561000,47.863000,0.053757
275,471.640000,210.030000,24.397000,50.274000,0.021057
275,462.090000,213.010000,24.325000,46.998000,0.004017
300,283.000000,153.920000,72.932000,128.300000,0.951060
300,508.450000,191.800000,24.384000,56.457000,0.719650
300,534.750000,195.500000,19.051000,48.893000,0.107210
300,526.750000,192.210000,20.552000,51.906000,0.061565
300,478.470000,194.670000,23.908000,45.720000,0.004300
300,274.350000,173.360000,48.507000,108.440000,0.001431
325,366.000000,156.000000,79.230000,162.220000,0.994230
325,539.780000,204.580000,25.670000,57.308000,0.897450
325,566.630000,206.240000,20.562000,50.863000,0.422050
325,547.120000,202.560000,27.346000,56.418000,0.199750
325,377.940000,254.270000,35.475000,75.514000,0.011551
325,401.650000,251.250000,31.151000,78.097000,0.002207
350,541.350000,140.700000,109.680000,215.650000,0.996140
350,634.710000,194.110000,27.044000,63.859000,0.846080
350,662.990000,199.000000,20.718000,50.950000,0.840380
350,645.350000,195.170000,25.373000,57.341000,0.051935
350,581.080000,154.240000,74.017000,157.800000,0.025147
350,611.960000,176.290000,45.165000,101.920000,0.005560
375,616.540000,208.050000,24.415000,45.398000,0.001528
400,663.880000,202.060000,37.002000,69.368000,0.851460
400,653.550000,204.430000,30.947000,67.134000,0.397240
400,576.940000,211.840000,21.846000,49.475000,0.014774
425,641.070000,203.440000,29.380000,64.908000,0.993030
425,592.820000,197.610000,39.050000,82.103000,0.805610
425,577.650000,195.510000,42.326000,81.395000,0.574190
425,478.420000,208.670000,23.684000,49.922000,0.305600
450,600.130000,201.550000,31.783000,73.447000,0.993660
450,527.050000,197.500000,32.784000,84.389000,0.861300
450,512.070000,194.890000,36.722000,87.945000,0.636580
450,403.640000,208.750000,22.882000,49.023000,0.055381
475,649.240000,194.240000,33.645000,90.140000,0.993670
475,536.780000,186.990000,42.168000,106.500000,0.908960
475,519.850000,191.880000,40.747000,104.190000,0.610670
