300,314.500000,190.400000,22.219000,47.981000,0.002001
325,290.980000,188.820000,25.605000,47.891000,0.894510
350,230.110000,177.610000,35.952000,68.592000,0.954580
350,81.833000,180.000000,20.909000,46.840000,0.000360
375,6.408100,130.800000,66.255000,146.640000,0.724910
400,257.200000,178.440000,24.619000,47.394000,0.037393
425,204.190000,182.370000,21.279000,50.277000,0.924760
425,236.070000,184.480000,21.563000,43.955000,0.000648
450,138.780000,173.540000,28.698000,64.105000,0.998980
450,213.570000,178.510000,23.739000,50.081000,0.053714
450,579.990000,153.770000,28.873000,63.139000,0.012353
475,5.545500,160.840000,44.342000,90.043000,0.997280
475,192.510000,178.450000,26.121000,52.772000,0.603670
500,147.100000,175.380000,31.722000,65.243000,0.974260
525,34.548000,169.840000,45.324000,88.093000,0.967920
525,53.442000,182.230000,33.426000,72.171000,0.014884
550,268.060000,184.570000,22.216000,46.607000,0.004059
575,208.810000,180.830000,24.988000,52.811000,0.966800
600,94.656000,171.720000,30.485000,80.672000,0.971390
625,501.060000,182.180000,24.821000,53.850000,0.057477
650,491.020000,184.150000,24.355000,53.801000,0.126930
675,485.280000,178.870000,22.896000,53.408000,0.787260
700,493.230000,173.770000,24.432000,54.306000,0.809140
725,500.700000,157.210000,28.937000,63.010000,0.974990
750,546.450000,159.630000,26.925000,65.609000,0.991360
775,596.060000,147.660000,37.842000,88.999000,0.997470
800,664.170000,138.050000,44.642000,111.410000,0.884470
975,241.410000,183.400000,25.505000,50.978000,0.000570
1025,217.970000,169.430000,25.759000,52.559000,0.002159
1100,329.370000,189.500000,23.403000,50.265000,0.001481
1125,289.430000,189.970000,23.032000,54.315000,0.184660
1125,587.810000,185.240000,19.211000,48.944000,0.003577
1150,184.590000,187.560000,35.542000,68.785000,0.806560
1150,611.300000,183.130000,20.601000,50.102000,0.035922
1175,635.690000,179.410000,21.530000,51.868000,0.102840
1200,657.110000,174.820000,24.258000,55.130000,0.044732
1225,679.210000,173.810000,25.872000,58.050000,0.546450
1550,494.790000,180.120000,20.095000,45.358000,0.010478
1575,522.010000,175.070000,22.134000,48.733000,0.019437
1575,487.900000,181.660000,23.357000,45.300000,0.000291
1600,528.150000,183.940000,25.782000,46.915000,0.837660
1600,487.550000,185.390000,20.592000,46.212000,0.073553
1625,498.810000,183.080000,25.648000,51.253000,0.955620
1625,545.030000,182.170000,27.774000,53.950000,0.944570
1625,308.990000,191.580000,23.389000,45.999000,0.007271
1650,237.320000,172.010000,29.894000,61.743000,0.995510
1650,514.850000,174.650000,24.003000,54.525000,0.992180
1650,562.900000,178.820000,30.149000,55.215000,0.980560
1675,511.210000,168.690000,28.792000,57.946000,0.995510
1675,561.370000,172.750000,33.665000,59.244000,0.990650
1700,502.230000,166.320000,34.425000,65.941000,0.998450
1700,568.820000,165.970000,37.108000,69.502000,0.987870
1725,537.510000,165.460000,43.285000,78.640000,0.999510
1725,615.400000,162.640000,44.198000,88.506000,0.996780
1750,590.170000,156.140000,47.571000,104.580000,0.999880
1750,671.550000,181.830000,34.954000,81.741000,0.227290
1750,684.280000,178.320000,35.719000,97.449000,0.000029
1775,247.510000,184.700000,21.581000,44.037000,0.003052
1800,224.860000,181.740000,22.064000,47.522000,0.239600
1825,176.060000,178.430000,26.945000,53.124000,0.992730
1850,67.121000,167.510000,38.062000,69.945000,0.997410
1950,524.560000,167.210000,20.793000,46.848000,0.000103
1975,550.550000,173.980000,22.312000,46.556000,0.020243
2000,584.350000,167.000000,21.692000,51.176000,0.532380
2025,619.000000,163.980000,24.829000,56.036000,0.746930
2025,145.410000,183.400000,21.044000,47.832000,0.021310
2050,668.090000,158.240000,27.519000,60.477000,0.878220
2050,100.540000,172.670000,21.652000,57.847000,0.178420
2550,225.420000,167.210000,27.538000,52.794000,0.179990
2575,215.480000,169.340000,29.477000,54.424000,0.194670
2600,205.980000,176.400000,23.953000,49.063000,0.026012
2625,200.600000,174.500000,24.354000,53.302000,0.005853
2650,194.650000,175.280000,21.773000,46.661000,0.264120
2675,190.560000,175.180000,23.459000,52.513000,0.009856
2700,183.430000,174.780000,24.086000,47.662000,0.264440
2725,181.260000,174.820000,27.195000,51.919000,0.030720
2750,175.410000,172.470000,27.388000,56.171000,0.065800
2775,171.900000,177.440000,29.792000,54.341000,0.122300
2800,172.680000,170.630000,26.583000,54.100000,0.114420
2825,171.190000,171.390000,23.233000,56.184000,0.171970
2850,167.360000,169.410000,30.243000,60.169000,0.040856
2875,166.880000,172.040000,28.743000,60.568000,0.137060
2900,166.760000,172.440000,28.292000,58.305000,0.110260
2925,167.240000,175.760000,28.685000,52.669000,0.139980
2950,170.540000,172.670000,25.465000,59.414000,0.132840
