25,605.620000,162.860000,36.914000,79.906000,0.978150
25,185.210000,167.710000,24.311000,48.299000,0.059365
25,174.570000,160.900000,29.290000,53.262000,0.003449
50,634.900000,164.080000,36.043000,85.810000,0.980520
50,156.550000,171.320000,23.473000,46.679000,0.017167
75,662.000000,161.840000,41.534000,90.734000,0.981130
75,113.140000,168.630000,25.556000,56.827000,0.743890
75,686.570000,164.820000,32.422000,91.068000,0.000005
100,47.919000,165.810000,32.473000,62.475000,0.997130
100,624.920000,155.970000,29.714000,52.443000,0.007495
100,558.340000,168.440000,26.366000,48.777000,0.003546
125,643.410000,158.830000,32.952000,55.931000,0.447920
125,580.410000,161.190000,25.142000,54.104000,0.017452
150,595.210000,174.600000,22.813000,53.374000,0.161220
175,629.610000,175.000000,23.564000,51.530000,0.025033
200,620.160000,180.550000,24.144000,49.749000,0.208620
200,668.720000,183.330000,27.297000,51.601000,0.061980
275,463.800000,179.070000,24.745000,52.811000,0.000909
300,480.760000,188.640000,22.669000,52.167000,0.867410
300,564.280000,184.910000,24.968000,56.199000,0.030586
325,500.350000,182.030000,30.692000,64.072000,0.971160
325,595.020000,174.250000,31.099000,58.963000,0.003271
350,541.560000,168.540000,36.226000,74.921000,0.994790
350,615.110000,173.280000,26.256000,62.161000,0.015933
375,638.350000,179.540000,24.758000,61.585000,0.769160
375,665.730000,164.550000,44.284000,107.740000,0.752330
375,170.440000,183.820000,26.881000,50.986000,0.618910
375,643.950000,176.040000,34.374000,79.663000,0.016952
375,682.370000,162.360000,37.627000,102.530000,0.000064
400,97.091000,185.100000,30.038000,53.687000,0.845000
400,668.070000,182.640000,22.807000,50.342000,0.639960
400,107.910000,186.620000,26.553000,57.893000,0.001032
425,26.171000,179.500000,29.429000,59.477000,0.986770
450,324.980000,181.030000,23.751000,51.972000,0.000182
525,232.380000,194.620000,29.738000,54.826000,0.919860
525,490.200000,197.670000,24.418000,38.695000,0.137850
550,174.620000,193.290000,27.489000,49.588000,0.900370
550,98.523000,193.360000,22.575000,47.108000,0.841440
550,665.610000,190.070000,24.606000,60.624000,0.782310
550,150.780000,192.290000,19.775000,50.125000,0.011947
550,498.700000,197.220000,21.455000,44.574000,0.010116
550,649.060000,189.500000,31.174000,62.812000,0.008986
550,367.060000,182.200000,30.595000,54.553000,0.000191
575,69.882000,179.900000,35.008000,65.453000,0.977600
575,50.198000,183.140000,22.488000,59.438000,0.850530
575,496.480000,188.140000,28.883000,51.949000,0.075383
575,584.350000,188.080000,25.594000,50.874000,0.039518
600,499.260000,181.610000,23.384000,53.162000,0.103880
600,177.320000,181.690000,23.234000,49.641000,0.099766
600,274.800000,186.280000,25.210000,50.376000,0.046697
600,320.630000,189.470000,26.114000,43.721000,0.002899
625,514.040000,190.540000,27.837000,54.889000,0.945490
625,128.590000,194.180000,24.022000,45.970000,0.873860
625,295.490000,195.500000,23.773000,43.768000,0.689380
625,231.910000,191.890000,21.926000,47.794000,0.018091
650,532.640000,185.640000,26.887000,62.847000,0.993380
650,135.890000,176.180000,33.367000,65.894000,0.993120
650,208.140000,185.810000,31.798000,54.403000,0.977690
650,42.287000,178.730000,25.749000,64.144000,0.935230
675,554.080000,177.870000,37.209000,75.853000,0.997620
675,1.878100,159.320000,42.359000,87.799000,0.061480
700,618.360000,158.640000,52.214000,107.420000,0.997040
725,301.040000,186.560000,24.778000,45.994000,0.027169
750,348.470000,191.970000,25.637000,49.151000,0.353630
750,366.660000,192.970000,23.658000,52.557000,0.001052
775,416.380000,179.210000,28.135000,54.966000,0.713390
800,493.630000,176.970000,31.751000,58.714000,0.949930
825,573.270000,164.820000,34.743000,72.988000,0.814230
825,588.510000,168.980000,30.074000,75.151000,0.033056
825,601.150000,179.180000,28.976000,67.058000,0.001764
850,339.710000,175.500000,23.647000,50.227000,0.000871
875,254.150000,47.562000,32.298000,95.072000,0.013902
950,470.720000,130.730000,50.884000,98.069000,0.956760
950,593.690000,132.660000,51.596000,85.900000,0.911650
975,156.490000,125.320000,55.030000,106.350000,0.975710
975,17.759000,128.930000,48.926000,106.370000,0.949580
975,223.650000,174.930000,48.404000,71.552000,0.161180
1775,318.640000,77.370000,33.537000,86.603000,0.003279
1775,506.240000,177.680000,24.480000,50.869000,0.001142
1800,631.440000,172.760000,40.707000,70.744000,0.057203
1900,238.970000,180.550000,22.381000,44.172000,0.000376
1925,619.080000,166.000000,24.289000,68.036000,0.011268
1925,166.030000,181.010000,25.622000,48.871000,0.003391
1950,601.590000,189.830000,24.812000,58.833000,0.501710
1950,226.940000,192.850000,21.159000,46.425000,0.003718
1950,158.010000,196.340000,24.699000,45.960000,0.000290
1975,245.530000,192.880000,20.560000,49.993000,0.236080
1975,363.600000,193.390000,22.691000,46.251000,0.003976
1975,324.850000,194.580000,25.159000,48.111000,0.000587
1975,169.020000,194.420000,25.326000,48.663000,0.000311
2000,249.330000,187.700000,22.939000,52.072000,0.395880
2000,415.520000,186.370000,21.765000,51.067000,0.382610
2000,346.270000,192.860000,22.902000,44.465000,0.004131
2025,221.000000,183.540000,26.108000,50.799000,0.883120
2025,455.610000,183.980000,22.262000,49.456000,0.265310
2025,337.660000,188.410000,22.652000,45.075000,0.002016
2050,121.710000,163.120000,31.957000,57.864000,0.959570
2050,162.310000,171.650000,22.595000,54.592000,0.932020
2050,191.440000,173.060000,22.564000,53.767000,0.608850
2050,517.870000,167.480000,20.010000,49.699000,0.062546
2050,329.430000,175.340000,22.463000,47.799000,0.058768
2075,223.640000,177.290000,25.709000,56.282000,0.986580
2075,135.100000,174.080000,26.000000,60.109000,0.947000
2075,162.940000,178.160000,22.722000,55.926000,0.924440
2075,608.320000,174.080000,27.280000,62.737000,0.842580
2075,150.930000,175.870000,29.314000,62.583000,0.703670
2075,334.660000,186.970000,19.256000,42.827000,0.211920
2075,364.910000,185.520000,26.264000,48.978000,0.001121
2100,152.580000,172.440000,26.753000,70.698000,0.993630
2100,308.280000,181.030000,29.169000,65.133000,0.990230
2100,120.320000,175.510000,29.323000,63.986000,0.961570
2100,82.552000,168.610000,25.884000,64.987000,0.770670
2100,343.260000,187.490000,16.055000,48.279000,0.223540
2125,393.330000,168.600000,37.641000,77.660000,0.997130
2125,129.810000,158.890000,32.955000,77.262000,0.991000
2125,49.094000,154.830000,25.301000,72.243000,0.914540
2125,78.482000,158.340000,28.674000,77.243000,0.818460
2125,347.060000,180.330000,24.892000,51.403000,0.504940
2125,23.310000,150.400000,31.895000,79.942000,0.160480
2125,66.687000,157.640000,25.897000,69.230000,0.113160
2150,499.370000,166.400000,42.996000,88.240000,0.998060
2150,98.813000,156.970000,35.743000,89.480000,0.995120
2150,72.808000,157.760000,26.242000,87.236000,0.985830
2150,46.650000,153.630000,29.335000,86.619000,0.943780
2150,367.450000,182.420000,24.059000,51.880000,0.917470
2150,5.272800,138.450000,34.194000,101.720000,0.779340
2150,30.829000,145.650000,28.457000,93.759000,0.605510
2150,85.078000,158.640000,30.312000,87.994000,0.443710
2150,8.089700,172.250000,26.020000,61.465000,0.087947
2150,28.275000,144.290000,21.283000,77.127000,0.054816
2150,16.036000,171.450000,26.687000,66.148000,0.041763
2150,419.270000,193.670000,27.061000,49.486000,0.029957
2150,429.090000,189.090000,28.204000,53.104000,0.014450
2175,78.473000,140.500000,35.657000,114.100000,0.996010
2175,39.245000,148.670000,33.844000,111.590000,0.987550
2175,8.228400,138.950000,34.129000,111.060000,0.952560
2175,400.430000,182.080000,24.078000,51.216000,0.873800
2175,471.590000,195.000000,32.170000,52.240000,0.255220
2175,663.890000,169.340000,40.551000,93.498000,0.225150
2200,415.680000,179.450000,25.429000,50.025000,0.979430
2200,4.193900,128.580000,48.872000,145.250000,0.959270
2200,501.250000,190.220000,38.098000,59.913000,0.846950
2200,527.200000,188.130000,25.215000,60.169000,0.070279
2225,414.580000,183.210000,23.824000,51.562000,0.900880
2225,545.790000,190.040000,43.639000,72.340000,0.519290
2225,542.930000,194.920000,27.003000,64.403000,0.075819
2225,572.770000,191.390000,26.993000,70.774000,0.013725
2250,415.770000,186.110000,23.733000,56.833000,0.975540
2250,618.300000,190.270000,57.366000,87.379000,0.367850
2250,643.130000,197.550000,39.139000,78.714000,0.044964
2275,403.560000,177.230000,28.413000,59.819000,0.983470
2300,423.900000,176.590000,26.415000,61.815000,0.989270
2325,460.450000,175.970000,32.110000,66.994000,0.995540
2350,503.370000,179.370000,32.579000,77.619000,0.997350
2375,522.130000,182.340000,39.524000,83.813000,0.993310
2400,553.700000,166.370000,37.309000,87.529000,0.998110
