25,323.783020,211.628174,14.410278,31.338058,0.984750
25,196.645538,205.434311,19.187485,42.676651,0.958672
25,204.370651,205.758911,20.240295,43.928299,0.956129
25,324.481842,204.811417,15.648987,33.541473,0.865409
25,205.675583,203.966980,17.140808,37.399246,0.778611
25,195.762848,204.071381,16.486359,34.651886,0.708511
25,323.410187,206.179291,13.791901,29.906860,0.660782
25,196.018600,209.848892,16.439072,34.974655,0.649703
25,193.622452,202.114578,24.160522,50.321411,0.529378
25,202.176880,200.925140,24.493240,53.956528,0.510622
25,208.263977,211.516113,15.333298,32.950378,0.447908
25,318.915375,137.110519,44.088379,95.484482,0.243920
25,305.922913,124.819626,62.758972,140.696213,0.228306
25,321.098022,206.371368,19.385895,41.684143,0.204856
25,321.237671,197.665848,21.396301,46.532990,0.196624
25,336.274658,213.800995,13.113098,28.450226,0.129036
25,221.794113,213.219604,16.236359,34.100082,0.122068
25,311.314758,136.432983,41.916779,91.051071,0.086104
25,199.639862,195.293655,31.629974,67.578781,0.060497
25,335.721069,203.732986,14.637207,31.260559,0.057266
25,298.508850,92.983856,75.442322,163.275726,0.053418
25,312.545319,154.142136,39.799225,88.119812,0.052324
25,319.640533,118.118462,42.212006,91.258141,0.047101
25,337.941193,205.690399,11.846985,26.210739,0.045431
25,338.047211,142.683990,39.602417,87.638199,0.032183
25,225.401474,215.951141,12.549591,27.984528,0.027345
25,325.487885,146.645447,35.655853,78.244492,0.026067
25,333.236908,209.128174,16.286438,35.409729,0.025540
25,331.704834,198.405655,18.150330,40.903534,0.025517
25,218.325226,205.895370,21.986481,48.495071,0.024432
25,324.868103,133.893021,34.713501,76.973709,0.017561
25,311.675201,120.366920,40.220215,87.085426,0.016882
25,319.008972,121.083557,71.176056,153.672424,0.016800
25,354.493713,213.472900,12.755219,28.141281,0.015190
25,324.566101,122.694496,33.339935,73.031242,0.014608
25,316.118591,167.084427,32.410950,68.247040,0.011548
25,353.160583,201.843262,14.391174,31.866089,0.010670
25,326.465912,165.386444,33.136047,70.846481,0.010225
25,316.826660,182.784668,31.013885,67.007187,0.009584
25,343.366516,153.201294,32.494019,69.098648,0.009484
25,223.103210,205.745087,13.947510,29.743820,0.008870
25,219.543549,201.540939,17.903320,38.579620,0.008417
25,288.256439,61.005428,94.169189,199.930389,0.008401
25,276.821930,24.549530,112.455780,243.435577,0.006735
25,344.133301,167.598114,32.051056,66.922943,0.006427
25,317.069122,123.415527,32.403778,71.299881,0.005723
25,412.970947,179.943008,20.102417,44.519089,0.005208
25,301.381165,134.220810,80.174011,163.405380,0.004905
25,349.444641,196.411255,18.311188,42.365677,0.004795
25,321.107361,105.185966,39.988251,85.555016,0.004220
25,368.961700,202.259521,13.783295,30.343597,0.004105
25,410.162842,176.454514,24.385254,53.530502,0.004091
25,323.272980,172.896912,37.193298,80.351334,0.004044
25,413.862183,192.960526,19.289886,44.547043,0.004037
25,330.278656,192.663315,23.422119,51.534698,0.003716
25,343.219421,140.155609,31.033752,67.605423,0.003269
25,339.462189,169.332214,38.711731,82.576721,0.003114
25,321.749451,43.205761,35.749084,73.744797,0.003074
25,329.021362,125.762726,24.009003,55.798523,0.003055
25,370.338593,214.079453,12.930542,27.766403,0.003044
25,351.272858,208.093613,16.689697,37.943924,0.002790
25,203.610367,210.599686,24.127335,52.406113,0.002759
25,415.813110,197.693542,16.453796,34.746292,0.002745
25,308.680725,66.108025,96.179596,204.281403,0.002743
25,185.409393,163.411850,61.281799,129.852219,0.002738
25,154.682098,204.766998,25.579025,57.021332,0.002660
25,406.054657,165.521606,32.846069,73.111313,0.002650
25,152.248581,196.806885,32.414490,70.635132,0.002645
25,365.175385,197.724258,17.748016,40.573715,0.002335
25,410.699127,188.788666,25.019348,52.820084,0.002276
25,310.598267,217.539124,10.050812,22.829132,0.002188
25,331.369354,204.339020,21.176117,46.092117,0.002087
25,416.187805,184.872009,15.365784,33.881577,0.001941
25,326.810181,45.060062,28.165192,63.538258,0.001916
25,406.834747,174.615234,34.201965,77.797134,0.001876
25,347.105164,143.099686,22.588562,51.056046,0.001864
25,337.599365,116.869331,40.408844,87.922829,0.001857
25,400.090881,193.524582,18.821960,42.988510,0.001820
25,402.343262,198.359253,15.693573,32.912735,0.001773
25,400.042847,180.185486,19.525269,43.657761,0.001718
25,355.235840,160.934555,35.887054,81.008667,0.001656
25,314.976562,195.965714,29.347748,63.735275,0.001651
25,386.467987,201.813858,13.351959,29.151794,0.001637
25,326.252014,111.881126,30.792603,68.219460,0.001593
25,332.051697,133.108063,20.323608,41.607269,0.001593
25,190.770432,208.590576,24.246552,52.475555,0.001586
25,346.143890,184.132401,28.490417,61.618042,0.001585
25,192.793274,189.070206,19.498779,42.211548,0.001576
25,1.000000,464.237488,53.310940,111.762512,0.001526
25,347.101074,157.884247,23.326508,52.175812,0.001525
25,673.122253,475.279327,46.877747,100.720673,0.001460
25,213.997391,196.248062,32.639923,71.197952,0.001423
25,319.533966,179.128967,22.291779,52.775681,0.001416
25,396.938171,173.807297,28.006561,58.006409,0.001396
25,311.365448,108.341164,37.663483,82.494743,0.001278
25,329.503296,138.081436,24.885498,58.216385,0.001262
25,329.799957,175.432144,23.997742,54.948090,0.001253
25,402.263367,184.403473,16.492065,34.666122,0.001244
25,404.753632,151.307724,34.487762,77.377747,0.001224
25,156.583054,207.769165,20.358276,46.194092,0.001210
25,207.361023,220.000824,16.879456,35.885040,0.001205
25,194.426285,192.233521,15.751404,33.159195,0.001199
25,392.937622,164.382782,33.454041,75.509338,0.001176
25,417.389404,201.413467,13.335327,29.413620,0.001172
25,347.263397,175.698746,22.546295,51.193970,0.001076
25,343.557465,125.733200,30.236298,67.283524,0.001049
25,326.845276,107.195557,87.250793,188.324402,0.001048
25,217.156082,194.594543,24.503418,54.812653,0.001046
25,366.497223,207.852615,17.123566,39.360962,0.000938
25,410.342590,159.718674,27.482422,61.076447,0.000935
25,298.529724,26.221853,117.850098,252.019608,0.000934
25,349.935059,162.979477,19.616730,41.890915,0.000927
25,190.285477,182.973618,26.566711,56.830460,0.000916
25,294.618225,10.417081,83.965515,179.870300,0.000915
25,397.237518,187.750656,24.602692,52.754395,0.000898
25,418.332703,213.763977,14.201843,29.750671,0.000890
25,382.653992,196.512634,17.648743,40.039963,0.000887
25,403.162628,201.422409,12.691467,27.915390,0.000874
25,351.943909,149.589417,16.618805,36.915543,0.000849
25,321.466309,183.969238,18.092194,39.583344,0.000844
25,319.201416,125.504677,23.157837,53.989128,0.000843
25,329.696777,114.021721,21.561554,51.014229,0.000782
25,412.695312,164.873352,20.292755,45.094650,0.000767
25,363.157410,192.354462,22.996063,51.502808,0.000748
25,330.000549,155.635971,25.356110,57.878494,0.000741
25,692.764648,525.414978,27.235352,50.585022,0.000735
25,320.336121,82.795769,41.513702,87.173561,0.000735
25,220.735992,218.214005,18.891876,41.748184,0.000689
25,360.302246,173.401978,29.631073,60.805527,0.000674
25,315.832367,149.669540,30.199493,68.778427,0.000673
25,223.772552,224.994659,15.440613,32.243195,0.000642
25,317.426239,114.445786,29.274872,65.054916,0.000618
25,186.828033,177.259125,32.799759,73.413376,0.000611
25,154.184402,193.854004,26.866486,60.070740,0.000603
25,332.756927,145.656219,20.932648,42.872635,0.000601
25,346.719208,128.228363,22.789001,51.242050,0.000600
25,349.886993,180.826096,19.085480,39.296478,0.000592
25,204.564926,188.629196,18.974808,42.488388,0.000588
25,1.000000,70.441818,60.132767,236.338882,0.000566
25,1.000000,525.868774,25.692095,50.131226,0.000563
25,387.015961,214.352676,12.992523,27.485214,0.000557
25,317.294220,44.618298,114.980255,247.416519,0.000556
25,178.370300,174.887650,56.329498,117.248245,0.000553
25,187.217957,203.537552,30.853134,67.017471,0.000552
25,212.793930,184.517731,32.379211,71.407242,0.000551
25,332.955414,180.361984,19.587921,40.914856,0.000545
25,419.398804,217.325089,11.154144,25.758911,0.000522
25,319.747742,117.822197,20.391235,46.645409,0.000508
25,158.416718,213.977264,16.724472,34.727737,0.000505
25,396.238586,159.613037,28.949768,61.132492,0.000501
25,415.157867,169.717728,17.054016,35.727692,0.000488
25,403.434570,213.729187,13.789825,28.757721,0.000483
25,194.239563,221.417816,16.589340,34.487411,0.000475
25,320.537048,61.824780,40.856018,86.767487,0.000472
25,331.644531,121.222839,18.781128,38.135956,0.000468
25,336.000610,135.747910,14.892609,32.629089,0.000458
25,321.151031,131.998184,19.496552,40.739578,0.000457
25,321.397675,223.046616,14.870148,32.308212,0.000457
25,321.587860,121.191154,17.068848,36.682991,0.000444
25,196.684723,175.116837,33.790894,76.054901,0.000439
25,348.888275,203.105972,21.969086,47.945679,0.000436
25,414.492798,206.832260,18.898743,43.762680,0.000435
25,482.085815,200.998978,14.015778,30.394760,0.000430
25,202.032318,183.928574,26.009460,56.062042,0.000428
25,219.456024,215.758377,23.470642,49.811142,0.000413
25,349.634308,136.131882,19.245087,39.310028,0.000402
25,126.421654,130.299957,88.126442,192.658356,0.000402
25,266.651215,78.708847,112.510651,235.007278,0.000388
25,319.019501,215.087952,17.999054,40.510086,0.000383
25,699.385620,541.641113,20.614380,34.358887,0.000381
25,399.101196,164.748611,20.342743,44.852707,0.000376
25,418.038666,186.530548,12.594513,27.830643,0.000373
25,1.000000,537.837219,20.084028,38.162781,0.000346
25,1.000000,156.673294,25.165550,90.649185,0.000346
25,403.116150,186.413071,13.145691,28.745056,0.000334
25,386.068695,120.350098,83.321167,176.551025,0.000328
25,448.756683,85.673126,113.294403,243.406982,0.000320
25,241.450043,217.840561,12.259872,26.181396,0.000316
25,333.296448,161.318268,20.668610,43.524963,0.000316
25,324.422668,188.283585,35.360809,75.062729,0.000312
25,206.147415,192.695633,16.298508,32.433136,0.000312
25,367.734100,98.553276,89.627869,195.925751,0.000307
25,343.754608,91.090218,97.704285,210.915100,0.000298
25,363.940369,179.756775,20.225800,45.652481,0.000298
25,360.152771,157.110764,30.163055,63.845978,0.000298
25,1.000000,174.109055,16.020554,48.938965,0.000296
25,401.435516,169.871521,16.582672,35.198029,0.000295
25,378.449432,114.009140,101.136810,210.616013,0.000294
25,1.000000,114.842842,57.794979,233.153992,0.000289
25,404.041992,217.177689,10.779419,25.140411,0.000287
25,1.000000,190.229477,15.698961,48.181244,0.000287
25,156.160172,195.853455,20.092865,45.909332,0.000285
25,334.936768,122.839973,16.421143,32.698814,0.000283
25,460.669830,68.245720,125.929901,268.465607,0.000283
25,352.914856,166.853485,14.901062,32.019882,0.000283
25,1.000000,172.643539,24.655514,89.638992,0.000281
25,354.330475,132.536591,38.796936,84.528305,0.000279
25,374.264526,163.299911,34.347992,77.857513,0.000275
25,478.111389,195.673325,18.644440,42.217072,0.000274
25,380.268341,190.590439,23.432922,50.812698,0.000273
25,328.879852,42.456837,22.125824,52.576466,0.000272
25,382.634399,181.707581,18.640259,41.716751,0.000259
25,191.992935,141.185303,79.205582,167.837341,0.000252
25,38.267220,181.643692,34.829353,78.736832,0.000250
25,705.740723,553.352905,14.259277,22.647095,0.000242
25,385.067505,186.179077,15.715820,32.106445,0.000239
25,158.627701,133.944229,89.222717,197.167831,0.000236
25,1.000000,200.000320,14.424589,32.478790,0.000236
25,434.414429,216.592819,13.380554,27.987411,0.000236
25,470.144562,177.676178,35.072632,78.756531,0.000235
25,317.578217,212.300461,22.289215,48.908585,0.000234
25,293.651886,158.816544,72.806396,149.512863,0.000228
25,406.033844,186.310013,36.618561,85.341080,0.000227
25,1.000000,206.304688,15.448374,47.516418,0.000227
25,1.000000,158.197525,16.127964,49.339844,0.000227
25,666.877563,337.363556,53.122437,235.727020,0.000225
25,1.000000,166.959824,20.807131,67.424484,0.000224
25,1.000000,184.043945,14.591147,32.550385,0.000223
25,399.656189,206.346558,18.516602,43.134827,0.000223
25,102.881142,102.199173,119.999138,262.174927,0.000222
25,328.729797,21.285389,130.523315,282.959106,0.000220
25,666.949890,288.931091,53.050110,236.037048,0.000219
25,450.807281,217.119766,13.485687,28.310669,0.000215
25,372.799286,147.533508,36.728027,83.711777,0.000213
25,353.303650,184.832214,14.544830,30.707703,0.000213
25,1.000000,125.571091,24.984770,90.133987,0.000212
25,336.544342,185.863281,15.443207,30.833618,0.000211
25,337.938660,99.658134,39.757751,87.255424,0.000210
25,327.704254,91.902916,30.302460,69.566658,0.000210
25,209.132660,6.064629,167.790649,342.378632,0.000209
25,382.943298,207.145309,17.585968,41.036560,0.000206
25,1.000000,215.903595,14.162665,32.236221,0.000202
25,366.587891,184.921722,17.074738,34.422867,0.000202
25,389.562286,134.505905,36.553925,82.771530,0.000200
25,440.590454,106.873398,98.239990,209.212997,0.000199
25,1.000000,151.426819,20.834581,67.650192,0.000197
25,404.392273,134.502655,36.455017,80.690491,0.000196
25,1.000000,185.911301,18.349150,59.896851,0.000193
25,364.401520,203.376831,22.426544,48.234695,0.000191
25,383.207245,111.094322,120.960205,251.645081,0.000189
25,225.652679,228.420410,12.023361,27.963623,0.000189
25,379.369537,174.989655,28.168762,57.154739,0.000189
25,327.160370,57.498074,29.298340,65.887085,0.000185
25,309.093964,85.014503,39.750885,86.750847,0.000184
25,482.203400,215.636566,13.691254,29.845383,0.000180
25,352.317841,137.624207,14.321899,31.078125,0.000180
25,420.701385,162.886429,33.769257,78.020218,0.000180
25,340.896545,186.536560,36.565613,78.794678,0.000179
25,330.887695,36.302402,18.701843,42.284336,0.000174
25,469.176544,161.835327,36.249725,83.585236,0.000170
25,416.983826,170.642715,13.594391,30.477676,0.000169
25,42.925941,189.420868,27.004883,61.220245,0.000168
25,411.538940,202.197281,25.133545,51.851440,0.000166
25,1.000000,542.594666,15.534824,33.405334,0.000166
25,158.857330,200.644943,16.014709,34.169739,0.000163
25,311.601501,205.047195,10.873749,24.053757,0.000159
25,323.446716,188.115417,15.592194,30.879333,0.000158
25,667.059753,238.744446,52.940247,239.521210,0.000157
25,466.865997,216.668564,13.503601,29.149582,0.000157
25,315.340759,124.527092,93.552765,191.642395,0.000156
25,666.935730,160.550201,53.064270,237.417572,0.000156
25,419.520416,92.791267,108.767548,230.864136,0.000153
25,1.000000,168.298706,14.540393,32.434174,0.000153
25,429.057922,180.495972,19.040710,42.190979,0.000152
25,307.319092,212.140045,15.161713,33.998230,0.000151
25,155.683197,217.479477,23.752090,50.219437,0.000149
25,336.693451,150.115494,15.089172,33.084274,0.000149
25,454.261871,176.227936,35.334320,80.526703,0.000147
25,176.775253,157.016495,77.423584,163.881607,0.000147
25,1.000000,201.895248,18.046785,59.128555,0.000145
25,237.108566,213.069839,16.981171,36.785675,0.000145
25,433.700409,201.923767,13.553162,29.214920,0.000145
25,133.508942,115.940414,102.675034,220.615402,0.000144
25,421.207947,175.409164,35.230072,79.802292,0.000144
25,360.773376,141.312576,28.851349,63.925598,0.000141
25,466.853577,201.656860,13.840546,29.488373,0.000139
25,429.531128,195.100815,18.416412,42.132660,0.000138
25,1.000000,222.315292,14.961931,46.648941,0.000137
25,474.972351,187.781296,27.427429,59.830917,0.000134
25,139.312225,1.000000,138.086792,260.626038,0.000134
25,373.906464,66.997208,107.850830,229.792343,0.000134
25,363.309143,145.577560,20.896362,46.301239,0.000133
25,317.749969,137.302872,24.715027,57.812775,0.000133
25,363.424194,161.201889,20.968719,46.563599,0.000131
25,1.000000,231.998322,13.722553,31.505585,0.000130
25,478.478729,209.462906,18.281250,41.575439,0.000128
25,1.000000,11.007202,60.285686,258.018280,0.000128
25,666.097900,109.531227,53.902100,242.551514,0.000128
25,323.928802,122.699333,13.401794,30.064583,0.000128
25,291.443420,215.855042,12.081299,25.816299,0.000127
25,1.000000,142.249878,15.942362,49.212677,0.000126
25,1.000000,204.356354,23.929541,87.693329,0.000125
25,613.693726,330.215424,106.306274,243.580841,0.000123
25,286.203827,1.548125,101.458984,224.219223,0.000122
25,1.000000,136.354858,20.494045,66.688614,0.000122
25,470.087036,192.455765,35.114838,77.287460,0.000122
25,404.431122,114.108368,107.594025,222.267181,0.000120
25,209.602905,225.325623,12.787140,29.912964,0.000120
25,1.000000,110.206619,24.358437,88.591797,0.000119
25,317.892853,157.429550,24.654694,55.270874,0.000119
50,319.902954,203.360901,13.185211,27.906052,0.984008
50,316.843262,198.568771,15.987915,34.775604,0.693872
50,309.708618,205.902725,11.619965,24.636444,0.581324
50,284.472443,82.248604,71.130737,152.833771,0.342399
50,305.707947,102.759056,42.352509,92.937920,0.299149
50,294.590118,97.829720,67.234924,150.727234,0.206220
