250,10.858977,217.552780,18.891552,40.723648,0.990632
250,14.248781,224.608978,16.240274,34.249146,0.990632
250,10.860592,223.674835,20.293798,42.669037,0.940395
250,12.514600,213.065994,21.763233,47.298294,0.711330
250,14.931164,214.194733,15.151554,32.710892,0.443186
250,13.839999,232.415741,16.011406,33.148743,0.347045
250,4.086578,225.706451,17.362253,39.155884,0.151030
250,4.901382,231.155121,13.391891,29.873322,0.151030
250,5.320268,219.457428,14.103926,31.368011,0.113079
250,5.067320,214.704636,16.291201,41.589371,0.113079
250,5.769316,209.628204,19.275560,53.472687,0.113079
250,10.535177,220.407562,25.419115,54.480103,0.093490
300,610.245361,123.913261,11.859741,27.917534,0.071453
300,607.331360,119.977165,15.490479,31.976097,0.067326
300,607.152832,131.884903,16.383667,34.298065,0.067326
300,609.516663,134.098557,12.338196,28.937256,0.067326
325,639.168945,104.357605,16.390625,35.080002,0.095113
325,640.757690,117.582512,15.282898,31.815742,0.095113
350,677.047974,102.143059,14.787476,32.627617,0.036132
350,673.538940,93.100471,21.442444,48.948387,0.036132
725,418.069183,170.731277,11.629364,24.651749,0.041698
800,18.620680,203.146698,14.702627,31.735092,0.048511
900,19.288748,233.092667,13.882685,29.135757,0.096678
900,18.237139,221.910049,14.711592,31.306992,0.092059
900,16.551750,230.065338,15.978878,36.126160,0.079969
900,13.989159,224.701202,20.296982,46.437164,0.079969
900,33.548496,235.072601,12.401047,26.319000,0.038098
1550,397.512421,240.036072,20.900482,46.348297,0.037788
1550,394.242340,235.114456,27.580383,60.651352,0.037788
1575,383.707397,227.877594,23.991730,55.295624,0.458518
1575,386.079376,243.433182,18.637848,39.505234,0.333000
1575,376.138245,221.020355,31.791626,69.372681,0.201045
1575,386.496674,255.338959,16.356079,34.034149,0.139583
1575,383.966278,247.588547,20.245392,45.317551,0.139583
1575,385.569061,230.837418,19.709442,42.641769,0.075258
1575,386.225433,233.426163,16.473175,35.121109,0.075258
1575,379.978271,233.131714,26.440613,57.116364,0.066244
1575,389.004150,225.909882,29.080200,63.800781,0.045255
1575,381.216980,215.222702,27.303619,61.564102,0.043383
2225,199.000458,165.987335,16.163177,34.692978,0.372400
2225,195.508820,169.361801,18.034760,40.910248,0.372400
2225,196.596848,162.098404,14.220642,31.697647,0.333171
2225,192.310349,162.559845,21.557571,44.538696,0.136377
2225,189.062500,157.646927,25.474670,54.858917,0.136377
2250,435.006622,185.019928,10.321014,22.461746,0.069980
2250,434.815369,178.593536,10.824951,22.912338,0.069980
2250,432.585999,180.196716,13.211029,29.243134,0.069980
2250,431.401886,177.499878,16.392822,36.331924,0.069980
2300,638.869324,200.303391,18.874207,40.356384,0.767282
2300,640.532349,207.474930,16.580200,36.392532,0.767282
2300,446.037292,176.149094,12.566345,26.688858,0.696683
2300,443.188568,172.373291,14.561584,32.702866,0.696683
2300,447.237762,180.694351,12.084869,26.430695,0.696683
2300,664.086670,194.872208,22.412170,47.575180,0.456138
2300,667.184326,198.976120,18.481445,37.446289,0.456138
2300,661.785767,193.155823,29.347473,64.797211,0.431801
2300,660.558655,190.096451,26.779419,57.661636,0.294096
2300,641.560791,199.044983,15.640747,32.788635,0.177693
2300,667.162659,190.553909,19.564026,40.290878,0.142195
2300,638.315979,204.186920,23.014648,47.857285,0.087274
2300,445.643127,181.298157,14.919006,33.754181,0.078268
2300,441.730682,174.854797,12.193634,26.137039,0.065172
2300,441.446106,179.649399,11.992279,25.854462,0.065172
2300,439.127869,182.633804,10.674072,23.377716,0.065172
2300,439.666229,176.412949,14.594086,32.662552,0.065172
2300,651.138733,199.089005,30.487427,64.777115,0.064426
2300,667.006226,202.738297,19.157898,43.540054,0.063012
2300,657.743530,200.513565,18.158813,39.143066,0.040009
2300,443.069977,172.596420,17.733704,38.772781,0.036120
2325,447.911591,173.481979,11.708862,24.502670,0.835336
2325,659.977539,200.457245,16.591125,34.732910,0.832670
2325,660.239868,193.458832,14.801453,31.870468,0.832670
2325,663.077576,197.662384,15.724792,34.355789,0.740551
2325,659.491760,193.794540,21.152710,44.450668,0.740551
2325,450.306183,180.062500,10.179688,23.260529,0.571036
2325,665.476440,191.345627,23.078613,51.509460,0.529234
2325,439.495117,174.053009,10.766418,23.115005,0.215567
2325,445.341095,169.324173,14.658661,31.989227,0.164932
2325,444.753693,164.631531,17.358704,39.400940,0.164932
2325,445.488708,173.804047,15.822357,35.822250,0.164932
2325,655.832825,188.094727,22.756348,49.072540,0.095527
2325,664.277222,194.790497,19.242981,42.135025,0.054095
2325,667.534302,199.364914,16.024719,34.226624,0.054095
2325,449.352081,164.643280,11.808960,24.885208,0.048483
2325,444.952911,162.587708,14.836243,33.790909,0.048483
2325,438.764374,168.014252,13.026459,29.040100,0.040099
2325,438.134613,180.878998,9.559570,21.982208,0.040099
2325,436.204529,170.722855,14.563202,33.401352,0.040099
2350,682.888245,203.139801,16.110352,34.949127,0.954292
2350,682.170227,198.399414,21.902832,47.728027,0.946099
2350,674.965698,196.790497,22.976807,48.629868,0.946099
2350,684.446045,206.476715,16.937988,35.722916,0.929716
2350,679.438416,192.664658,21.167725,47.772507,0.656885
2350,683.333496,195.471695,17.488892,36.824478,0.656885
2350,677.570557,199.523560,16.237183,34.237030,0.619081
2350,678.322693,208.177963,15.639465,34.244659,0.619081
2350,372.368713,173.137177,12.227478,26.446442,0.610989
2350,369.056091,167.731445,17.625458,39.622711,0.409567
2350,448.304840,176.364716,10.852081,23.270096,0.155292
2350,448.896362,182.834351,10.259552,22.055450,0.155292
2350,446.589325,179.462646,11.546631,25.563065,0.155292
2350,445.149323,171.125229,13.535645,29.942337,0.155292
2350,677.301575,195.218719,15.103821,32.452606,0.126089
2350,367.805725,162.277267,21.951080,47.291946,0.123046
2350,439.735168,175.435898,11.291016,24.200775,0.073336
2350,439.342682,182.470703,9.778046,21.746750,0.073336
2350,438.125397,172.625198,13.337860,29.872833,0.073336
2350,437.237549,177.134262,13.419739,29.674622,0.073336
2350,675.455750,210.849808,17.659058,40.900864,0.056278
2350,679.439209,196.722626,29.158630,60.858673,0.045963
2350,671.430420,203.276123,22.953857,49.510635,0.045963
2350,370.291504,162.330215,15.909851,36.590347,0.041058
2350,373.166748,164.985977,13.262329,27.189819,0.041058
2350,437.919586,177.273895,10.537994,23.287613,0.033827
2375,370.193481,147.682953,12.777435,27.967804,0.978981
2375,367.642944,140.761307,17.753174,37.947540,0.978981
2375,449.528503,149.006302,12.822601,28.521423,0.413989
2375,449.519562,142.056931,14.591522,31.188080,0.413989
2375,447.073944,151.767487,14.827911,32.705048,0.348076
2375,446.404327,149.079987,18.044037,40.963409,0.348076
2375,371.862671,155.175079,9.927368,25.318710,0.250354
2375,451.476349,159.985840,10.199188,24.223648,0.229836
2375,444.603638,127.142715,24.304291,54.036469,0.067779
2375,446.133270,140.854889,18.885468,41.276642,0.056916
2375,18.200665,141.261368,13.483059,29.415192,0.049868
2400,448.075317,179.903534,13.327515,29.108749,0.990872
2400,445.419525,172.597580,17.899353,38.434906,0.990872
2400,368.098145,178.343658,12.542908,27.322372,0.920851
2400,364.921814,176.452133,16.962738,37.549316,0.920851
2400,446.040131,164.475220,17.352448,38.136597,0.578994
2400,450.078796,186.377747,11.476715,27.404266,0.533908
2400,365.446228,181.176773,17.843018,39.057709,0.273287
2400,367.003235,184.141357,14.646820,30.856354,0.037648
2400,370.275635,188.435074,10.397339,26.413696,0.037648
2425,364.519562,183.985306,14.989990,32.596390,0.944056
2425,361.903564,183.025223,19.654327,44.040390,0.906480
2425,367.624176,190.729172,13.107239,29.068207,0.869281
2425,367.547485,181.571869,13.152710,28.106415,0.809602
2425,419.842224,184.706543,11.045380,24.101395,0.602481
2425,418.853821,177.037323,11.623657,25.747543,0.602481
2425,417.557159,180.815079,14.343140,30.595749,0.602481
2425,361.489349,186.418091,13.597351,29.683914,0.350271
2425,451.184845,188.870270,11.688965,25.587723,0.314586
2425,449.853607,191.280884,12.177704,27.328506,0.290319
2425,360.764465,182.883865,17.361298,36.887131,0.288118
2425,358.994751,187.074448,18.120850,40.634491,0.288118
2425,359.749329,190.423538,14.364990,31.206177,0.231285
2425,360.075287,192.838272,11.500244,26.651840,0.231285
2425,437.202881,187.701538,11.210175,24.515854,0.206472
2425,463.983368,187.619705,11.381927,24.566666,0.091101
2425,448.347046,184.739792,16.177917,34.615051,0.090455
2425,447.429199,173.420731,18.489868,42.142090,0.090455
2425,445.679565,184.956116,19.446625,42.327118,0.090455
2425,417.728210,174.719452,15.976593,34.603867,0.071062
2425,415.942719,182.051651,17.666260,39.768677,0.071062
2425,436.712799,190.914795,12.381622,27.814331,0.068412
2425,437.888824,195.023163,10.026306,22.963776,0.068412
2425,434.215973,187.098053,15.922791,34.428391,0.068412
2425,360.315369,179.785614,13.587524,29.487869,0.055808
2425,358.764709,178.238373,16.191650,36.669464,0.055808
2425,359.113007,179.620773,11.186096,24.166595,0.055808
2425,434.625488,180.762650,17.211395,37.742538,0.047146
2425,364.032776,173.399261,22.764709,47.897675,0.046783
2425,351.265442,181.052338,23.261749,49.418793,0.046783
2425,363.639862,177.480225,18.476807,39.368134,0.042831
2425,406.844818,176.955200,10.556152,22.984543,0.034814
2425,404.713287,181.000687,13.296753,29.365311,0.034814
2425,404.318573,174.395386,13.137329,29.082001,0.034814
2450,462.510101,194.455673,14.988434,32.389038,0.992142
2450,464.492462,191.375793,13.775543,30.193420,0.992142
2450,460.940979,191.693680,18.282745,40.447937,0.992142
2450,380.937988,190.353027,15.143280,31.923706,0.988345
2450,378.615234,186.222443,18.308929,39.722046,0.988345
2450,462.242340,180.236786,17.969086,39.397308,0.909493
2450,381.216675,193.250717,17.383667,38.281525,0.811732
2450,455.240936,195.236908,13.801208,30.706131,0.737100
2450,454.148071,192.535110,13.275238,28.346786,0.737100
2450,459.153931,182.329727,21.942078,47.025330,0.666915
2450,465.076508,202.432999,11.365417,27.434708,0.480067
2450,447.757080,180.659363,23.325531,49.333344,0.380283
2450,466.011902,184.461014,13.000122,27.138916,0.238921
2450,374.751038,187.877350,17.811218,37.608826,0.225139
2450,385.730743,201.739532,11.207794,27.460999,0.131473
2450,452.479736,199.449280,14.822021,33.876587,0.117621
2450,452.261261,195.270981,18.965485,42.092484,0.117621
2450,452.933197,185.611084,20.244781,44.071838,0.085820
2450,450.986633,178.065842,18.703278,39.744568,0.085820
2450,379.204590,188.899323,13.553619,30.424713,0.068971
2450,378.303253,195.232880,13.506958,30.005722,0.068971
2450,378.042358,190.990067,12.007050,26.565918,0.068971
2450,376.189819,199.114563,11.465820,24.767090,0.068971
2450,444.740601,184.908966,24.902222,52.976105,0.066577
2450,383.603271,185.132141,13.802185,29.020172,0.051671
2450,386.922272,182.711731,10.469177,24.642181,0.051671
2450,381.896423,183.291336,20.778931,44.019913,0.050897
2450,371.541412,181.467590,22.212372,46.737991,0.050897
2475,462.171387,196.023880,15.144592,32.841080,0.988779
2475,464.716675,192.607681,13.851379,30.415756,0.988779
2475,460.658875,187.961777,19.555847,43.174057,0.988779
2475,382.995697,190.569168,18.375366,39.982178,0.980991
2475,385.610992,197.218292,14.562286,34.453583,0.745290
2475,456.160187,197.451126,13.520264,29.508484,0.725456
2475,453.970398,198.844498,12.580109,27.671295,0.725456
2475,454.464172,193.362335,13.027832,28.487518,0.725456
2475,454.382782,190.817062,16.275299,35.036850,0.725456
2475,381.595734,178.413879,24.147797,50.816605,0.704008
2475,380.207886,185.629745,23.634766,52.230270,0.704008
2475,462.630890,182.054642,17.602173,38.197311,0.683056
2475,383.168945,180.041916,18.075714,42.135574,0.594701
2475,449.314606,184.649673,22.478851,47.686905,0.249859
