25,433.655,193.169,19.413,32.724,0.3132430
25,64.921,174.312,31.764,63.334,0.0073090
25,431.607,190.980,23.572,37.703,0.0913990
25,463.687,192.411,25.516,43.397,0.9999920
25,338.306,182.666,38.592,59.271,0.9997160
25,65.097,177.070,31.066,66.957,0.9993380
50,441.438,195.059,26.359,39.571,0.2322390
50,350.355,188.452,35.818,55.212,0.9999730
50,482.007,195.237,25.431,45.692,0.9997500
75,451.902,191.215,18.911,36.436,0.9332160
75,363.577,189.650,27.575,49.008,0.0337460
75,357.716,187.427,31.027,51.830,0.9934190
75,491.977,190.725,27.885,49.111,0.9997250
100,453.800,187.487,25.910,41.995,0.3471200
100,503.765,185.228,28.898,53.320,0.9999750
100,364.728,187.439,28.336,46.843,0.9989400
100,453.120,186.135,26.154,39.699,0.7276080
125,508.310,181.935,27.510,49.452,0.0935440
125,459.458,188.818,20.830,35.167,0.3260760
125,135.808,186.554,18.886,35.796,0.6607120
125,126.990,187.654,18.348,34.188,0.1375990
125,116.993,188.199,16.371,32.243,0.0145480
125,446.216,193.491,17.184,32.172,0.0086280
125,365.935,192.209,30.227,40.376,0.9992120
125,507.637,186.453,27.644,53.637,0.9949040
125,458.419,188.967,23.975,41.625,0.9888570
125,319.177,194.018,19.583,30.841,0.0078430
150,459.738,187.267,20.003,37.695,0.2454610
150,95.769,186.850,20.989,34.922,0.9903470
150,514.854,184.412,28.959,56.192,0.8795500
150,119.186,187.334,19.551,32.947,0.3989590
150,447.887,191.504,17.595,36.024,0.0255330
150,359.371,194.917,21.340,30.940,0.0158640
150,550.176,118.048,88.110,191.199,0.9999990
150,458.449,187.006,24.155,45.858,0.9757350
150,370.888,190.841,26.487,39.500,0.9534860
150,511.395,182.792,28.193,61.329,0.8624650
150,304.160,193.159,19.036,33.452,0.0083020
175,466.226,191.310,24.303,43.563,0.9989300
175,113.302,191.426,17.295,36.373,0.2650480
175,461.408,197.704,18.407,35.150,0.0563850
175,86.949,191.724,16.959,35.843,0.0391970
175,491.912,144.739,75.922,140.169,0.9999900
175,386.142,197.319,25.298,39.052,0.9972850
175,289.993,195.949,24.032,39.248,0.1081550
200,110.137,183.641,26.582,40.678,0.0556000
200,85.921,183.238,23.066,41.849,0.9839990
200,585.721,185.326,31.215,48.331,0.0588030
200,418.167,194.079,19.812,35.887,0.4319790
200,562.207,186.113,29.106,60.712,0.1694210
200,110.137,183.641,26.582,40.678,0.0055350
200,89.271,183.795,23.655,41.154,0.0172380
200,417.199,192.301,21.682,39.111,0.5571720
200,474.922,149.644,59.869,127.233,0.9999880
200,561.532,191.232,30.282,61.155,0.9583390
200,292.575,194.256,20.474,34.751,0.6122940
225,286.742,186.822,18.767,36.914,0.0269180
225,596.982,180.476,34.467,62.349,0.6297870
225,449.134,191.114,22.614,38.060,0.9818050
225,614.871,181.567,26.192,45.973,0.8254780
225,80.937,179.888,19.134,35.064,0.3767220
225,373.311,195.198,23.895,28.527,0.0161760
225,481.724,157.492,54.873,105.018,0.9999880
225,593.416,181.774,33.323,62.106,0.9438440
225,285.443,188.794,22.123,38.678,0.8501970
225,446.273,185.510,24.407,41.070,0.0576280
250,69.194,180.193,19.273,35.088,0.4598070
250,89.418,178.636,17.770,37.782,0.2427960
250,96.082,180.209,18.643,35.229,0.3854610
250,102.996,177.790,23.903,40.782,0.3036230
250,627.675,172.858,33.055,67.010,0.0215250
250,479.410,188.734,23.271,41.766,0.9645770
250,512.303,181.979,25.099,48.553,0.9991950
250,66.602,178.042,23.824,40.234,0.1890240
250,93.587,177.217,24.269,41.671,0.0649940
250,102.996,177.790,23.903,40.782,0.0466280
250,382.268,195.653,26.591,30.228,0.0099580
