25,540.482,208.394,15.462,52.011,0.0503316
25,653.489,201.467,30.367,61.346,0.9789594
25,548.844,215.713,22.751,42.442,0.0604905
25,643.702,215.138,19.966,43.608,0.2073143
25,260.602,141.465,80.061,186.084,0.9998806
25,27.337,206.698,17.144,31.912,0.4953085
25,89.463,207.730,20.514,34.897,0.7457229
25,80.060,206.800,22.506,35.200,0.6198077
25,96.872,210.775,18.138,32.362,0.1540069
25,641.501,213.697,23.688,45.498,0.5895427
25,259.007,181.240,37.375,115.640,0.3422156
25,129.734,202.686,25.959,43.602,0.0720977
25,547.677,215.759,24.398,42.095,0.0637984
50,655.211,212.101,24.718,49.167,0.9976791
50,681.779,202.633,21.639,59.296,0.8346535
50,414.752,209.783,20.187,37.753,0.0697692
50,167.593,161.070,57.964,137.085,0.9999009
50,80.579,203.830,22.976,37.037,0.0903848
50,47.088,202.381,22.814,38.123,0.1139918
75,222.574,174.006,38.525,99.849,0.0937039
75,9.908,186.064,22.775,63.908,0.0566357
75,275.447,198.279,19.975,47.373,0.0798967
75,220.115,172.393,44.346,99.409,0.9991981
75,506.326,58.487,167.308,371.898,0.9249182
75,273.334,197.192,23.816,48.261,0.5503169
75,23.760,176.679,37.746,77.187,0.0962476
75,509.284,117.225,113.798,232.910,0.0692346
100,643.855,200.095,31.939,74.523,0.9961653
100,691.265,214.542,14.985,55.767,0.7401912
100,668.943,199.760,25.448,74.299,0.9048254
100,185.939,188.304,41.076,73.682,0.9989697
100,255.568,117.833,85.668,221.964,0.5410942
100,243.292,75.118,133.988,301.026,0.0583182
100,255.431,201.669,30.057,40.623,0.0504045
100,43.061,179.147,49.236,80.780,0.2765436
125,681.871,188.934,23.582,91.978,0.1931953
125,260.195,207.349,21.502,44.067,0.7122676
125,422.139,75.035,150.639,320.097,0.9775724
125,259.786,206.111,23.835,43.056,0.4649349
125,75.235,182.924,39.869,77.571,0.4074908
125,85.645,151.161,101.453,158.482,0.9934416
125,428.545,118.470,85.574,247.163,0.1761039
