25,622.190,151.091,47.835,138.663,0.9995921
25,332.627,170.465,13.075,25.966,0.6261476
25,410.725,179.885,24.856,53.574,0.4433095
25,373.350,178.691,11.201,24.469,0.3643478
25,420.120,182.962,18.905,46.632,0.6798698
25,410.462,180.132,26.262,50.792,0.3208850
50,394.551,181.565,12.576,25.958,0.1213461
50,442.177,185.654,21.004,45.559,0.1455052
50,306.493,170.123,15.220,31.318,0.2981309
50,432.011,181.512,28.320,53.908,0.8652169
50,393.755,180.907,14.178,27.140,0.0877744
50,431.674,181.080,29.438,52.285,0.4601897
75,463.730,172.750,29.458,60.467,0.9986286
75,426.688,178.660,12.425,25.794,0.1819817
75,425.854,178.072,14.082,26.861,0.1276861
100,376.646,161.784,13.868,31.168,0.7620177
100,615.585,174.041,30.480,70.836,0.6316783
100,458.655,169.910,13.619,27.795,0.1801968
100,500.888,162.907,29.612,62.583,0.4271396
100,457.449,169.170,14.928,27.787,0.1451045
100,614.564,174.708,31.501,66.652,0.7590156
100,499.741,166.111,28.802,49.293,0.9848040
125,621.362,177.463,32.658,72.947,0.9999661
125,474.837,173.851,13.230,29.025,0.1288360
125,383.339,164.634,16.410,33.307,0.9318330
125,522.940,133.988,35.567,98.921,0.5152670
125,685.096,219.344,21.658,67.663,0.4332162
125,472.937,172.958,15.785,29.557,0.7479126
150,609.695,165.924,36.501,81.658,0.9999171
150,370.745,153.765,14.700,30.940,0.9860903
150,579.165,178.569,14.570,32.243,0.8191295
150,520.770,123.246,37.075,117.718,0.9819260
150,469.140,167.071,16.081,30.571,0.1430326
175,623.388,164.084,41.047,87.568,0.9999478
175,352.459,150.383,16.426,35.918,0.9983056
175,16.757,65.994,124.502,362.167,0.9238937
175,39.143,132.342,109.229,221.994,0.2250824
200,350.312,139.482,16.362,38.466,0.9644669
200,668.644,167.182,36.927,97.164,0.4762831
200,292.438,121.543,90.456,148.845,0.9897678
200,665.424,159.135,39.769,94.028,0.7281849
225,352.619,132.613,17.696,41.934,0.9995455
225,373.018,131.721,54.938,106.328,0.9999843
225,473.724,161.926,13.133,25.090,0.0610441
250,352.574,154.496,18.944,45.771,0.9998196
250,386.959,162.627,41.238,78.737,0.9999760
250,485.991,186.240,14.893,26.729,0.1258467
275,354.047,150.996,22.344,55.087,0.9999039
275,4.847,38.499,87.187,262.904,0.1431974
275,9.412,15.718,114.881,457.216,0.6120322
275,394.741,164.540,31.184,72.630,0.1457508
275,1.000,1.000,127.011,491.966,0.4896023
275,392.776,165.203,35.619,68.001,0.7930415
300,350.184,153.920,23.220,56.654,0.9998246
300,392.567,159.502,33.240,64.249,0.9998285
300,166.579,81.133,165.507,288.294,0.9893945
325,470.203,159.839,30.002,83.869,0.3537238
325,361.802,152.234,32.361,60.169,0.9993535
325,253.515,117.813,121.175,203.015,0.9896753
325,468.741,159.209,31.875,81.135,0.1582881
350,263.410,148.996,24.438,65.708,0.9931909
350,260.646,146.145,36.422,125.073,0.0632164
350,332.683,156.309,26.278,93.414,0.0764526
350,332.777,155.776,28.213,59.911,0.9729410
350,560.923,222.521,23.836,45.386,0.9829879
350,262.623,133.340,107.159,172.447,0.8858530
350,321.888,148.271,42.175,139.708,0.0618134
375,336.202,189.410,23.734,50.207,0.8164546
375,199.736,142.622,29.994,75.032,0.6782611
375,7.837,173.832,36.566,106.762,0.2006657
375,298.717,171.692,28.009,47.615,0.9959053
375,187.813,138.388,86.813,145.555,0.8460840
375,335.519,189.004,24.741,42.265,0.5412880
375,195.998,137.344,42.409,126.234,0.0558045
375,7.675,172.674,37.554,90.855,0.0817658
400,297.726,184.431,26.014,51.216,0.4872964
