25,235.784714,148.357071,17.764542,38.519974,0.991648
25,238.907120,149.900024,15.611649,33.310364,0.967166
25,235.900513,140.382629,19.031387,42.071732,0.495777
25,548.621948,163.049454,17.590881,38.214111,0.410645
25,554.885376,163.445480,18.396729,38.691116,0.399424
25,238.937469,143.777527,15.247711,32.988205,0.252846
25,232.890549,142.410919,23.913315,52.739090,0.166155
25,559.693298,166.765335,14.226929,30.606094,0.165030
25,229.754654,150.310532,14.750473,31.896896,0.138742
25,552.354187,157.920853,23.023499,50.016266,0.131914
25,547.626343,166.696152,14.148987,30.114227,0.128280
25,545.941345,157.653107,22.786926,48.773712,0.112366
25,554.093018,151.522354,19.739258,44.625534,0.064285
25,227.998703,152.899338,12.671600,27.385452,0.062597
25,227.684128,148.084854,17.714355,39.466537,0.059057
25,548.089355,155.834229,16.992065,37.346436,0.051908
25,236.748230,155.237366,19.663269,40.637787,0.041162
25,557.699524,156.496902,16.118958,34.549042,0.031625
25,544.350525,149.758621,23.221558,50.490997,0.023736
25,550.822205,146.622543,27.120117,59.078323,0.014326
25,225.708771,142.408920,21.903381,49.762497,0.013924
25,231.372223,127.043724,30.340210,67.246605,0.013898
25,547.324158,146.928818,34.870056,76.979599,0.011814
25,229.697189,142.957657,32.894577,70.402802,0.011420
25,162.642151,153.602081,15.160126,32.473495,0.010863
25,159.242340,146.952957,19.864365,43.767197,0.007889
25,539.051941,148.713745,33.314026,73.075394,0.007015
25,227.560013,141.223450,15.892746,34.433289,0.005975
25,547.601379,157.352158,13.570801,29.631149,0.005849
25,161.344452,163.444901,16.396500,35.917557,0.005022
25,546.809631,158.452225,37.804932,83.303375,0.004910
25,159.337128,157.999207,19.806015,44.473724,0.004232
25,239.938385,159.576843,14.567871,33.992249,0.004090
25,525.095154,108.232880,85.235596,183.213165,0.003596
25,551.115417,161.579437,30.139221,67.276184,0.003321
25,560.614380,49.331253,131.690308,293.636597,0.002712
25,157.099960,143.448105,23.771439,53.156158,0.002504
25,223.329559,132.607971,23.275589,52.206955,0.002256
25,162.914307,168.183929,12.700745,28.297333,0.001768
25,255.935944,154.005783,12.522797,26.811325,0.001752
25,551.220276,64.483261,116.067139,254.772110,0.001751
25,524.743652,99.463326,101.740173,221.341370,0.001707
25,157.273682,154.191727,24.165848,54.205399,0.001645
25,553.843628,166.827957,22.845581,51.861877,0.001620
25,217.956680,135.025574,34.391434,71.043198,0.001615
25,536.312439,158.096390,36.529724,81.423431,0.001604
25,539.761230,161.811493,30.084106,65.394836,0.001531
25,131.923569,46.573143,110.621994,236.357605,0.001305
25,534.717529,77.450554,110.066162,240.121521,0.001299
25,609.667664,93.761215,110.332336,246.402939,0.001287
25,176.003799,154.048401,14.257660,31.134247,0.001171
25,210.320160,101.100327,67.340210,138.882782,0.001154
25,152.843979,131.255920,34.777985,77.058228,0.001142
25,204.394836,88.981819,91.015259,202.588776,0.001136
25,1.000000,463.461151,53.181389,112.538849,0.001101
25,672.976746,474.649139,47.023254,101.350861,0.001055
25,543.034973,166.862778,21.916260,50.064453,0.001011
25,556.887207,175.202438,18.909668,40.425735,0.001010
25,471.834991,82.447197,113.343719,240.980072,0.000974
25,227.752167,142.325073,12.390579,27.464966,0.000876
25,126.568535,103.364326,117.070717,249.552399,0.000873
25,559.307556,1.000000,144.912476,295.003967,0.000865
25,518.923218,57.948078,100.571045,229.990860,0.000862
25,522.148560,110.290154,73.219360,155.015442,0.000852
25,583.449829,84.368553,119.276428,260.926056,0.000852
25,170.923218,145.174286,19.270081,43.803391,0.000791
25,144.281128,93.873611,108.759033,235.090256,0.000730
25,618.318054,35.329548,101.681946,265.444061,0.000729
25,251.819366,147.622406,16.040741,35.683380,0.000698
25,665.469727,115.221115,54.530273,230.004227,0.000683
25,181.047867,87.306274,107.405502,231.075592,0.000676
25,534.798035,118.369064,37.291565,84.470108,0.000666
25,545.635437,175.919678,17.799500,38.778671,0.000666
25,629.657776,119.447960,90.342224,240.241669,0.000655
25,547.016479,117.163216,37.609131,86.010887,0.000653
25,228.161865,154.115204,37.379181,82.445816,0.000600
25,291.727509,1.074766,114.475067,251.420349,0.000596
25,192.513702,70.684875,88.664185,193.638000,0.000594
25,150.946136,116.493446,36.293076,81.668999,0.000576
25,579.271484,20.116837,137.496765,307.085022,0.000567
25,662.818909,2.721723,57.181091,236.500763,0.000560
25,210.461731,150.641647,15.001129,31.945068,0.000551
25,233.229156,52.803024,127.704529,278.082703,0.000527
25,692.922791,525.717834,27.077209,50.282166,0.000488
25,659.321899,173.552582,40.271179,90.591461,0.000483
25,166.057236,62.422985,108.725998,234.121567,0.000481
25,521.506531,2.653593,136.793213,300.026642,0.000476
25,207.738571,63.073662,115.281479,257.997986,0.000476
25,491.793152,78.333191,108.144714,229.537964,0.000475
25,222.763092,148.158112,25.428207,57.381073,0.000474
25,274.202698,152.214828,14.540802,30.139938,0.000466
25,224.348511,152.165176,20.612030,47.764740,0.000444
25,256.791931,142.120621,12.640472,28.057877,0.000422
25,662.238831,51.263657,57.761169,240.792435,0.000419
25,156.898331,110.112167,114.758774,245.823654,0.000414
25,1.000000,526.392517,25.448689,49.607483,0.000414
25,643.926819,173.996048,40.094360,90.929459,0.000399
25,508.570190,108.651184,110.034607,239.335144,0.000384
25,227.876404,106.740051,35.980042,81.310318,0.000383
25,547.868286,172.470261,39.023804,87.745193,0.000381
25,666.012756,162.444107,53.987244,231.724686,0.000365
25,211.684555,153.788925,11.282501,26.477219,0.000364
25,676.749084,193.929825,36.997986,81.492508,0.000351
25,155.230103,124.635681,28.420914,64.436249,0.000348
25,461.610016,153.263992,134.419952,284.744202,0.000345
25,252.066315,136.076157,16.842285,37.738098,0.000340
25,226.380020,160.554108,16.660492,35.712067,0.000340
25,539.337524,128.160278,29.220825,64.064865,0.000340
25,666.832214,226.428848,53.167786,233.402420,0.000328
25,271.547791,145.780533,17.259003,38.886612,0.000319
25,511.709778,166.960938,15.763000,33.285767,0.000316
25,676.322937,178.708069,37.139160,82.087250,0.000312
25,553.072021,128.615753,28.364136,63.427612,0.000300
25,157.807709,130.015213,21.341019,47.492401,0.000299
25,457.485168,56.784077,114.015564,247.586563,0.000298
25,174.197952,165.193268,15.978531,33.948486,0.000293
25,481.951813,145.541351,128.042267,268.330780,0.000286
25,658.698608,142.449280,40.567078,92.647018,0.000285
25,163.675552,128.813614,37.477493,82.285538,0.000285
25,574.043762,166.844009,16.290833,33.065994,0.000276
25,121.779633,128.392960,128.977295,278.380920,0.000272
25,171.401840,157.541489,19.731079,44.773651,0.000270
25,692.892578,186.303665,27.107422,94.232132,0.000265
25,510.015686,159.601700,18.423157,43.275589,0.000263
25,208.120102,144.953247,18.255249,42.027390,0.000262
25,334.709595,1.000000,120.825165,260.368683,0.000258
25,519.849060,121.794243,115.254395,247.615326,0.000256
25,106.868149,33.588982,118.517517,258.320129,0.000256
25,432.045166,66.334946,129.053650,276.072388,0.000250
25,1.000000,538.320923,19.743242,37.679077,0.000249
25,676.990234,209.202087,36.875183,81.178345,0.000245
25,280.594116,26.448013,115.403534,249.086472,0.000245
25,699.660278,542.337097,20.339722,33.662903,0.000244
25,169.345673,142.145630,24.257233,54.570374,0.000243
25,443.268921,168.472412,135.299561,288.758423,0.000229
25,571.251282,159.493149,19.724426,44.598755,0.000228
25,1.000000,58.609417,63.326759,254.286911,0.000223
25,96.457138,87.751358,136.579498,288.321716,0.000218
25,530.971313,166.421387,14.697266,31.611252,0.000215
25,560.238220,179.368515,13.912476,33.137329,0.000212
25,472.157410,113.086334,119.864075,261.392914,0.000209
25,193.845779,153.557999,13.669312,28.972260,0.000209
25,581.313477,143.956696,38.682007,89.005554,0.000206
25,576.756165,168.634705,12.747742,28.640961,0.000204
25,478.950348,12.226129,126.099152,275.881531,0.000202
25,233.957092,114.674522,27.509308,60.780739,0.000200
25,534.562134,173.313019,37.967834,86.519806,0.000197
25,160.406418,137.391418,16.931442,35.527664,0.000197
25,320.255341,18.051605,118.648071,255.150604,0.000196
25,692.425110,74.572975,27.574890,95.362251,0.000196
25,358.566040,22.893997,108.782379,238.521439,0.000191
25,152.683243,156.283371,35.914688,81.866867,0.000191
25,213.432037,103.439056,37.282883,84.713791,0.000189
25,447.869354,5.269279,129.509918,283.937897,0.000187
25,660.593750,204.296143,39.576599,88.130188,0.000186
25,665.916931,267.694824,54.083069,239.562347,0.000186
25,676.003662,162.827423,37.299866,83.094650,0.000185
25,232.849045,159.870132,30.449844,69.001434,0.000184
25,177.026962,168.644943,12.434433,28.874222,0.000184
25,693.117981,155.388031,26.882019,94.009933,0.000184
25,629.114624,174.405060,39.865417,91.173248,0.000181
25,275.596954,153.300568,10.914673,25.709015,0.000180
25,209.916000,139.327118,14.931656,31.904434,0.000176
25,692.810974,217.748779,27.189026,93.867950,0.000175
25,218.864441,88.602531,125.197571,270.146057,0.000175
25,643.680542,143.437012,41.123108,94.426529,0.000175
25,681.356873,201.287964,29.033691,64.763336,0.000173
25,563.180176,142.066055,38.829163,87.583145,0.000172
25,571.793457,147.217621,19.423157,43.819534,0.000172
25,658.986938,111.367172,40.383972,93.071030,0.000170
25,1.000000,1.000000,61.088608,249.205368,0.000165
25,1.000000,169.472366,60.664516,252.538895,0.000165
25,259.564056,1.351192,128.515625,283.284058,0.000162
25,632.470947,6.471251,87.529053,249.198654,0.000162
25,665.695923,183.043961,30.506836,70.161606,0.000158
25,706.012573,553.959351,13.987427,22.040649,0.000156
25,574.415527,154.155502,16.571350,32.438416,0.000156
25,502.105804,146.728653,34.849274,77.654114,0.000154
25,705.685852,214.323898,14.314148,37.290543,0.000152
25,692.555359,106.658417,27.444641,95.336884,0.000152
25,614.851929,174.845413,38.758606,89.587570,0.000151
25,681.387817,185.989288,28.929626,65.049500,0.000149
25,499.125092,130.233826,125.479095,263.851227,0.000149
25,390.017548,116.135406,35.094788,79.587463,0.000148
25,590.258240,117.673225,126.695496,273.462677,0.000148
25,179.737045,188.975815,38.445114,86.378647,0.000147
25,500.298309,159.810776,37.003082,82.420609,0.000147
25,149.658813,100.610832,37.244125,84.080833,0.000146
25,702.278442,206.570969,17.721558,48.785599,0.000146
25,650.503235,183.526413,29.904541,71.041733,0.000145
25,547.142395,179.428619,13.756409,31.809036,0.000145
25,189.246109,144.105530,18.507126,42.096786,0.000143
