50,3.908240,154.632446,12.079977,28.105423,0.113047
50,196.684464,182.900757,14.353943,31.594437,0.093947
50,195.763092,171.950012,16.118073,34.492828,0.093947
50,194.344742,178.994507,18.129456,38.937897,0.093947
50,3.960352,148.774292,14.078758,38.417542,0.091177
50,4.406702,143.990707,16.352272,48.922607,0.091177
50,2.686824,165.183685,14.334156,31.153122,0.073584
50,14.588814,152.083542,14.713734,33.221161,0.061399
50,11.779337,148.656296,18.795118,40.109512,0.061399
50,16.340446,164.337784,13.600897,27.758606,0.059074
50,194.552856,189.208023,15.692795,33.108261,0.045856
50,196.292633,193.509628,12.177307,27.126877,0.045856
75,1.606389,140.990097,20.461950,51.963806,0.984391
75,1.495196,148.568588,16.526484,36.897049,0.984391
75,3.400668,146.912079,19.986675,54.796509,0.952353
75,6.248445,141.788177,23.452076,50.499130,0.951391
75,1.000000,151.398453,18.234520,46.199997,0.860139
75,8.419796,147.682602,18.752890,39.918625,0.347528
75,188.948944,169.490036,22.171722,47.357025,0.070784
75,3.362574,128.589722,19.141708,60.397446,0.055874
75,12.843446,153.063278,15.647092,33.309662,0.052219
75,11.553230,141.064651,17.178705,36.986496,0.052219
75,14.366893,142.866043,14.006055,31.055115,0.052219
75,275.264252,168.653839,12.173798,25.858917,0.042886
75,9.245584,155.191193,20.052439,42.056488,0.041883
75,12.890619,159.680435,15.285620,34.854340,0.041883
150,205.597885,163.827255,19.281357,41.698349,0.988393
150,207.359161,167.152283,15.918198,34.408661,0.988393
150,201.989548,157.711395,25.718613,55.644470,0.988393
150,1.970044,127.394402,23.417633,62.569328,0.978563
150,1.000000,136.987442,21.760166,62.345093,0.975024
150,3.960731,136.695465,28.334080,62.894608,0.975024
150,1.079935,141.641525,20.005983,44.775406,0.958162
150,196.372940,160.242188,21.824020,48.164062,0.947819
150,5.953675,123.337547,29.198109,66.069923,0.851154
150,195.526321,169.846649,19.771622,42.420563,0.738703
150,205.307922,173.806259,18.807175,43.462921,0.468464
150,7.388175,140.759674,21.614132,46.826630,0.345362
150,191.490891,160.334900,27.519623,56.597198,0.059608
150,11.462329,138.086624,16.984756,36.895889,0.056379
150,200.125168,170.487457,15.593994,34.372864,0.044882
150,199.113266,160.258759,14.667633,32.004379,0.044882
150,196.330139,156.061874,20.125778,43.317413,0.044882
175,7.368826,157.964584,26.604864,58.461914,0.984898
175,1.000000,150.859497,24.448362,66.966599,0.984858
175,8.259333,160.568481,22.685667,45.845490,0.862723
175,2.305893,161.888580,20.398937,44.338806,0.810750
175,209.617981,181.680634,24.593246,51.680557,0.584279
175,211.135056,172.928314,23.815216,51.292542,0.542109
175,216.708893,176.143219,26.015320,55.723007,0.507402
175,220.287994,179.992188,18.095917,38.966156,0.421486
175,6.060390,166.327682,26.087711,58.487854,0.391467
175,1.000000,169.399277,21.396824,46.880188,0.234857
175,1.000000,152.852295,20.522266,46.260849,0.194098
175,221.229904,186.956665,18.743240,39.138672,0.065502
175,223.861099,192.974121,15.009521,32.355698,0.065502
175,222.223572,175.222412,16.203171,35.788223,0.064670
175,217.681534,170.900558,22.327301,49.072861,0.064670
200,219.078583,172.601608,27.800522,58.230469,0.043733
225,223.836105,185.339386,15.243179,33.037018,0.140371
225,222.875366,193.661987,16.214905,34.434326,0.140371
225,224.666748,197.680176,13.250443,28.477676,0.140371
225,219.747299,181.656952,22.440384,49.185501,0.096409
225,221.955261,199.896469,16.331009,37.790131,0.084433
250,195.851395,176.047440,21.223785,45.792236,0.979755
250,200.145798,177.236710,20.098663,43.956619,0.979755
250,191.648148,177.629532,24.069626,50.947586,0.979755
250,197.457932,172.423187,24.689316,55.024338,0.979755
250,196.688904,180.694458,21.959518,49.272049,0.833169
250,196.181976,186.893585,17.551346,37.716080,0.542193
250,193.628342,187.622849,20.416260,47.314865,0.306109
250,187.967133,180.971725,26.561111,58.414886,0.154467
250,201.425873,173.814484,17.663940,37.926804,0.147060
250,204.792969,175.568832,15.011932,31.500626,0.147060
250,201.220627,192.095139,18.990265,43.258270,0.056482
275,179.913940,195.823074,19.515320,43.224899,0.154475
275,177.833481,190.776169,24.435410,53.012054,0.154475
275,183.644989,190.041275,23.028595,50.680023,0.046866
275,177.454391,209.504715,18.569626,43.487869,0.040487
350,3.118665,168.709198,20.469151,59.094391,0.103969
350,3.087477,154.396591,20.153118,59.950165,0.103969
350,2.147152,168.391296,16.761074,36.472778,0.089959
350,2.413763,178.254471,16.997778,36.316147,0.061622
375,31.597952,171.793472,17.255533,36.737488,0.993896
375,28.403198,166.007858,21.455078,46.601135,0.992063
375,30.989628,162.230362,17.581959,39.698807,0.992063
375,20.473398,166.198456,22.226397,45.837036,0.285763
375,30.956482,179.289993,17.056404,35.785202,0.048080
375,33.663738,184.858887,12.325207,29.815842,0.048080
375,24.667301,170.174881,14.981720,31.799850,0.036910
400,48.708839,167.609085,19.748116,41.812897,0.993418
400,53.180458,165.713943,22.058823,48.844254,0.960724
400,58.155071,164.998016,19.773251,42.538055,0.445265
400,48.338184,175.984680,18.199726,39.498474,0.106389
400,50.665535,183.364639,13.226223,31.378998,0.106389
400,54.082375,167.116272,17.723526,39.421875,0.096224
450,20.651127,154.720062,30.713974,66.314438,0.993001
450,14.289854,155.045563,32.604752,71.239258,0.988505
450,18.344162,161.692566,24.836990,49.706451,0.988504
450,24.172653,163.631989,24.533775,49.638123,0.949574
450,21.610476,169.028976,27.772593,60.909790,0.887564
450,11.422716,148.675644,31.088675,68.899536,0.883197
450,17.663002,162.455750,34.541824,73.343216,0.469402
450,28.802889,166.104904,27.095278,57.398453,0.237212
450,25.233406,160.323822,32.749409,73.135574,0.089022
450,20.182972,156.643234,20.090008,42.863632,0.082953
450,32.220936,156.456085,25.928673,56.460709,0.041379
575,27.679234,164.544800,23.433605,51.349380,0.992010
575,29.968811,166.968155,19.317482,42.248718,0.992010
575,26.074080,154.339157,28.582022,62.131393,0.992010
575,29.640022,159.191925,20.898468,44.986740,0.992010
575,23.128687,160.483154,22.099405,50.056122,0.863021
575,20.141380,157.684036,27.640381,59.183365,0.749502
575,32.359188,179.824127,14.809116,35.899429,0.155219
575,37.299820,163.143066,24.163921,52.518143,0.068204
575,13.947025,158.471756,31.309986,68.159821,0.060138
575,22.103159,149.758270,36.753288,78.291031,0.053808
600,45.035175,169.842911,25.919971,56.737946,0.995071
600,42.299244,155.359070,29.892818,64.446625,0.995071
600,46.606030,166.344376,29.639301,64.753632,0.962328
600,52.744766,169.671204,21.530182,47.258286,0.962328
600,51.914669,158.837555,26.531101,60.030945,0.793172
600,46.698750,178.799637,21.422482,49.408890,0.648516
600,38.693737,165.044174,27.791904,59.131317,0.566525
600,33.825893,156.208694,28.263710,62.501663,0.437040
600,46.120777,165.283615,22.582478,45.623734,0.078475
600,47.754696,163.492126,17.774715,40.312119,0.078475
625,26.993584,168.077988,28.873322,62.244461,0.993880
625,30.022232,159.209518,31.711239,71.698486,0.993880
625,33.010487,180.899124,23.965046,51.013000,0.948305
625,28.772009,171.621109,32.027969,70.584229,0.948305
625,34.938122,175.875366,28.726383,63.572968,0.528944
625,22.102499,157.491699,35.370338,79.821960,0.427287
625,36.821026,192.045547,21.064163,47.708664,0.347430
625,34.595219,196.153214,17.811783,40.058975,0.273489
625,19.016348,154.605103,31.316702,70.166397,0.224379
625,36.515606,162.804031,27.850658,62.381531,0.198952
