25,275.338287,184.482498,12.362335,26.893204,0.923739
25,277.056274,181.125488,11.717621,25.648849,0.791246
25,273.006195,177.529053,18.263458,38.963043,0.311686
25,274.857697,188.740433,13.170197,28.688705,0.215936
25,276.317383,192.545547,10.228363,24.146835,0.215936
50,246.088394,185.651474,12.226242,26.771942,0.802081
50,247.504272,179.482178,12.200195,26.560181,0.532082
50,246.324814,179.113907,10.558182,24.184341,0.532082
50,251.309189,182.346497,14.744339,31.286087,0.408604
50,255.598114,177.988770,12.089783,26.297043,0.408604
50,252.210724,176.138611,14.865082,32.212738,0.408604
50,254.038147,184.299072,12.304596,26.273117,0.364926
50,245.375320,182.414825,15.430710,32.528976,0.172275
50,243.689621,177.558548,18.938797,39.630264,0.172275
50,245.465149,190.855698,12.015900,25.176437,0.118923
50,242.569870,183.822861,15.498642,34.556412,0.118923
50,250.284729,174.499054,19.231140,41.686966,0.059390
75,213.854385,190.221741,11.619568,25.499695,0.917308
75,213.227478,184.318893,13.724594,29.450195,0.580517
75,211.431595,188.821869,14.421158,31.619217,0.580517
75,210.221252,185.322113,18.138321,40.239853,0.580517
75,223.693100,189.100769,11.140472,23.682968,0.232925
75,214.629837,183.337341,10.749146,23.181931,0.127085
75,213.835678,181.609497,9.211136,21.669006,0.127085
100,226.844162,202.728394,11.243057,24.050385,0.294706
100,225.438080,201.781830,13.607529,29.184738,0.102359
100,228.450409,194.960724,11.181137,24.347107,0.102359
100,225.127838,193.381668,14.251968,31.695816,0.102359
100,223.067154,188.969666,18.996048,41.748901,0.102359
125,238.063049,205.197021,11.359512,24.209579,0.379555
125,234.690552,200.580566,14.059479,30.212158,0.379555
125,238.225784,209.428360,11.447571,25.206955,0.379555
125,240.557983,212.688675,10.446152,23.553879,0.379555
125,435.523163,201.994858,11.641449,25.156998,0.201256
125,235.515076,203.074417,15.162506,32.633560,0.193522
125,233.917725,199.063126,18.357697,40.263702,0.193522
125,234.946365,191.791580,16.802429,37.483566,0.193522
125,232.170868,205.767990,11.337418,24.800308,0.125142
125,231.485474,211.816315,10.729324,23.947388,0.125142
125,231.898987,201.940125,14.310593,30.950882,0.125142
125,230.232376,206.692642,14.511444,31.824326,0.125142
125,228.973602,202.200821,18.508011,40.567291,0.125142
125,240.246567,196.959549,11.499191,25.491547,0.106006
150,436.036194,202.556229,12.448639,26.701767,0.095794
175,224.523895,207.004059,11.541855,24.796997,0.767342
175,225.048492,212.658478,10.987686,23.939346,0.767342
175,221.977707,202.489059,14.236633,31.363022,0.767342
175,220.382278,202.041214,18.438263,39.807465,0.286068
175,221.712357,192.620148,16.732407,37.711166,0.286068
175,256.848846,200.311752,12.384399,26.730728,0.172137
175,257.729767,196.284866,11.947815,26.032730,0.120448
175,255.491089,196.852921,15.056946,32.697098,0.049732
175,253.428635,192.791656,18.606339,39.958893,0.049732
175,451.442627,203.594421,10.597107,23.215302,0.048625
175,226.253922,198.373978,11.726639,25.374146,0.044742
175,371.103912,203.389648,11.393616,24.720490,0.036354
200,208.128220,199.048737,10.811768,23.369965,0.838964
200,207.751297,193.859192,11.547089,24.850220,0.838964
200,204.965271,190.177200,13.765533,30.480682,0.838964
200,204.076080,186.835831,16.955688,36.510452,0.838964
200,372.340424,188.929123,11.742645,25.952286,0.684340
200,371.515320,183.469803,13.435974,28.959534,0.328350
200,369.976807,186.006790,15.042572,32.930191,0.328350
200,368.714661,182.477081,18.399719,42.211044,0.328350
200,205.455307,178.931107,16.179764,35.816666,0.202923
200,451.548553,187.063553,11.792084,25.434006,0.142962
200,246.973862,184.482590,14.817184,31.645340,0.068794
200,247.105209,179.819061,12.648911,27.489685,0.068794
200,246.099655,179.063431,10.834061,24.612503,0.068794
200,244.429031,174.755066,19.195084,41.380280,0.068794
200,384.279907,189.601151,10.727875,22.839432,0.041408
200,380.918884,185.864532,13.495544,29.580200,0.041408
200,206.470322,200.043091,12.779022,28.144638,0.036154
200,205.911911,198.560394,16.150452,36.327362,0.036154
200,369.326843,175.820068,16.555817,36.391693,0.033346
225,369.970642,189.553787,11.644257,25.502411,0.833746
225,370.801331,193.808731,11.267151,25.587326,0.833746
225,368.068604,188.136963,14.869171,32.150208,0.833746
225,366.845612,185.456039,17.506439,40.262634,0.833746
225,180.616989,201.210739,11.786194,25.139908,0.532683
225,179.553619,196.792542,14.301895,31.692032,0.532683
225,180.967819,191.779419,12.828598,27.560196,0.532683
225,450.972961,186.943741,11.716156,24.881546,0.316542
225,367.913208,179.904572,15.665741,34.514725,0.228309
225,438.539337,187.195908,11.937164,24.867966,0.085900
225,437.857300,189.159698,9.822723,22.178314,0.085900
225,450.694855,194.564743,11.911407,24.285004,0.067710
225,446.529724,187.131973,15.541595,35.981628,0.067710
225,177.414047,188.357193,18.258392,38.992981,0.054723
225,177.209290,199.067276,17.165970,38.198608,0.054723
225,372.145966,183.002747,9.311005,22.042099,0.049272
250,337.450897,188.771088,12.208008,26.849030,0.970240
250,333.989716,182.788040,18.137299,41.832489,0.937350
250,114.439713,196.968567,13.855179,29.781204,0.923977
250,114.112762,189.525635,14.215378,30.761826,0.923977
250,194.469330,185.461990,13.557800,29.203339,0.923346
250,194.416794,178.074280,15.075638,32.263870,0.923346
250,191.825882,184.933365,17.472717,38.748016,0.770906
250,339.640808,184.393478,10.919586,22.989975,0.568451
250,111.259247,191.900574,16.947937,35.277466,0.416283
250,109.883972,179.168549,22.185043,48.643768,0.062403
250,113.602577,202.021362,14.358231,31.016068,0.036640
250,115.653671,205.710251,11.058655,26.473175,0.036640
275,323.551697,189.391144,14.056915,30.456055,0.992007
275,321.979187,187.017609,16.942719,37.707092,0.992007
275,324.693298,186.336563,10.282227,24.496094,0.889011
275,313.111725,189.809891,11.151489,23.396622,0.839823
275,320.737885,192.378723,14.023438,32.771637,0.696272
275,55.150894,198.963531,14.521805,31.434616,0.600870
275,51.440018,191.454224,20.869339,44.248627,0.600870
275,51.468403,200.853088,18.865505,40.854568,0.600870
275,53.518085,190.347214,16.157825,35.626831,0.489480
275,53.261436,191.575699,12.902481,28.869324,0.489480
275,353.169373,190.299454,10.549469,23.037369,0.264610
275,53.779766,206.114227,12.455135,29.062729,0.251215
275,337.356049,191.982315,11.031555,23.761810,0.221693
275,173.063705,185.152557,13.250595,28.182938,0.186542
275,174.110794,179.480759,13.465759,29.492447,0.186542
275,334.606201,189.449951,13.120392,28.136734,0.135655
