200,624.261963,179.180878,17.124329,36.763382,0.969573
200,623.866455,169.197632,19.340576,41.171814,0.920221
200,625.796204,183.699585,13.341431,32.389496,0.543801
200,622.041870,172.429047,21.808289,46.258850,0.389157
200,625.903442,169.863098,14.833008,30.813766,0.039578
200,627.910889,167.414673,10.742371,26.155396,0.039578
250,628.335449,179.615097,17.032471,37.215225,0.490617
250,628.310486,174.450195,16.069824,34.694336,0.490617
250,631.016968,175.922134,17.381897,37.939529,0.283045
250,624.863586,172.289642,22.069702,46.810425,0.083626
250,632.161682,172.387833,21.816589,49.314255,0.083626
275,591.944702,180.286041,18.441528,39.811859,0.941279
275,588.954407,175.453140,23.417236,49.650055,0.941279
275,591.425964,171.932587,20.094177,43.528320,0.941279
275,627.790833,177.018051,21.196838,45.310486,0.293981
275,633.532837,175.238022,23.028564,50.508026,0.293981
275,632.084961,179.258484,18.738953,40.343399,0.261135
275,591.831116,192.452057,16.901733,38.903671,0.152460
275,635.991150,183.990967,17.165649,36.131302,0.086330
275,635.940002,176.004501,17.004944,36.553085,0.086330
300,618.052429,181.667877,17.083313,36.887024,0.150212
300,622.547913,184.675522,14.303345,30.500168,0.150212
300,618.764404,175.281189,22.616211,49.719299,0.080959
300,613.223938,176.596893,20.977661,44.511642,0.080959
300,620.352539,173.546448,17.860718,38.736450,0.064846
300,619.720825,186.422318,17.803589,37.393066,0.050983
300,623.854675,191.655457,14.278076,31.244400,0.050983
325,630.888916,167.407990,26.952576,58.334793,0.992718
325,626.909485,169.620682,25.065552,54.744522,0.992718
325,621.508057,163.230194,28.113953,62.869949,0.914439
325,633.188965,170.070419,22.407959,46.794083,0.911660
325,629.619019,174.771423,20.812317,44.997314,0.894068
325,628.564758,174.501740,26.612061,59.146576,0.894068
325,635.242493,179.115631,20.710876,46.560532,0.618659
325,481.000916,187.677917,11.513611,24.432968,0.318093
325,626.455383,155.848938,34.676331,74.130722,0.200198
325,639.568420,168.190857,26.339417,55.807770,0.115188
325,628.879883,183.983719,18.724365,41.988586,0.096740
325,627.614563,164.439987,20.110168,43.882706,0.068565
325,622.693848,176.136551,28.372375,61.928818,0.037249
325,470.708374,187.435883,10.358643,22.925110,0.036010
350,633.647705,174.250153,20.462097,45.359039,0.935934
350,638.463074,181.325607,15.976624,33.520508,0.935934
350,636.443909,182.526108,19.149780,43.186951,0.935934
350,638.369263,172.701492,17.530762,37.658173,0.745331
350,629.239868,171.904709,22.878357,49.953186,0.456487
350,636.495422,170.048370,22.674011,48.225250,0.263576
350,633.495178,160.371017,27.130676,58.401077,0.112744
350,636.375061,160.754272,20.867065,47.898605,0.112744
350,638.444885,192.559616,16.609436,38.318161,0.104485
350,644.529236,173.252029,23.047913,48.505539,0.042836
350,452.879578,185.533936,11.111328,24.273178,0.042672
350,356.704102,185.122269,11.986542,26.497894,0.035296
350,624.981934,165.310226,28.305786,58.313934,0.034707
375,648.682068,164.749588,31.484863,68.019547,0.982388
375,651.824768,161.865997,35.038818,76.514847,0.982388
375,657.258911,168.639389,28.508301,62.476517,0.982388
375,656.865295,157.123642,34.387939,75.984726,0.940360
375,653.143372,170.760498,25.758362,53.912308,0.797220
375,451.171539,188.210526,11.431305,25.300613,0.123137
375,663.237183,177.416687,21.428223,44.898392,0.084788
400,448.749847,187.242111,11.576019,25.245697,0.317451
400,438.773529,187.246964,10.772308,23.919800,0.065608
