25,367.950000,165.950000,26.657000,67.743000,0.997510
25,326.120000,166.110000,29.675000,66.876000,0.977070
25,136.930000,156.500000,38.297000,90.131000,0.933780
25,628.490000,164.710000,34.809000,77.255000,0.420900
50,329.360000,165.140000,26.756000,71.226000,0.982380
50,310.860000,165.380000,28.018000,74.078000,0.977990
50,139.110000,159.630000,41.435000,82.808000,0.971850
50,617.310000,167.520000,33.729000,71.164000,0.111270
50,410.030000,177.590000,28.361000,59.564000,0.058389
50,608.310000,165.460000,24.814000,64.554000,0.004849
75,253.690000,162.440000,36.097000,88.262000,0.990300
75,355.940000,171.440000,33.379000,68.879000,0.982690
75,166.970000,164.910000,38.574000,84.931000,0.945560
75,446.740000,180.270000,25.137000,57.456000,0.100350
75,181.360000,172.540000,31.020000,75.466000,0.000895
100,41.924000,143.420000,56.165000,138.500000,0.998360
100,444.170000,172.440000,35.378000,71.898000,0.991590
100,239.330000,156.670000,54.853000,111.080000,0.989550
100,536.530000,180.810000,28.278000,56.235000,0.776570
100,1.879600,148.790000,43.098000,127.470000,0.511330
100,257.200000,177.390000,42.236000,73.053000,0.004455
125,123.850000,150.910000,53.009000,146.370000,0.997710
125,201.040000,157.670000,50.687000,122.810000,0.994700
125,506.490000,176.940000,33.289000,77.964000,0.988780
125,51.154000,149.800000,44.909000,135.660000,0.973870
125,307.600000,174.040000,39.693000,89.240000,0.937720
125,67.554000,150.740000,53.337000,134.010000,0.872670
125,614.640000,184.920000,28.130000,56.799000,0.656900
125,91.140000,152.670000,38.711000,133.400000,0.049074
125,135.230000,202.480000,40.163000,81.477000,0.046474
125,325.130000,185.360000,28.981000,72.960000,0.003496
125,121.090000,224.620000,28.459000,61.787000,0.000292
125,141.790000,150.280000,70.573000,138.350000,0.000079
150,228.340000,153.620000,60.368000,150.550000,0.998240
150,168.180000,156.930000,63.274000,140.290000,0.988480
150,603.380000,176.750000,36.903000,80.671000,0.969840
150,376.730000,172.810000,37.685000,106.930000,0.964140
150,1.482100,120.260000,72.916000,192.120000,0.954160
150,11.932000,202.930000,44.727000,93.224000,0.111370
150,201.200000,156.830000,37.872000,138.110000,0.025192
150,388.380000,188.200000,37.875000,82.233000,0.006758
150,225.750000,235.500000,28.687000,66.811000,0.000891
