25,335.938202,213.316177,14.169098,30.163483,0.003278
25,371.879211,91.008240,34.601074,76.956314,0.002452
25,357.777008,85.283600,43.364899,99.176193,0.000975
25,323.650757,209.813919,17.678101,37.514389,0.000579
25,398.329834,153.723831,14.580933,29.768661,0.000544
25,276.197235,214.799347,11.143616,24.502884,0.000389
25,361.660278,93.560432,29.990204,65.100838,0.000305
25,362.520355,68.049606,60.727295,124.726959,0.000273
25,379.962463,104.047577,40.988892,91.531937,0.000273
25,290.582855,216.196350,11.307709,23.651260,0.000233
25,324.868713,208.499039,12.013000,25.204193,0.000194
25,276.296356,207.072357,10.479706,22.656311,0.000154
25,290.802490,207.180878,11.122620,23.714935,0.000147
25,309.090088,216.335236,11.504883,24.083176,0.000098
25,308.658142,206.695435,11.389313,24.022354,0.000088
25,260.514709,217.344620,10.604797,22.883270,0.000084
25,352.434479,213.701233,13.634430,28.623199,0.000062
25,328.022766,192.204407,26.429443,57.405212,0.000058
25,259.847870,204.567627,11.334686,25.030899,0.000050
25,376.078949,125.329239,32.077148,71.191666,0.000045
25,496.024170,66.069145,102.336365,218.076965,0.000042
25,592.734741,184.554794,43.244507,96.834213,0.000041
25,572.562561,98.122383,89.624268,197.398346,0.000038
25,242.770874,216.461884,10.892532,23.399185,0.000020
25,355.706818,37.427845,89.251801,186.777878,0.000017
25,242.383179,203.399261,12.115829,26.628204,0.000015
25,369.918610,213.346313,13.340973,28.622192,0.000011
25,517.636780,80.249504,115.394226,248.040833,0.000008
25,226.666962,215.470337,12.057098,26.128265,0.000006
25,227.462845,203.829163,12.090347,26.588882,0.000005
25,196.503998,132.551636,30.732224,67.445358,0.000002
50,356.488098,207.756439,12.366699,26.928604,0.008374
50,291.631592,213.159393,11.435486,24.569077,0.003100
50,277.363770,213.582718,11.554749,25.795319,0.002280
50,288.255127,198.109314,18.198395,38.680450,0.001315
50,306.123444,204.956451,10.644287,22.801727,0.000600
50,405.799561,76.539055,33.858490,75.825020,0.000381
50,277.325989,203.945969,12.162292,27.051498,0.000294
50,342.847595,206.677643,11.053192,23.545685,0.000240
50,176.672211,164.701660,37.768173,84.596664,0.000200
50,364.989655,202.956970,16.491821,35.110855,0.000173
50,397.472046,59.151009,65.640350,134.194763,0.000171
50,342.579163,214.873596,11.343964,23.631409,0.000165
50,356.042267,198.289825,12.248444,26.353867,0.000145
50,324.014801,205.258423,10.290100,21.724060,0.000113
50,178.669662,168.162277,15.637787,33.744873,0.000111
50,369.082031,207.153839,11.221252,24.029633,0.000104
50,163.764954,169.476013,40.278732,89.764923,0.000087
50,412.891266,86.913307,42.545166,95.165382,0.000070
