25,498.338745,187.367935,22.573853,49.520432,0.948297
25,531.068237,181.939301,32.548828,71.184357,0.930445
25,580.530579,87.833870,109.445862,238.327911,0.516191
25,507.735565,193.651810,19.239777,40.679428,0.191422
25,524.354431,185.023621,25.028870,54.143127,0.079847
25,483.954315,192.052231,18.157715,39.283981,0.032524
25,486.159271,80.771919,73.889679,163.789459,0.011039
25,619.906189,236.326630,49.666809,111.721405,0.009237
25,243.883591,201.351257,11.250565,24.578583,0.009011
25,308.091644,202.477127,10.596619,23.269379,0.006367
25,581.645813,149.088516,53.561157,118.194839,0.003198
25,257.582672,201.378128,11.759857,24.819489,0.002807
25,642.875183,103.266525,45.235901,103.455322,0.001975
25,596.492615,233.182678,49.469177,108.853455,0.001255
25,627.400757,271.782593,36.013123,78.248444,0.000898
25,292.253876,201.871735,11.680237,25.341370,0.000456
25,498.478485,68.678871,45.522125,103.308174,0.000448
25,321.247650,203.462341,11.121826,23.819809,0.000397
25,275.567993,201.034714,12.224030,25.581772,0.000365
25,61.870697,139.080612,13.786232,29.487732,0.000316
25,668.614563,175.105545,19.638306,40.689865,0.000219
25,52.131950,135.814377,14.170563,31.189041,0.000099
25,624.337402,114.212685,80.642151,178.811005,0.000085
25,657.446960,158.862518,38.044434,82.871155,0.000015
50,569.490540,182.134674,39.079956,84.346039,0.968544
50,591.026428,119.981194,98.366821,219.232971,0.800381
50,555.482788,185.921143,29.618042,63.645004,0.760094
50,522.739868,188.262650,24.684570,54.245377,0.485354
50,544.575500,191.084427,25.335388,55.064270,0.399716
50,307.632935,205.053452,11.857574,26.067322,0.345872
50,677.721436,171.757187,23.245361,50.822418,0.034120
50,241.922150,204.086365,11.296371,24.274307,0.028082
50,622.715515,140.814316,81.503845,172.775314,0.018388
50,229.641434,205.239014,10.906952,23.062042,0.009815
50,575.453674,155.700760,59.539978,135.954056,0.005235
50,655.733826,284.111816,35.548645,76.857330,0.003767
50,611.936768,243.374512,50.559937,112.485016,0.003738
50,602.587402,190.437302,26.683350,59.292343,0.001237
50,293.407440,204.939850,10.741455,23.726440,0.000684
50,519.672668,55.190681,74.517700,160.741394,0.000481
50,321.643341,205.530151,11.051056,23.820206,0.000295
50,275.740204,203.408981,11.719910,25.274857,0.000291
50,632.452332,237.983948,63.111938,139.876221,0.000272
50,528.510376,53.905914,47.052734,108.991638,0.000184
50,289.799286,107.777664,15.303589,32.199646,0.000064
50,33.849426,133.998901,15.173965,32.763351,0.000048
50,46.766907,137.664429,14.231636,30.231094,0.000014
75,599.626404,179.257614,34.127380,73.779770,0.932882
75,561.430603,183.546707,31.959290,69.558060,0.891068
75,306.305878,206.006638,11.732239,25.167892,0.422230
75,548.333557,33.004128,106.762573,225.466858,0.406406
75,589.795288,189.226273,25.696289,56.844101,0.244785
75,607.148193,170.509888,44.283997,96.053497,0.130947
75,615.382568,183.444855,30.511353,65.102249,0.024878
75,292.912903,207.033173,10.755676,23.647827,0.016199
75,613.683777,157.230240,90.416565,192.771286,0.008006
75,241.745819,204.980331,11.490097,24.624588,0.004181
75,228.930038,204.836441,11.338852,23.876358,0.002658
75,588.589722,138.901978,69.279663,139.195740,0.001848
75,624.271545,165.843094,42.671997,99.109177,0.000896
75,259.556274,204.423523,11.692596,25.084122,0.000877
75,580.409119,31.476931,119.056519,235.594574,0.000807
75,276.634796,205.570450,11.575165,25.122360,0.000744
75,634.651855,246.502975,54.771973,123.587234,0.000740
75,322.243103,206.026962,10.757538,22.142227,0.000412
75,496.964874,212.223663,12.998047,28.136429,0.000389
75,633.168884,186.682602,26.128540,57.476700,0.000165
75,483.734924,214.170486,11.937775,26.277161,0.000160
75,631.655579,209.551834,80.033325,182.124741,0.000141
75,547.496765,206.779633,17.862061,37.589294,0.000086
75,289.238800,103.088028,15.755981,32.747345,0.000054
75,19.192835,134.900040,14.369516,31.160828,0.000038
75,32.295200,135.410034,14.828812,31.180878,0.000016
100,564.007690,202.917801,25.612061,55.485733,0.992425
100,492.311798,205.305969,27.057587,59.231934,0.983619
100,629.912048,192.222336,33.424805,72.928726,0.947484
100,658.627930,193.282013,35.495178,76.628967,0.757141
100,478.029205,211.741806,21.848297,48.502426,0.466206
100,673.089294,193.800110,32.556519,75.331909,0.074263
100,275.162750,219.014450,13.260956,28.645355,0.043383
100,244.133881,219.972244,11.492950,24.644852,0.036511
100,258.937408,220.744308,11.406708,24.401627,0.022263
100,307.556366,215.618668,12.682800,27.722214,0.016155
100,654.369080,197.477753,27.440979,58.384735,0.016118
100,321.494354,202.733795,22.487701,48.854218,0.013460
100,681.444031,207.550415,22.642273,52.050201,0.008155
100,543.744202,208.625671,21.545166,46.785706,0.006674
100,617.759155,184.187546,49.751282,100.881454,0.002989
100,229.410110,219.817108,10.952347,22.719543,0.002929
100,507.064117,215.320648,17.062347,35.448242,0.002105
100,665.916748,196.137665,24.747803,51.832809,0.001637
100,211.124695,219.589203,11.671844,24.156754,0.000380
100,292.157013,218.815460,11.843048,25.809753,0.000182
100,331.566742,203.211426,16.867340,34.175873,0.000161
100,31.902546,148.032562,16.945000,36.301178,0.000039
100,46.971317,150.861526,15.464233,33.121155,0.000020
125,540.035156,181.732803,34.197754,74.630936,0.994407
125,607.886780,185.294830,29.937256,65.124893,0.989350
125,627.356934,187.574173,27.178040,58.242462,0.984692
125,570.952515,185.403931,35.176331,75.895691,0.981255
125,496.957458,201.687439,18.483704,39.808960,0.969632
