225,342.020000,183.830000,39.943000,66.715000,0.008481
275,542.680000,205.900000,38.986000,63.925000,0.027623
300,251.040000,203.430000,41.594000,73.134000,0.180530
300,556.290000,202.220000,45.516000,76.915000,0.073954
350,27.295000,183.700000,59.145000,151.610000,0.550330
350,285.730000,194.710000,24.544000,48.396000,0.085561
350,118.340000,252.730000,27.097000,64.398000,0.025735
375,29.987000,188.670000,30.553000,57.751000,0.614070
375,23.867000,186.330000,42.903000,91.962000,0.145730
400,561.260000,190.040000,50.301000,123.490000,0.037989
500,600.560000,192.240000,50.412000,141.530000,0.053460
525,621.610000,189.370000,52.695000,131.610000,0.017519
875,659.660000,187.170000,24.358000,47.718000,0.010338
875,533.650000,185.460000,24.290000,44.577000,0.000218
925,157.850000,199.670000,23.423000,48.832000,0.020454
925,298.720000,194.370000,20.844000,45.925000,0.007826
925,625.440000,191.770000,25.296000,46.944000,0.000547
950,191.180000,194.680000,19.932000,45.570000,0.074708
950,323.830000,196.620000,21.276000,43.894000,0.004094
950,216.900000,194.010000,19.874000,45.611000,0.000595
950,560.460000,190.720000,25.804000,45.713000,0.000264
975,254.290000,188.480000,23.866000,48.812000,0.845510
975,644.150000,184.120000,23.616000,47.835000,0.028459
975,353.290000,190.820000,23.758000,45.410000,0.000856
975,527.700000,183.700000,23.496000,48.161000,0.000462
1000,668.960000,171.220000,39.667000,84.853000,0.870730
1000,314.730000,186.710000,29.761000,49.768000,0.691310
1000,447.980000,189.440000,24.856000,41.944000,0.274300
1000,17.701000,188.290000,22.392000,49.039000,0.220540
1000,412.910000,189.420000,21.039000,48.608000,0.109160
1000,390.660000,189.710000,22.528000,43.358000,0.047038
1000,219.890000,186.100000,19.978000,47.310000,0.002894
1000,400.320000,189.930000,19.766000,46.350000,0.002020
1000,616.850000,186.180000,22.796000,47.104000,0.000951
1025,619.820000,173.570000,37.372000,67.744000,0.997320
1025,443.040000,185.020000,21.398000,51.250000,0.526130
1025,374.660000,182.580000,23.271000,53.727000,0.245800
1025,541.490000,184.230000,30.097000,42.152000,0.091255
1025,366.190000,184.710000,23.808000,48.745000,0.089124
1025,22.129000,191.590000,24.318000,57.738000,0.081516
1025,331.100000,185.360000,23.384000,48.216000,0.034768
1025,205.620000,184.360000,22.478000,47.403000,0.002870
1025,338.430000,188.370000,26.767000,48.322000,0.000652
1050,607.080000,171.930000,34.230000,61.360000,0.988150
1050,55.229000,181.170000,26.320000,55.823000,0.834340
