75,5.058,143.392,15.939,50.368,0.9938341
150,4.998,136.144,18.119,58.827,0.9757799
175,6.034,153.592,22.635,62.026,0.9825149
350,7.673,165.387,18.553,55.175,0.0997585
375,32.642,169.888,18.620,36.149,0.9977448
400,49.738,166.428,21.324,43.485,0.9964867
425,49.573,169.923,20.159,49.140,0.0782449
450,21.255,158.477,29.417,63.268,0.9998023
575,29.606,165.513,24.362,46.845,0.9990541
600,43.864,169.794,28.048,51.340,0.9995574
625,29.779,165.885,27.111,54.184,0.9034385
650,8.115,175.177,33.612,75.435,0.9798392
1100,77.919,217.691,24.018,59.279,0.9994075
1125,192.051,209.413,24.124,62.578,0.9963503
1150,276.851,200.023,27.384,68.892,0.9995054
1175,338.003,198.053,27.797,70.041,0.9957826
1175,349.642,198.640,18.770,48.612,0.0745827
1200,393.343,183.980,31.103,72.962,0.9995854
1225,499.818,172.316,16.263,30.330,0.2221856
1225,447.105,176.883,28.226,71.343,0.9952732
1225,458.972,178.997,18.473,46.894,0.3172228
1225,499.405,172.472,18.321,29.545,0.0575694
1250,481.706,175.261,28.155,76.583,0.9985737
1250,536.713,167.783,16.702,31.667,0.1472793
1275,513.505,163.956,32.109,73.508,0.9992117
1275,570.368,149.190,15.764,33.378,0.7873211
1275,508.229,158.881,26.276,61.096,0.1183005
1275,508.017,158.479,20.689,37.724,0.3407919
1300,548.772,158.255,31.904,75.735,0.9998354
1325,567.542,168.700,32.573,79.409,0.9998901
1350,571.069,166.171,35.029,83.052,0.9999200
1350,521.711,160.512,18.367,39.938,0.0921379
1350,531.584,161.411,16.049,37.651,0.0983483
1375,519.988,158.323,18.345,37.802,0.9986651
1375,577.453,159.786,39.829,89.387,0.9998692
1375,508.062,153.775,20.265,42.898,0.9997013
1400,596.992,158.158,36.744,91.165,0.9998840
1400,523.273,155.891,19.194,41.917,0.9917341
1400,513.215,152.959,21.315,44.790,0.9714505
1425,641.676,165.831,43.876,99.291,0.9994220
1425,538.754,161.710,20.460,48.964,0.3899386
1425,528.579,161.104,23.167,49.277,0.0948256
1450,534.892,152.033,23.510,50.610,0.9969137
1450,548.102,155.741,20.853,47.490,0.9892191
1450,679.648,152.247,27.617,114.382,0.9507835
1450,679.568,154.558,26.815,84.360,0.0791244
1475,522.545,155.459,23.333,54.317,0.9270582
1475,533.400,156.500,20.906,52.579,0.7813833
1500,495.317,157.055,24.789,56.951,0.9934842
1500,508.438,158.195,22.795,55.625,0.9943826
1525,469.149,152.023,25.653,58.754,0.8438835
1525,482.121,154.202,21.746,57.412,0.7328611
1550,436.412,152.206,27.742,68.052,0.9961714
