25,189.701,170.179,29.158,58.721,0.0099630
50,189.102,161.503,24.956,50.616,0.0290330
75,2.364,141.890,21.494,58.039,0.1802730
75,165.544,162.042,14.937,25.854,0.1204010
75,165.544,162.042,14.937,25.854,0.0178010
125,179.164,167.899,16.168,34.810,0.0567090
125,176.786,165.504,22.646,44.983,0.0231860
125,157.469,155.423,41.568,68.681,0.0065430
150,33.909,154.211,25.273,38.789,0.2313880
150,203.550,164.769,25.338,47.440,0.5245540
150,4.349,139.686,18.989,57.977,0.9829370
150,207.440,163.115,17.264,29.820,0.0074350
150,221.886,160.696,14.117,31.055,0.0053870
150,203.550,164.769,25.338,47.440,0.3961990
150,36.177,156.276,20.283,34.112,0.0050430
175,7.318,151.462,23.488,67.892,0.3167200
200,220.943,182.852,25.907,53.339,0.0398130
200,226.453,187.052,16.807,33.637,0.0264050
200,209.119,181.299,25.591,57.002,0.0085390
200,220.943,182.852,25.907,53.339,0.7815140
200,226.453,187.052,16.807,33.637,0.1676420
200,209.119,181.299,25.591,57.002,0.6036720
225,181.175,180.696,38.393,74.143,0.0401480
225,28.085,181.495,26.199,42.553,0.8563260
225,276.271,185.593,13.559,24.902,0.0093600
225,181.175,180.696,38.393,74.143,0.0236590
225,216.430,186.144,25.215,50.675,0.2131510
225,221.115,188.471,18.281,31.017,0.0090370
250,195.527,179.860,26.586,46.123,0.0073810
250,195.527,179.860,26.586,46.123,0.1178680
275,177.623,193.219,26.102,60.694,0.2836980
275,177.495,192.617,26.795,53.624,0.6327910
300,179.729,194.828,29.872,60.758,0.0516740
300,328.069,193.690,15.400,32.271,0.1327220
300,304.633,195.772,14.088,28.080,0.0054210
300,184.497,191.362,30.613,64.815,0.9285080
325,182.718,187.924,37.131,70.660,0.2286120
325,181.909,181.069,41.298,78.933,0.7594130
350,157.881,184.572,40.923,82.036,0.1097870
375,32.291,162.190,19.897,52.720,0.2201330
375,32.291,162.190,19.897,52.720,0.1013200
400,49.570,164.157,23.298,51.718,0.9570130
400,49.570,164.157,23.298,51.718,0.0273450
450,15.938,151.674,42.772,86.359,0.0379140
450,19.141,157.454,35.453,75.672,0.9957340
575,29.320,165.755,33.140,58.231,0.3758160
575,27.091,163.449,31.602,55.738,0.8360840
600,40.662,165.918,42.595,70.354,0.1565240
600,43.113,168.633,35.898,60.171,0.9983890
625,21.355,162.968,46.690,76.243,0.7680470
625,22.119,166.481,41.599,69.956,0.7993680
650,7.800,169.225,36.811,90.349,0.0083390
650,7.305,175.610,35.910,75.886,0.9832250
750,317.339,204.308,21.592,43.172,0.0076540
1100,76.903,216.126,28.709,60.021,0.9962030
1125,192.919,208.948,25.959,64.812,0.9968020
1150,274.439,203.859,34.640,66.783,0.9999330
1175,338.469,198.047,34.392,69.371,0.9996880
1200,392.728,188.107,35.874,70.763,0.9998270
1200,165.704,189.019,28.077,46.918,0.0074280
1225,444.296,179.203,35.997,71.778,0.9994110
1250,479.918,177.432,34.754,74.753,0.9999050
1275,506.428,154.889,24.728,45.976,0.3898520
1275,509.957,159.672,44.078,79.457,0.9995510
1275,506.428,154.889,24.728,45.976,0.0071860
1300,525.840,149.757,25.102,43.590,0.9574500
1300,548.258,158.263,33.976,77.526,0.9997610
1300,535.233,156.550,19.137,32.295,0.0922710
1300,269.167,164.825,27.346,49.454,0.0097510
1300,269.028,171.995,26.956,47.042,0.0124440
1325,568.005,168.251,35.705,82.062,0.9996680
1325,531.768,160.017,27.918,47.576,0.9978950
1350,522.072,159.850,27.563,45.716,0.9961790
1350,569.424,170.311,42.042,76.582,0.9987250
1375,578.331,160.700,41.495,84.585,0.9998130
1375,506.777,154.172,26.868,44.947,0.9991570
1375,518.919,156.979,24.547,41.112,0.9720440
1400,597.672,160.955,42.014,84.932,0.9998980
1400,510.809,155.268,26.931,42.956,0.9925970
1400,521.135,157.383,25.563,39.728,0.9507530
1400,520.346,159.346,26.044,42.272,0.0056130
1425,525.418,162.221,31.443,49.654,0.9829300
1425,640.827,161.784,47.531,103.292,0.9999070
1450,669.002,142.287,43.023,114.683,0.8377500
1450,535.350,154.311,28.955,52.692,0.9921410
1450,546.428,157.960,27.231,45.961,0.9888910
1475,528.038,159.687,32.392,48.511,0.5503380
1500,500.403,158.008,35.868,56.278,0.8328730
1525,467.111,155.360,33.922,59.083,0.9680930
1550,435.166,154.961,32.026,63.199,0.9998080
1550,453.218,156.427,30.294,57.801,0.9954540
1575,404.031,124.183,38.645,76.555,0.9346880
1575,422.767,127.647,32.666,66.038,0.4535400
1600,395.953,135.739,32.938,76.501,0.3909790
1600,379.137,134.665,34.673,76.471,0.8965820
1625,369.208,125.420,48.898,96.128,0.9738160
1625,386.014,129.611,30.123,68.850,0.0245350
1650,334.431,127.670,55.203,109.978,0.1590580
1675,292.036,122.032,67.412,118.687,0.8449740
1700,120.163,110.102,90.371,161.686,0.9996850
1700,159.455,112.829,76.489,165.000,0.9672210
1700,687.579,117.368,20.723,56.175,0.0105860
1850,187.335,184.788,19.516,32.420,0.1698940
1875,166.243,197.485,22.118,32.900,0.0080060
1900,155.340,202.830,28.339,40.891,0.0240250
1950,116.470,193.017,24.190,49.355,0.2271500
1975,77.951,199.392,27.420,45.070,0.5134770
1975,90.235,197.207,25.849,45.498,0.9767510
2025,68.548,196.986,33.000,49.391,0.0166420
2050,98.452,191.870,32.290,55.019,0.2466240
2075,152.976,196.051,34.872,51.213,0.4201610
2100,249.980,194.872,32.724,55.243,0.6186620
2100,236.157,197.534,30.176,52.564,0.0057460
2125,333.019,189.305,37.348,61.483,0.3594620
2150,381.593,196.433,31.390,63.617,0.1061620
2150,398.533,193.952,29.800,66.268,0.9919620
2175,419.916,193.846,31.360,69.385,0.9390870
2175,438.670,190.830,30.958,74.591,0.9889890
2200,448.051,203.279,32.467,79.466,0.4088850
2200,464.070,200.821,34.771,85.588,0.1880950
2200,464.070,200.821,34.771,85.588,0.0067450
2225,481.607,180.699,46.510,102.495,0.4591570
2225,475.271,186.939,30.265,98.836,0.2533780
2250,537.214,159.138,46.646,112.265,0.8032060
2250,575.061,170.166,26.628,87.565,0.3161460
2250,561.125,172.296,28.665,86.289,0.2518920
2275,667.479,152.419,40.749,132.701,0.9991950
2275,635.462,153.783,41.957,128.390,0.9991830
2325,77.919,203.080,27.206,43.999,0.0133560
2350,63.364,194.706,24.755,46.042,0.5476970
2350,63.364,194.706,24.755,46.042,0.0416680
2375,50.181,192.904,24.891,41.776,0.0541900
2375,75.697,193.371,24.587,46.955,0.3862310
2375,50.181,192.904,24.891,41.776,0.0951460
2375,75.697,193.371,24.587,46.955,0.2413720
2400,76.695,184.939,29.274,45.974,0.1456800
2400,52.017,181.211,26.370,46.079,0.9744440
2400,78.351,181.379,27.555,46.066,0.9245750
2400,52.017,181.211,26.370,46.079,0.0080500
2425,49.385,191.295,27.351,46.475,0.0393770
2425,49.385,191.295,27.351,46.475,0.9488620
2425,83.125,191.627,26.237,51.418,0.9997980
2450,50.647,188.764,29.028,48.039,0.0095250
2450,78.855,194.483,29.999,53.696,0.0282000
2450,79.156,190.313,29.865,50.808,0.9989970
2450,50.647,188.764,29.028,48.039,0.9850860
2475,224.727,181.112,17.952,29.335,0.0320110
2475,208.395,181.906,17.751,27.351,0.0073140
2475,79.621,173.898,30.923,50.774,0.5493090
2475,48.945,170.525,30.997,54.013,0.9746260
2475,224.727,181.112,17.952,29.335,0.0484820
2475,208.395,181.906,17.751,27.351,0.0281950
2475,79.058,167.456,31.484,51.261,0.0958720
2475,49.704,166.990,29.803,51.949,0.1366050
2500,37.976,168.483,51.842,79.487,0.2940910
2500,79.564,174.360,35.644,66.725,0.9785260
2500,241.044,181.989,18.322,35.496,0.5471810
2500,42.836,172.043,37.762,63.801,0.9766690
2500,83.369,174.985,32.824,55.095,0.5184040
2500,213.948,183.753,16.593,29.494,0.2069810
2500,264.466,181.812,15.844,34.264,0.0741220
2525,279.542,182.451,15.215,31.548,0.0184470
2525,25.763,166.580,34.319,71.070,0.0402040
2525,279.542,182.451,15.215,31.548,0.4163440
2525,269.014,183.972,17.385,30.781,0.9061530
2525,68.053,158.862,44.678,80.243,0.9987800
2525,26.844,165.352,38.979,74.219,0.9980090
2525,351.466,187.213,26.161,44.479,0.1395950
2525,304.009,181.320,16.850,32.743,0.0678030
2550,304.109,180.414,23.273,41.503,0.5733950
2550,281.367,184.184,20.921,34.918,0.3267230
2550,21.398,161.701,50.680,98.964,0.9969720
2550,337.672,182.881,18.866,36.866,0.0436150
2550,314.084,182.479,19.076,36.121,0.0050850
2575,331.003,179.634,20.738,32.737,0.0440300
2575,312.387,179.829,22.137,29.449,0.0120360
2575,347.157,177.240,17.288,28.872,0.0086630
2575,309.120,175.920,20.539,31.706,0.0603120
2575,326.814,174.311,27.555,41.985,0.6940960
2575,291.903,179.957,18.921,31.731,0.9566290
2600,362.430,168.918,17.367,35.593,0.0361000
2600,400.117,168.727,15.697,32.150,0.0170400
2600,362.430,168.918,17.367,35.593,0.7259260
2600,330.017,167.852,19.008,36.820,0.6331950
2600,349.436,163.672,22.807,44.190,0.2603700
2600,294.296,168.101,17.771,32.466,0.0249730
2625,373.679,168.108,17.104,35.815,0.1524170
2625,404.412,168.050,17.146,37.514,0.1228620
2625,332.942,167.087,19.671,37.839,0.5825040
2625,373.679,168.108,17.104,35.815,0.5700810
2650,265.546,171.278,15.125,33.400,0.7557720
2650,379.956,175.012,17.418,33.117,0.0598200
2650,336.222,169.607,19.746,38.115,0.0125270
2650,388.110,178.872,18.786,31.400,0.0070470
2650,255.355,174.388,14.952,28.994,0.0375390
2650,395.582,173.810,22.513,44.715,0.1961430
2650,412.090,170.356,16.526,38.743,0.0083620
2650,12.786,146.371,24.493,53.689,0.0075850
2650,265.546,171.278,15.125,33.400,0.0150590
2650,387.442,174.000,17.811,33.895,0.0218720
2650,334.435,167.705,24.773,42.180,0.7413230
2650,255.355,174.388,14.952,28.994,0.0103900
2650,396.577,169.828,22.537,44.436,0.0059210
