25,361.828,207.797,25.124,67.024,0.9973061
25,81.090,224.726,19.097,39.295,0.1885390
25,351.368,182.323,20.305,37.033,0.8001657
25,375.056,166.230,86.644,176.139,0.9985708
50,361.174,203.895,28.437,68.755,0.9908646
50,350.076,179.662,17.057,37.530,0.4818547
50,370.505,204.532,27.164,73.921,0.1790724
50,68.994,222.038,22.345,47.096,0.6981010
50,90.627,220.195,17.016,33.181,0.4560709
50,371.207,160.258,89.757,180.229,0.2648095
50,369.504,158.903,90.927,179.590,0.9957609
75,444.684,196.795,30.845,76.110,0.9999205
75,171.954,217.727,16.062,29.598,0.7984636
75,436.104,171.552,16.814,34.264,0.2193146
75,106.558,213.083,22.550,60.841,0.1344520
75,133.663,213.213,29.407,52.766,0.9547431
75,479.849,141.275,101.603,208.717,0.9997522
100,501.918,192.353,34.056,81.836,0.9999160
100,218.191,216.790,16.044,30.083,0.9980494
100,174.138,217.146,28.146,51.211,0.8102775
100,163.675,213.438,23.943,52.796,0.0884201
100,549.097,124.348,116.800,246.394,0.9998528
100,572.079,202.981,104.122,161.783,0.0939127
125,531.816,190.457,35.360,88.683,0.9999465
125,231.918,217.781,17.632,32.726,0.9994412
125,174.575,219.959,31.001,57.647,0.9922233
125,531.450,151.812,23.007,48.557,0.2713284
125,600.642,114.282,105.946,278.446,0.9983187
125,607.259,244.147,101.540,121.395,0.1484883
150,562.413,198.134,36.469,94.860,0.9998921
150,253.009,224.653,16.183,32.890,0.9993900
150,571.301,149.521,25.077,62.997,0.8626368
150,667.319,160.873,39.456,267.269,0.6748728
150,171.426,223.612,31.688,64.314,0.8716093
150,666.002,108.989,42.479,309.996,0.2374592
150,170.637,224.163,33.043,61.246,0.3659726
150,664.651,139.417,43.896,96.171,0.1127136
175,622.680,195.494,42.336,110.011,0.9999416
175,296.261,220.345,16.929,33.863,0.9954355
175,180.105,220.656,34.514,68.610,0.9958203
175,643.063,144.516,26.074,63.881,0.7172766
200,324.457,217.343,17.553,33.485,0.9975957
200,171.807,213.693,38.847,86.739,0.9944391
200,686.783,202.095,21.462,105.354,0.3634358
200,170.411,213.580,40.713,81.491,0.1088980
225,341.102,214.196,18.573,34.556,0.9913167
225,148.480,207.301,42.812,99.885,0.9956675
225,147.562,209.755,44.650,86.712,0.3899591
250,319.670,207.004,20.222,38.372,0.9992555
250,35.023,192.389,58.590,142.634,0.9958824
300,91.761,206.073,13.705,25.384,0.8925233
300,118.201,209.311,12.347,26.951,0.8592153
300,117.593,209.938,14.076,26.978,0.1083848
325,116.413,209.972,12.657,27.819,0.8272725
325,14.110,209.381,18.594,42.211,0.6007801
325,112.516,209.034,12.690,26.924,0.0701085
325,116.060,209.129,14.156,30.614,0.1688585
350,161.322,210.943,13.955,28.571,0.9412846
350,174.926,211.208,11.858,26.460,0.0550318
375,113.231,222.972,18.984,37.144,0.0838854
375,224.119,220.441,14.788,29.070,0.9668633
400,274.046,204.983,16.277,33.101,0.9713201
400,159.375,208.423,17.095,36.321,0.1313146
400,359.668,202.764,26.514,76.988,0.0671474
400,273.967,204.966,16.630,32.712,0.0550068
425,303.430,207.995,17.500,36.959,0.9588360
450,421.785,203.630,15.378,32.293,0.9469991
450,189.617,211.160,22.665,42.379,0.9989200
450,422.834,201.478,22.642,42.955,0.0695897
450,432.049,200.922,25.949,51.049,0.0633456
450,312.610,205.434,19.522,40.985,0.9993569
475,166.653,212.015,19.610,49.411,0.9869528
475,432.617,201.062,29.250,52.366,0.0734519
475,294.559,204.519,22.974,46.850,0.9998549
475,430.145,200.977,32.899,47.594,0.0735552
500,278.825,200.931,20.800,52.244,0.8691828
500,381.818,214.326,12.360,23.851,0.2566710
500,138.019,208.916,24.435,52.321,0.8977556
500,434.500,172.480,36.420,80.009,0.1886435
500,278.465,200.971,22.184,51.424,0.1360295
525,73.328,216.609,26.220,60.131,0.0603483
550,5.609,234.962,25.231,84.763,0.0671390
550,376.271,210.819,14.444,30.142,0.0879522
550,334.777,212.114,13.287,28.103,0.1006916
550,161.491,190.312,36.132,78.770,0.9967270
575,363.380,216.636,14.481,30.065,0.9752977
575,31.022,217.969,19.302,46.963,0.3273622
575,329.302,218.879,12.405,25.061,0.2197769
575,67.726,189.091,47.755,101.369,0.9992465
575,329.292,218.275,12.525,25.708,0.5914320
600,396.455,210.533,13.211,29.032,0.1692864
600,145.607,214.292,20.486,46.255,0.6418009
600,428.541,210.781,13.847,29.843,0.2260080
600,23.727,166.890,65.896,133.508,0.9998388
625,471.051,215.406,15.218,30.966,0.5012823
625,441.869,213.894,13.452,31.265,0.0632315
650,458.966,222.821,13.978,31.595,0.6395016
650,486.801,224.557,16.331,28.346,0.1407237
675,472.117,215.593,15.007,32.722,0.9905216
675,238.878,207.527,18.114,39.443,0.8631806
675,493.910,215.846,15.633,30.765,0.8623685
675,493.975,217.128,15.866,28.442,0.1342504
700,469.590,212.684,14.390,31.891,0.9821466
700,233.706,203.822,19.777,48.179,0.9646353
700,108.202,211.653,29.016,77.037,0.0655438
700,487.275,213.418,16.149,30.193,0.7442414
725,450.786,220.292,16.505,35.741,0.9678831
725,467.381,222.040,16.799,33.973,0.9541746
725,58.658,227.316,18.869,50.302,0.3200067
725,71.722,223.159,25.161,71.698,0.6489925
725,223.504,214.281,17.014,38.291,0.7881102
725,451.042,220.180,16.627,34.801,0.1325161
725,224.223,214.576,16.848,34.061,0.1900805
750,442.497,212.939,17.301,36.593,0.9932667
750,456.335,214.794,15.513,35.013,0.8897737
750,38.792,216.832,27.132,76.466,0.1319143
750,207.513,185.518,22.630,55.132,0.1272607
750,40.524,218.050,23.036,44.875,0.0517051
750,207.117,187.281,23.889,51.817,0.3512758
775,210.170,214.897,17.989,39.105,0.9995025
775,432.943,220.587,16.848,37.688,0.9982054
775,447.686,223.242,16.292,34.913,0.9855728
800,412.704,206.974,17.416,39.275,0.9992164
800,431.910,208.107,17.870,37.506,0.9939038
800,195.291,202.958,18.760,39.007,0.9972216
825,415.228,218.461,18.390,37.842,0.9995677
825,394.802,217.489,17.481,38.241,0.9997463
825,181.974,214.782,20.354,41.399,0.5497807
850,380.023,214.117,16.864,37.689,0.9978880
850,403.681,218.395,16.301,32.640,0.5296908
875,366.031,208.290,16.203,39.741,0.9996662
900,350.692,219.339,16.963,44.277,0.9995973
900,128.508,220.070,15.744,33.843,0.9894356
925,352.234,204.733,17.009,47.370,0.9994234
950,348.624,203.771,17.906,50.515,0.9994798
950,107.299,206.444,32.272,87.821,0.9913687
950,381.117,209.648,21.810,39.625,0.0521335
950,255.034,216.603,17.903,38.675,0.3598004
975,315.550,200.479,19.478,54.443,0.9997029
975,76.940,189.501,20.903,49.130,0.1259957
975,75.366,189.014,22.615,46.971,0.5762074
975,210.053,209.701,19.039,41.123,0.7917912
1000,39.796,194.616,27.992,57.820,0.9988182
1000,287.466,204.665,19.328,58.319,0.9995682
1000,157.143,210.117,22.357,53.968,0.6866933
1000,40.387,164.944,25.412,129.745,0.2052769
1000,156.333,210.294,23.705,50.147,0.0581747
1025,286.087,197.399,25.526,66.113,0.9998062
1025,40.933,188.227,29.822,82.310,0.9906246
1025,118.349,198.703,25.324,59.884,0.5618470
1025,185.234,205.222,29.621,50.720,0.9945209
