25,642.119,205.995,33.074,70.688,0.9977971
50,477.508,178.861,48.301,108.536,0.9993949
50,403.810,199.434,34.417,83.749,0.9998512
75,459.037,198.441,35.139,91.890,0.9995832
75,601.521,234.294,19.031,37.854,0.9923883
75,77.251,201.585,41.434,100.615,0.9905061
75,571.179,231.199,18.027,40.405,0.8405860
75,12.933,182.896,45.728,117.876,0.1549228
75,28.581,189.656,46.947,113.609,0.9292986
75,45.262,202.554,35.358,90.042,0.2393829
75,76.697,203.240,44.153,96.959,0.3579440
100,395.977,237.957,20.485,39.709,0.9964504
100,200.844,200.977,33.465,100.889,0.6426659
100,367.252,234.212,21.054,48.157,0.9671372
125,377.744,234.267,17.758,36.700,0.9611072
125,342.914,232.943,19.191,37.358,0.9964491
125,46.546,195.223,36.526,96.279,0.9780528
125,45.828,194.716,43.513,112.892,0.2722180
125,377.328,235.012,18.081,33.842,0.2439678
150,399.338,238.984,18.747,38.707,0.9911876
150,434.536,241.810,16.501,34.371,0.8968598
150,364.510,232.830,25.441,57.129,0.1951847
175,530.125,242.273,15.862,34.367,0.9694405
175,491.796,239.092,18.585,38.408,0.9448525
175,17.126,192.940,65.535,170.322,0.9693937
175,463.236,234.966,21.010,55.535,0.1001864
175,12.910,190.057,76.516,183.664,0.3237850
200,189.888,189.233,67.402,177.954,0.3438246
225,627.314,242.104,22.988,52.729,0.9854271
225,350.506,189.384,59.806,196.012,0.9499626
225,683.948,245.883,14.863,35.739,0.4362223
225,339.807,188.334,79.238,204.957,0.7906255
225,681.546,244.328,18.544,37.945,0.0516661
250,490.365,196.526,75.675,197.946,0.9997459
250,681.948,230.054,21.233,73.638,0.1449063
275,627.188,192.960,74.363,200.328,0.9998226
350,44.137,175.554,59.059,118.137,0.9824833
350,60.371,191.624,43.122,78.845,0.0785716
350,31.345,178.660,50.104,121.901,0.1668646
350,10.920,166.029,75.427,167.972,0.1036808
375,170.439,175.946,50.132,132.217,0.9649935
375,129.334,175.637,90.427,210.254,0.0541853
400,250.474,174.417,46.702,140.551,0.9921693
400,270.351,171.610,53.672,142.636,0.9869426
425,413.441,167.608,59.960,130.484,0.9982302
450,152.085,185.463,50.421,128.241,0.9998605
450,204.826,192.593,49.622,126.918,0.9999174
475,445.621,182.260,58.002,141.080,0.9999548
475,103.173,190.550,24.224,51.163,0.9986309
475,498.994,189.177,55.738,139.465,0.9999400
475,115.829,192.163,17.773,45.377,0.0696881
475,47.630,182.954,16.848,35.990,0.0983925
475,46.749,184.299,18.333,34.496,0.3533528
500,240.533,181.864,14.778,32.516,0.5268602
500,175.258,176.073,13.307,26.788,0.3357505
525,223.192,166.810,13.421,27.528,0.8606526
525,336.791,177.323,20.333,51.987,0.8939956
525,287.387,169.307,15.341,34.680,0.9236429
525,325.666,175.181,19.953,54.108,0.5482067
550,345.289,166.538,25.311,58.416,0.8030229
550,313.472,163.765,16.602,35.659,0.9812842
550,359.344,170.761,17.656,53.279,0.2052520
550,345.054,166.682,26.066,57.551,0.7665228
575,410.933,151.725,17.075,38.216,0.9912806
575,442.771,155.879,28.510,59.026,0.4142537
600,459.513,148.104,17.838,40.899,0.9845062
600,489.479,155.143,18.648,48.880,0.9611107
600,144.824,138.835,17.310,34.887,0.0827619
600,498.999,151.705,29.079,60.378,0.4364590
600,305.357,151.266,19.111,29.691,0.8845704
600,142.816,138.669,19.773,35.286,0.0703581
625,485.574,162.918,27.367,65.738,0.9937504
625,452.678,161.300,20.703,44.887,0.9823559
625,504.478,164.790,21.518,63.395,0.4618267
625,502.832,167.497,24.835,53.380,0.0790565
650,459.519,187.230,19.248,46.409,0.9952391
650,499.285,183.367,28.772,75.420,0.9654911
650,515.432,187.147,25.372,70.918,0.9776560
675,513.600,177.868,21.681,49.414,0.9968605
675,135.634,179.351,19.738,42.363,0.0720498
675,574.101,176.153,34.384,78.406,0.8447118
700,567.803,190.826,22.329,56.689,0.9993549
700,423.817,207.239,15.358,29.142,0.3131874
700,625.408,182.880,43.278,94.486,0.9585533
700,652.021,189.100,17.639,55.288,0.0547363
700,646.430,187.413,24.175,82.336,0.1709909
725,563.403,192.560,24.138,62.257,0.9997203
725,660.865,185.735,38.511,99.144,0.7728565
725,638.104,180.880,41.601,107.608,0.4606319
725,308.046,205.487,19.045,34.303,0.2832172
725,111.608,196.011,18.715,45.930,0.0822051
750,658.708,179.840,47.003,123.167,0.9994789
750,563.754,194.851,25.938,69.503,0.9997360
750,46.415,200.512,20.265,49.343,0.5737346
775,590.661,203.267,30.634,81.547,0.9998243
775,274.734,225.057,16.628,32.145,0.6611070
800,322.638,214.689,20.162,37.550,0.9986689
825,259.230,208.331,22.641,44.466,0.1479785
825,376.436,209.562,20.063,37.385,0.6597163
850,412.163,213.903,21.384,40.102,0.4795822
850,411.813,214.627,21.774,37.177,0.0788255
875,530.238,204.249,18.171,40.668,0.9859947
875,466.123,203.601,24.666,48.525,0.9976545
875,561.844,204.148,23.993,45.807,0.4135923
900,585.020,201.791,19.003,48.203,0.9951750
900,549.351,210.711,16.515,32.924,0.7790278
900,645.840,202.981,22.206,45.882,0.9942476
900,476.383,216.645,17.272,30.132,0.7491806
900,504.471,210.702,21.778,36.429,0.7380354
925,561.536,201.397,18.094,38.789,0.9981235
925,681.563,196.434,23.586,46.895,0.9799712
925,648.581,196.360,17.777,55.182,0.0522067
925,141.432,198.783,19.957,60.925,0.0877349
925,439.265,207.604,22.326,43.310,0.9937774
950,629.437,192.863,31.719,67.104,0.9997310
950,42.612,198.932,23.774,61.279,0.9699322
950,405.559,219.482,16.653,32.604,0.1362527
950,75.034,204.948,19.888,56.819,0.1798392
950,359.714,211.476,23.561,45.407,0.9908879
950,405.367,221.043,18.029,31.242,0.0668148
975,691.203,215.103,13.709,47.920,0.0858073
975,306.180,207.764,20.426,41.114,0.9939972
975,379.478,214.532,19.909,37.283,0.8511807
1000,489.868,189.596,48.553,95.240,0.9999548
1000,620.679,195.130,24.184,57.567,0.9999260
1000,304.028,212.365,22.620,48.105,0.9995709
1000,400.310,218.068,20.001,38.657,0.9876930
1025,384.436,176.749,54.822,115.142,0.9999807
1025,673.510,192.258,26.942,66.515,0.9998190
1025,305.037,214.336,24.142,49.565,0.9977143
1050,230.282,162.569,50.891,140.025,0.9999489
1050,295.942,215.192,22.515,49.031,0.9992179
1050,399.357,217.679,21.881,43.076,0.9999248
1050,135.450,222.868,18.392,37.806,0.6484473
1075,30.172,128.764,83.577,188.116,0.9999532
1075,428.644,229.727,13.266,25.965,0.1343050
1075,281.426,211.930,22.614,48.486,0.9996055
1075,382.839,212.883,22.018,43.263,0.9998420
1075,428.125,229.415,13.478,26.522,0.6784515
1100,402.553,224.973,13.735,28.383,0.9825316
1100,251.027,210.424,22.751,48.362,0.9998720
1100,6.368,205.333,19.252,47.451,0.9843367
1100,345.936,208.818,22.304,42.438,0.9992232
1125,146.963,221.117,21.576,44.656,0.9991347
1125,239.284,216.128,23.591,44.154,0.9963861
1150,649.596,135.009,54.447,140.860,0.9994967
1150,17.471,212.246,30.467,47.447,0.5832584
1175,309.867,130.958,52.526,177.326,0.9971157
1175,310.935,155.749,78.131,98.068,0.0502211
1200,535.419,173.195,49.040,118.060,0.9996698
1200,640.252,176.694,59.016,119.856,0.9989173
1200,571.215,169.563,137.827,132.162,0.0697231
1225,4.842,163.689,40.874,139.006,0.9863971
1225,3.839,165.646,42.263,134.039,0.2082561
1400,327.675,290.830,19.803,54.429,0.9920663
1400,344.562,291.239,19.649,54.751,0.9971973
1400,337.437,293.808,12.830,49.508,0.1608269
1400,263.373,278.549,24.364,79.700,0.0620103
1425,311.256,283.109,19.124,42.036,0.9973975
1425,292.094,284.445,19.656,42.443,0.9445137
1425,293.163,283.224,18.830,39.238,0.1593183
1450,254.651,281.445,23.231,55.929,0.9995844
1450,273.002,282.079,21.971,54.022,0.9993412
1475,257.524,265.064,27.943,68.514,0.9997701
1475,235.515,262.822,27.593,72.559,0.9998825
1475,405.692,294.502,15.529,30.333,0.9403822
1500,237.408,266.149,32.142,80.223,0.9953237
1500,217.527,264.506,31.096,82.464,0.9975773
1525,231.457,251.495,34.834,91.779,0.9998189
1525,196.793,250.066,38.600,94.575,0.9999058
1550,185.039,224.415,40.203,108.532,0.9999392
1550,418.124,251.290,14.057,30.491,0.4703932
1550,141.336,221.829,46.467,110.673,0.9995067
1575,116.596,191.806,52.382,135.674,0.9999193
1575,409.280,223.499,14.091,30.911,0.9951504
1575,51.029,187.135,51.891,142.616,0.9998626
1600,3.828,145.599,51.164,194.463,0.9979063
1600,413.500,201.878,14.890,31.939,0.9979175
1600,644.089,162.551,51.810,154.433,0.0710748
1600,4.113,75.179,46.589,427.787,0.0768502
