25,267.382,191.673,30.158,62.456,0.2743070
25,268.329,191.283,29.360,55.268,0.6333270
75,480.867,190.407,32.363,44.160,0.9973720
100,8.003,185.266,50.666,132.157,0.0123710
100,5.073,158.800,69.827,224.293,0.0064580
100,5.789,179.637,42.725,175.652,0.1074340
100,567.368,188.965,28.790,43.993,0.9992210
100,10.632,150.540,66.389,213.551,0.0101810
125,632.297,191.954,27.830,44.187,0.9905770
125,269.812,32.107,181.128,405.477,0.9851690
125,290.619,127.743,127.270,228.512,0.9452810
125,106.985,83.506,447.195,304.379,0.0119200
150,204.234,60.211,156.198,323.908,0.0134690
150,643.510,99.312,62.431,283.687,0.2725310
150,149.452,90.285,231.393,270.164,0.9979820
175,560.311,121.404,125.579,200.273,0.0113300
175,521.743,18.934,153.263,397.553,0.0081810
175,529.382,96.618,151.459,254.975,0.9987430
175,541.863,2.000,158.500,471.873,0.0204290
225,636.182,171.627,37.990,58.336,0.9985910
250,590.557,172.680,32.480,49.924,0.0604250
250,488.658,23.752,233.342,530.354,0.0077230
275,560.229,175.239,29.442,47.980,0.9783960
275,2.000,2.000,198.720,576.000,0.1463410
300,538.886,184.953,31.365,51.079,0.1044320
300,538.886,184.953,31.365,51.079,0.5856310
325,139.048,213.808,24.125,57.242,0.0134960
325,532.714,196.830,29.406,43.848,0.9798550
350,96.637,209.432,25.132,45.726,0.2841940
350,96.637,209.432,25.132,45.726,0.0052710
350,516.469,192.403,28.538,46.994,0.9968150
375,21.324,205.391,43.006,79.954,0.0556210
375,488.551,199.482,30.671,46.345,0.9960880
400,458.150,196.569,26.408,46.199,0.9825900
425,425.897,190.632,28.298,49.243,0.9895780
450,410.889,197.776,29.001,50.387,0.9921630
475,402.147,198.826,30.277,53.728,0.0055480
475,404.847,198.330,31.785,53.633,0.9958220
500,389.558,196.902,33.012,59.321,0.9821700
500,390.158,193.370,31.647,53.622,0.0143260
525,361.073,194.966,29.508,56.861,0.0272580
525,363.745,189.721,30.016,57.641,0.0056880
550,332.350,185.083,33.896,58.827,0.0330340
575,289.399,188.637,48.322,73.906,0.1243060
600,229.476,179.310,52.600,80.986,0.9094580
600,654.748,204.275,22.116,27.455,0.2362020
625,147.544,166.077,44.641,95.974,0.0128710
625,142.803,158.767,47.509,109.798,0.0213260
625,565.474,197.987,20.557,30.784,0.1230320
650,13.768,152.176,63.049,132.263,0.1912860
650,13.768,152.176,63.049,132.263,0.0357680
675,433.639,204.813,26.928,36.711,0.0094070
675,644.472,203.607,22.905,28.629,0.0621670
700,528.072,192.599,26.212,34.485,0.0231630
750,593.011,198.402,20.219,28.636,0.0864770
775,559.825,198.288,23.966,36.305,0.9512160
800,564.607,188.535,25.504,41.443,0.9028160
800,565.097,185.317,24.243,41.278,0.0113520
825,580.463,184.717,27.345,48.383,0.1565970
825,650.534,184.664,30.956,42.786,0.7198800
825,580.463,184.717,27.345,48.383,0.7435690
850,603.525,172.715,29.240,61.803,0.7819380
850,603.525,172.715,29.240,61.803,0.0753060
850,497.785,184.481,31.024,49.430,0.5895990
875,649.547,164.772,41.332,78.101,0.6202260
875,312.914,183.363,31.875,45.219,0.0061660
875,307.274,179.283,45.167,74.205,0.0202370
875,312.914,183.363,31.875,45.219,0.9513690
875,651.620,165.561,40.477,76.779,0.1704070
875,307.274,179.283,45.167,74.205,0.0085710
900,66.547,190.596,46.904,66.237,0.0102270
900,66.547,190.596,46.904,66.237,0.2846170
975,660.257,161.534,42.834,77.944,0.6846950
975,663.675,164.766,38.720,76.089,0.6573800
1000,632.958,171.460,37.994,66.940,0.9997410
1025,597.755,179.329,36.013,61.786,0.9173070
1025,592.645,179.040,46.684,62.036,0.0276420
1050,565.089,186.568,37.006,55.987,0.0057220
1050,565.089,186.568,37.006,55.987,0.3552250
1075,561.076,189.116,33.901,53.823,0.9585300
1100,561.420,190.351,32.420,50.812,0.1680390
1125,563.176,192.473,29.804,45.971,0.0053970
1125,563.176,192.473,29.804,45.971,0.1758420
1150,566.553,193.881,29.154,45.422,0.9125670
1175,568.025,195.912,27.250,42.425,0.0290110
1175,568.025,195.912,27.250,42.425,0.0688770
1200,573.289,195.061,28.961,44.574,0.5530920
1525,171.803,205.729,24.442,39.253,0.0080360
1525,171.803,205.729,24.442,39.253,0.0127270
1550,146.551,203.486,22.004,44.547,0.2252530
1575,143.928,204.370,24.381,41.917,0.9991350
1600,57.646,211.171,31.023,36.100,0.0100190
1600,146.807,203.182,25.957,40.851,0.9985220
1625,35.041,221.927,31.973,39.725,0.0174430
1650,209.986,195.017,31.923,48.868,0.9996920
1675,329.526,195.542,32.582,47.792,0.8232990
1700,485.197,194.408,45.095,55.335,0.1124440
1825,172.736,176.038,62.811,82.710,0.9999760
1850,459.189,175.858,59.075,79.825,0.9966580
2050,32.376,195.888,28.845,49.702,0.0059560
2050,31.925,200.725,30.755,51.320,0.9984450
2075,113.550,200.185,28.219,46.375,0.9938040
2075,112.629,197.689,30.073,45.844,0.0132540
2100,189.508,199.551,26.494,49.143,0.9967860
2150,324.544,198.258,26.801,43.445,0.4827220
2150,324.544,198.258,26.801,43.445,0.3342330
2175,387.437,197.063,28.307,45.128,0.9885940
2175,389.947,195.933,29.352,47.202,0.0883800
2200,452.931,202.081,26.431,40.087,0.9810970
2225,514.838,199.175,26.281,38.774,0.0759840
2225,514.838,199.175,26.281,38.774,0.0064220
2250,577.237,197.706,28.908,42.150,0.1632940
2250,577.237,197.706,28.908,42.150,0.0316280
2325,274.691,202.037,35.215,46.533,0.0288460
2325,277.976,204.656,34.641,42.439,0.8482040
2350,434.125,203.272,32.402,41.416,0.9953170
2350,205.712,208.931,26.347,37.475,0.9406950
2375,504.641,200.966,27.425,35.990,0.9414000
2375,150.097,208.704,26.294,38.153,0.9890310
2400,538.390,201.486,26.585,34.760,0.9115500
2400,87.544,211.123,26.549,35.666,0.9996260
2425,11.498,207.919,28.425,43.963,0.9990670
2900,125.941,195.125,53.541,62.037,0.0099770
2900,132.249,194.292,52.802,61.231,0.9578540
2925,392.246,211.804,39.725,50.236,0.1130010
2925,389.050,204.437,45.873,57.127,0.8933670
2950,602.648,216.638,39.082,52.558,0.7445360
