225,467.222,206.370,19.141,33.260,0.0089440
250,486.665,196.722,19.135,35.762,0.4343110
325,487.820,205.160,32.804,47.950,0.9969730
350,285.251,195.100,31.289,46.408,0.0448580
350,32.811,182.683,41.649,119.070,0.0527400
375,20.797,179.877,45.056,114.805,0.1122550
375,28.995,190.813,38.248,63.569,0.9820610
375,158.835,197.612,29.095,42.178,0.1652250
400,107.007,195.645,28.670,41.273,0.0455560
425,64.273,210.798,20.117,32.102,0.0392750
425,64.273,210.798,20.117,32.102,0.7505320
475,112.662,165.348,45.171,109.648,0.0291050
500,81.039,180.422,49.974,96.673,0.0122280
900,516.469,197.637,20.196,33.474,0.0349270
900,436.378,200.340,21.495,31.631,0.0458750
900,680.690,188.478,24.097,45.453,0.0977610
900,234.860,190.635,28.726,45.268,0.0157950
900,577.994,195.213,25.296,37.112,0.7078160
900,436.378,200.340,21.495,31.631,0.0658350
900,680.690,188.478,24.097,45.453,0.5787890
925,493.830,201.042,18.729,35.842,0.3113620
925,482.439,201.684,21.506,32.878,0.0254040
925,158.375,198.735,29.855,50.113,0.7324140
925,493.830,201.042,18.729,35.842,0.0078370
925,480.883,199.773,27.353,37.542,0.0706310
925,628.150,198.420,25.457,39.376,0.9797210
950,565.288,197.363,23.592,38.812,0.1162140
950,318.923,197.181,29.541,42.631,0.0082400
950,191.809,194.109,26.774,49.275,0.9997750
950,214.548,196.187,27.917,45.218,0.9583090
975,529.312,192.139,23.093,41.209,0.2511500
975,355.703,192.651,29.118,41.436,0.0236420
975,253.663,192.680,31.093,47.181,0.9993400
975,529.312,192.139,23.093,41.209,0.4592760
975,355.703,192.651,29.118,41.436,0.0388900
975,416.582,192.310,24.865,39.100,0.9401450
975,249.183,190.702,42.403,50.264,0.0081770
1000,668.698,166.046,40.750,97.840,0.0057660
1000,618.248,188.626,25.301,43.108,0.1389320
1000,447.614,191.641,30.346,44.677,0.0591870
1000,15.537,189.661,32.146,54.016,0.5927830
1000,400.726,187.860,31.886,49.453,0.0189090
1000,219.711,190.384,25.378,45.665,0.2842470
1000,316.220,189.413,35.195,48.337,0.4697540
1000,668.698,166.046,40.750,97.840,0.8439900
1000,618.248,188.626,25.301,43.108,0.1335370
1000,447.614,191.641,30.346,44.677,0.5094790
1000,15.537,189.661,32.146,54.016,0.1127980
1000,385.654,188.227,28.502,44.975,0.8587110
1000,219.711,190.384,25.378,45.665,0.6946890
1000,318.957,189.676,34.858,48.456,0.6034990
1025,366.613,187.019,35.325,50.283,0.0334940
1025,616.978,170.005,43.156,88.277,0.0410470
1025,329.160,185.803,31.549,48.298,0.1678070
1025,446.717,186.569,27.314,49.882,0.5270780
1025,438.296,186.000,32.405,51.422,0.0166020
1025,366.613,187.019,35.325,50.283,0.7107310
1025,546.658,187.703,27.791,45.902,0.9996550
1025,206.270,186.174,27.013,48.931,0.9983320
1025,621.693,167.676,41.803,91.106,0.9810100
1025,328.891,183.726,31.184,45.394,0.9133320
1025,358.088,185.046,31.856,42.949,0.0136820
1050,665.051,181.115,29.349,53.536,0.0654770
1050,418.415,178.110,45.063,63.088,0.0083950
1050,53.010,182.046,35.153,60.483,0.4789370
1050,605.187,168.568,42.397,86.722,0.9593270
1050,489.373,182.378,31.875,53.026,0.9546970
1050,203.011,181.419,27.524,55.200,0.9981470
1050,288.015,182.448,32.449,54.170,0.9949920
1050,480.999,182.625,29.378,47.099,0.0154720
1050,53.010,182.046,35.153,60.483,0.0817320
1050,423.137,181.820,40.064,54.717,0.9397880
1050,599.195,164.885,46.740,80.044,0.4985560
1050,490.663,180.896,31.337,50.955,0.0056620
1050,668.118,180.080,28.289,46.470,0.9808590
1075,252.356,185.427,32.110,47.557,0.9434200
1075,92.822,184.520,37.985,59.338,0.0503820
1075,525.164,184.658,29.506,52.115,0.0273700
1075,494.344,185.137,28.078,51.647,0.1515130
1075,210.182,181.273,30.394,50.354,0.0350370
1075,615.567,179.960,38.550,64.195,0.9991640
1075,543.403,183.455,27.743,56.805,0.9821940
1075,506.255,186.550,29.110,49.617,0.6105550
1075,525.164,184.658,29.506,52.115,0.3734540
1075,86.539,186.392,46.448,64.124,0.2883170
1075,494.344,185.137,28.078,51.647,0.5236770
1075,206.160,186.072,33.251,55.919,0.9975410
1075,249.380,182.966,30.930,44.659,0.0150530
1075,610.976,181.174,47.380,61.154,0.0076830
1100,204.803,186.754,26.381,48.063,0.6829250
1100,542.285,185.815,37.791,56.681,0.0082850
1100,611.713,181.254,41.301,72.936,0.9623700
1100,204.803,186.754,26.381,48.063,0.1254120
1100,542.285,185.815,37.791,56.681,0.0213310
1100,119.445,184.951,45.563,64.593,0.0904610
1100,607.160,183.111,46.413,59.141,0.5137580
1125,570.453,186.540,45.500,70.267,0.0221640
1125,70.104,191.709,34.486,64.965,0.9866640
1125,213.297,192.245,27.733,47.347,0.9855080
1125,5.610,191.979,26.423,64.471,0.8047930
1125,577.390,190.705,35.456,56.790,0.9311690
1125,6.289,190.086,25.633,59.248,0.0332460
1125,209.097,192.019,29.011,48.294,0.0310000
1125,70.901,189.285,33.258,61.547,0.0250590
1150,615.597,194.381,34.784,56.468,0.1146970
1150,210.456,189.776,33.997,45.270,0.0088280
1150,18.479,197.630,33.004,50.811,0.0084110
1150,194.366,191.024,27.681,46.038,0.2781070
1150,80.709,198.115,32.137,50.289,0.9574420
1150,163.586,192.978,35.368,59.252,0.9990370
1150,231.647,188.546,24.919,46.441,0.4855940
1150,33.643,197.031,34.328,53.021,0.3209520
1150,608.975,187.657,44.537,71.467,0.0474190
1150,210.456,189.776,33.997,45.270,0.0068740
1150,548.805,197.341,27.398,42.790,0.9771730
1150,83.248,195.655,33.725,48.903,0.4820110
1150,166.224,191.811,35.346,55.486,0.3863700
1150,608.829,192.948,28.374,51.509,0.3552310
1150,11.715,197.911,28.777,50.179,0.2643190
1150,194.366,191.024,27.681,46.038,0.1411140
1150,19.198,197.220,34.051,44.130,0.0081980
1175,637.997,188.986,40.843,66.287,0.2693580
1175,239.361,189.197,35.091,47.710,0.0360540
1175,226.808,189.470,32.195,47.598,0.3018870
1175,668.967,190.760,30.499,53.415,0.9914290
1175,257.200,189.432,34.036,56.846,0.8607390
1175,64.084,197.356,26.495,54.413,0.0265630
1175,4.183,199.068,27.875,50.191,0.8207880
1175,239.361,189.197,35.091,47.710,0.0116470
1175,100.144,200.170,30.658,45.639,0.9990860
1175,525.855,200.246,23.999,38.073,0.9976950
1175,226.808,189.470,32.195,47.598,0.0258310
1200,672.254,199.793,32.741,59.022,0.2687220
1200,284.119,197.283,29.791,43.988,0.9416530
1200,349.472,203.129,34.492,55.402,0.9996000
1200,258.869,196.543,28.375,44.866,0.9986170
1200,92.557,203.081,26.650,53.920,0.9879710
1200,295.981,196.484,25.875,45.889,0.3977850
1200,672.254,199.793,32.741,59.022,0.0075050
1200,175.202,202.199,32.538,53.891,0.9966720
1200,513.437,207.568,22.247,41.112,0.3823900
1200,284.119,197.283,29.791,43.988,0.0076210
1225,313.629,199.586,35.294,59.414,0.0093640
1225,234.676,202.948,28.833,43.123,0.0686950
1225,112.321,204.364,25.276,54.656,0.9984900
1225,276.911,198.169,27.965,50.582,0.9979320
1225,289.893,199.299,28.918,48.817,0.9540660
1225,313.629,199.586,35.294,59.414,0.8261260
1225,437.002,203.908,34.427,56.620,0.9981410
1225,501.250,209.750,23.059,40.602,0.4220860
1225,234.676,202.948,28.833,43.123,0.1387920
1225,114.851,203.339,25.515,56.226,0.0077690
1250,311.065,204.853,39.148,62.680,0.0293460
1250,270.253,200.074,32.687,53.667,0.9706960
1250,109.864,204.546,29.456,57.438,0.9997770
1250,309.600,200.888,44.897,65.593,0.0106390
1250,512.876,209.802,39.055,58.373,0.9999340
1275,570.652,184.260,46.695,74.331,0.0186260
1275,230.212,189.565,39.220,56.785,0.0199150
1275,76.606,190.964,30.330,63.856,0.9950730
1275,525.271,198.295,28.838,64.685,0.0050830
1275,232.535,188.916,44.274,60.374,0.0212830
1275,71.108,184.234,38.421,74.099,0.0799670
1275,273.696,191.118,37.394,64.330,0.9569670
1300,173.136,180.554,36.553,83.888,0.4918590
1300,209.979,187.946,43.438,64.270,0.0742680
1300,175.882,186.175,44.881,68.280,0.0418400
1300,17.650,184.305,34.095,52.557,0.9915880
1325,89.043,168.947,64.708,92.962,0.0137800
1350,45.514,164.723,62.132,105.240,0.3317100
1350,5.594,156.507,43.223,119.588,0.1073700
1350,10.849,158.306,64.547,111.781,0.0848200
1375,4.246,161.299,42.877,122.894,0.5182250
1375,4.246,161.299,42.877,122.894,0.0278060
1400,511.370,200.737,25.801,50.952,0.0149910
1425,494.220,194.261,18.751,32.961,0.2294680
1450,490.044,200.131,19.984,32.390,0.5189880
1800,503.486,222.044,17.697,31.581,0.1784580
1800,476.952,221.015,25.596,39.814,0.0073580
1800,503.486,222.044,17.697,31.581,0.0054720
1850,506.806,201.180,19.310,35.883,0.5520700
1875,516.654,200.024,19.889,36.455,0.2600010
1875,515.530,199.044,21.105,38.659,0.4451440
1900,542.330,197.146,18.967,36.539,0.9493080
1900,541.232,198.604,21.953,45.884,0.2814170
1925,572.341,202.750,26.509,48.345,0.9980980
1950,625.540,196.290,34.320,59.680,0.9998130
1975,678.066,191.984,22.267,41.682,0.3896570
2450,647.588,195.099,32.601,38.741,0.0052820
2450,647.588,195.099,32.601,38.741,0.0541680
2475,685.920,194.073,23.990,47.052,0.0371930
2500,593.270,192.509,25.619,37.649,0.0072350
2550,566.268,193.431,25.616,37.013,0.0099500
2550,566.268,193.431,25.616,37.013,0.1883390
2600,507.948,181.155,25.173,37.645,0.0069090
2675,483.599,182.005,33.031,51.966,0.0078270
2675,487.000,181.091,32.382,47.010,0.9983340
2700,502.234,185.598,44.091,52.768,0.0051120
2700,506.433,187.412,34.801,50.446,0.9748490
2725,528.469,180.939,37.325,50.220,0.9976300
2750,559.887,188.524,34.495,53.684,0.9901160
2775,592.525,185.486,36.824,55.132,0.8991410
2800,634.561,185.670,34.052,49.893,0.7982150
2800,211.441,142.317,105.214,198.765,0.9999780
2800,68.754,104.655,132.371,248.340,0.9918820
2800,2.000,93.795,236.491,283.096,0.0229770
2800,114.493,123.392,136.715,215.524,0.0138190
2825,373.091,27.583,237.110,392.628,0.0157280
2825,53.805,112.096,142.432,208.564,0.9996920
2825,428.128,117.298,136.032,226.132,0.9974390
2825,674.096,181.684,34.373,58.185,0.9972170
2825,373.091,27.583,237.110,392.628,0.4178530
2850,33.666,70.709,127.093,317.539,0.0202980
2850,381.838,97.391,139.768,246.456,0.0124660
2850,4.139,86.431,92.383,232.270,0.2437200
2850,362.607,115.735,143.808,214.445,0.9996840
2850,62.284,119.303,134.664,246.133,0.9885260
2850,665.652,168.028,42.730,118.974,0.0806620
2850,58.136,26.864,83.189,355.457,0.0068550
