25,508.462524,202.732574,115.989136,248.623901,0.918869
25,532.842041,207.984940,84.692383,188.154831,0.885252
25,505.835663,236.988998,102.769135,227.716934,0.717923
25,523.206909,180.737854,108.663025,240.758209,0.661422
25,484.657867,183.692154,145.647430,324.089844,0.267946
25,558.530640,224.327255,47.638794,104.848160,0.172072
25,87.456787,191.149902,153.468781,335.593567,0.120012
25,641.277344,281.442291,14.893005,31.953094,0.070382
25,91.313232,140.120972,153.196747,332.389099,0.067875
25,531.107361,154.630798,132.366394,291.210144,0.054706
25,557.126831,240.182831,52.151489,108.958099,0.051636
25,518.031677,190.548019,140.647095,310.193054,0.047888
25,557.672668,296.643463,48.107483,106.119537,0.040760
25,545.039673,187.336517,91.346985,198.461914,0.040515
25,537.911255,175.708633,86.497681,182.210739,0.039383
25,565.336243,228.275894,37.293030,83.041367,0.033545
25,638.172668,277.066223,18.724487,42.803131,0.029983
25,520.908020,161.075165,99.574829,211.154755,0.028931
25,103.250351,112.081268,128.299286,272.931427,0.025042
25,497.345154,225.826981,153.646545,326.789185,0.023178
25,108.280136,162.105515,127.345505,271.027405,0.020452
25,565.446228,306.223206,37.451599,82.500000,0.019250
25,120.224220,128.926178,126.631996,272.638184,0.019215
25,569.258850,312.623077,26.614868,62.566406,0.018578
25,575.086792,323.415863,19.368713,40.857269,0.018480
25,541.075439,293.642059,53.415955,113.131500,0.017358
25,497.358612,147.852829,122.238678,253.434219,0.017320
25,563.962158,180.741226,120.734375,267.165344,0.017173
25,572.135254,234.454636,46.255615,100.452011,0.015496
25,576.950256,326.093445,13.449585,36.135406,0.014554
25,546.203735,235.131287,49.929749,105.362396,0.014186
25,526.202515,292.100189,53.542542,114.229279,0.013679
25,92.842148,170.973770,178.349319,389.330872,0.012559
25,557.999573,274.541473,50.866943,108.926270,0.011770
25,1.000000,1.000000,147.693039,286.068298,0.010479
25,67.935402,205.596039,146.200134,317.918304,0.009710
25,566.497253,218.638000,33.729736,74.421844,0.009037
25,560.535828,225.542542,121.670715,265.787079,0.008621
25,569.104614,327.908966,26.654358,61.777008,0.007991
25,596.506531,219.271057,103.969788,225.974976,0.007317
25,570.843811,335.241211,22.941162,45.257782,0.007246
25,636.622925,274.408661,22.744690,51.010376,0.006784
25,637.069397,284.299225,21.147644,48.639221,0.006528
25,575.996399,339.222229,16.947144,38.487244,0.006222
25,568.966858,234.614273,26.831177,60.668869,0.006133
25,561.073730,324.846954,16.270447,38.001099,0.005543
25,567.071228,251.364517,37.597412,88.884201,0.005347
25,533.848938,133.913742,102.343140,221.293869,0.005305
25,548.858765,210.318054,42.575439,95.279541,0.005072
25,556.472839,321.138123,22.025391,45.370331,0.004935
25,92.177185,145.961060,125.438080,266.987305,0.004896
25,572.552856,255.573837,47.559326,108.439285,0.004749
25,551.567444,304.633118,37.320129,87.217010,0.004713
25,559.693665,339.280304,19.637268,39.527283,0.004659
25,556.269226,335.592804,21.547546,46.066528,0.004544
25,541.792480,275.662018,53.954468,110.917023,0.004484
25,561.275085,343.357300,13.233032,34.252380,0.004383
25,571.519775,240.495178,22.513611,46.339020,0.004237
25,523.870789,255.008453,150.823425,320.991547,0.004181
25,129.054138,183.331863,133.429077,288.132812,0.004157
25,553.991028,313.126770,26.588562,63.159302,0.004074
25,83.221443,259.477051,143.011261,310.066956,0.003987
25,640.946899,290.711884,16.191284,35.405609,0.003928
25,581.025574,245.058456,33.966431,77.745621,0.003793
25,460.835388,108.597679,142.842712,303.212524,0.003506
25,554.114990,329.336426,26.716248,62.328186,0.003396
25,542.806213,255.319611,52.926392,109.979340,0.003297
25,544.790344,325.813385,16.179321,37.567322,0.003225
25,540.445923,321.761292,21.860535,45.297455,0.003184
25,581.406250,257.472778,34.913818,79.056000,0.003148
25,633.408569,279.922882,29.600220,63.754669,0.003090
25,535.391724,304.135315,37.337891,87.308746,0.003056
25,110.393044,65.516006,144.495361,312.600647,0.002992
25,569.768127,222.324448,24.572266,55.629410,0.002857
25,486.960236,188.972672,120.509552,258.578674,0.002851
25,556.551575,317.954834,50.574524,110.193024,0.002647
25,628.749573,275.453979,37.534241,80.067841,0.002618
25,535.818970,309.552246,32.116882,68.913696,0.002599
25,75.789230,98.022873,134.464828,286.743469,0.002441
25,568.775208,247.226013,28.053833,63.649780,0.002346
25,542.325806,316.792542,52.080322,110.192139,0.002335
25,576.791931,309.318359,16.806458,37.023041,0.002244
25,553.087280,229.420090,36.222107,80.913071,0.002231
25,576.475708,244.731003,15.783203,36.043320,0.002137
25,609.794556,222.626450,110.205444,242.507889,0.002122
25,562.848145,196.259491,40.281616,90.591827,0.002112
25,566.374756,287.946228,36.805664,85.309113,0.002091
25,553.866333,218.204453,32.387451,73.995407,0.002039
25,569.173889,296.240875,26.526489,63.023773,0.001944
25,572.411255,305.411713,21.551575,44.429962,0.001927
25,584.249451,266.135254,25.189758,57.330200,0.001912
25,549.222534,194.583313,40.618042,91.080109,0.001909
25,122.556313,7.649872,177.355530,395.279938,0.001878
25,47.084801,50.146400,141.280548,309.915405,0.001863
25,572.077209,229.329575,20.096069,41.767349,0.001812
25,1.000000,1.000000,188.925079,346.051086,0.001792
25,581.757019,232.572128,32.773438,74.110397,0.001713
25,1.000000,465.518860,52.596966,110.481140,0.001713
25,584.203369,251.661942,24.739990,56.983780,0.001687
25,592.389587,246.774704,112.014709,242.346237,0.001643
25,627.886841,287.326233,39.805176,86.251892,0.001639
25,630.328796,264.970764,34.381042,73.575317,0.001611
25,556.921387,223.455978,23.531250,51.756851,0.001531
25,567.257202,257.192444,31.108826,71.573303,0.001526
25,514.353821,298.137421,48.024170,101.490875,0.001513
25,571.686646,255.901917,22.840149,47.210205,0.001511
25,558.917053,229.127182,19.084412,40.335220,0.001500
25,591.403809,276.097137,17.546265,37.548584,0.001445
25,660.935913,88.631187,59.064087,228.468201,0.001400
25,65.224373,295.050659,144.259125,280.949341,0.001367
25,544.685303,338.921051,18.660522,38.106079,0.001343
25,146.383118,161.722885,129.745026,273.829956,0.001331
25,541.840576,336.030060,20.075317,45.825104,0.001265
25,673.144775,475.200897,46.855225,100.799103,0.001238
25,587.728943,259.079468,20.899109,42.253754,0.001230
25,573.137756,297.249176,45.334778,98.356354,0.001225
25,642.016907,294.494415,13.032898,29.890442,0.001225
25,29.100328,1.000000,143.110550,277.188507,0.001182
25,545.310425,343.700745,13.214661,32.950500,0.001176
25,593.333801,279.150940,12.330688,33.694763,0.001124
25,67.914841,133.606461,146.004196,314.682922,0.001101
25,567.000000,268.516418,36.835693,88.276031,0.001101
25,480.713226,95.682663,131.404266,272.060669,0.001034
25,515.977600,99.094704,116.385925,247.926941,0.001020
25,556.213745,235.540466,24.970154,56.944427,0.001000
25,1.000000,1.000000,71.606766,240.408096,0.000994
25,592.062500,262.401215,15.093689,33.803406,0.000982
25,553.929871,202.970688,31.529907,70.786240,0.000964
25,558.055237,242.394714,20.453613,42.185730,0.000945
25,83.331963,44.368423,150.014618,328.067627,0.000930
25,516.164612,284.558868,44.651917,97.801788,0.000928
25,536.974915,324.388275,30.227112,67.546570,0.000923
25,568.224060,202.376343,32.059692,70.795227,0.000900
25,561.578064,309.603180,15.838074,36.342590,0.000893
25,131.890854,218.394150,43.106079,97.791855,0.000879
25,562.270569,232.098434,14.779968,33.255905,0.000874
25,662.411682,47.867218,57.588318,228.679474,0.000872
25,577.208191,211.752274,39.795776,90.583664,0.000857
25,543.268799,119.164490,117.322083,250.776459,0.000849
25,1.000000,98.505775,62.969467,243.708252,0.000827
25,576.163391,231.845322,15.257385,34.490677,0.000825
25,557.534302,306.578827,20.712952,42.547272,0.000824
25,530.543640,262.241760,47.036987,102.705231,0.000823
25,1.000000,230.960693,14.604137,31.978271,0.000807
25,166.553360,122.937714,140.752518,289.063507,0.000801
25,628.979309,260.048950,91.020691,231.502747,0.000784
25,611.048950,182.702255,108.951050,235.873123,0.000775
25,553.327454,243.758133,31.611633,70.623123,0.000773
25,535.889343,288.922211,36.433472,83.920929,0.000770
25,541.206238,307.512817,20.687927,41.947021,0.000767
25,552.716064,252.289978,36.809021,89.164581,0.000766
25,633.647217,205.758972,86.352783,223.117798,0.000765
25,632.902466,292.883759,31.173157,68.961548,0.000762
25,1.000000,1.000000,104.036514,268.574463,0.000757
25,582.618225,270.748169,34.536926,81.434784,0.000756
25,620.781677,137.864456,99.218323,254.314011,0.000734
25,627.364197,301.275818,40.034607,90.480652,0.000720
25,132.306946,235.475815,43.190186,96.741989,0.000718
25,663.005127,228.441589,56.994873,229.411865,0.000717
25,545.145264,310.642334,15.548889,35.544861,0.000713
