25,549.247437,206.592560,33.698975,72.474335,0.985893
25,596.362549,206.688751,28.874084,62.640839,0.964671
25,402.069397,212.830963,15.065582,32.211761,0.199470
25,572.087219,208.432388,30.425049,66.517563,0.129561
25,589.928162,219.474731,22.580994,45.831390,0.113213
25,603.920654,209.246124,19.433777,38.749969,0.019591
25,577.149414,220.407944,18.229553,35.139389,0.006221
25,615.282471,214.373230,22.553589,46.022217,0.001104
25,390.782257,213.329117,14.007202,32.048386,0.000882
25,623.769104,218.693085,13.502869,29.783401,0.000629
25,409.114044,211.178360,17.608826,36.793533,0.000564
25,395.580566,197.879166,25.465179,55.741470,0.000482
25,536.780334,189.418869,57.376892,112.118484,0.000467
25,512.252014,212.153305,17.228271,35.982071,0.000197
25,672.414185,128.956512,45.221924,196.063995,0.000037
25,414.505188,207.200562,13.335632,27.334167,0.000031
25,556.854004,163.510406,76.376465,148.494537,0.000020
25,379.681458,164.190430,55.958923,115.020905,0.000006
50,509.500153,199.517059,37.741608,82.541473,0.991533
50,555.267273,195.309570,41.544495,89.750214,0.938929
50,545.322449,200.671158,36.721497,78.836411,0.127533
50,397.716278,212.195465,15.456512,32.878937,0.042014
50,518.123352,215.326370,24.513123,56.583328,0.014847
50,544.514709,216.238724,21.353088,48.296249,0.008802
50,559.008911,208.804504,27.642639,55.212585,0.007493
50,569.740662,209.207993,24.983704,52.033951,0.005576
50,390.100037,211.300186,14.871460,33.223785,0.004963
50,583.631042,212.827988,22.358154,46.779068,0.004197
50,591.479492,218.447556,13.447205,28.402893,0.000603
50,112.846825,216.213715,12.831291,27.933563,0.000381
50,390.287048,194.324097,26.515991,57.437561,0.000304
50,672.378174,129.368729,45.279358,199.222641,0.000056
50,380.427643,177.649185,30.308014,65.588730,0.000054
50,415.469910,215.926834,12.117371,25.454880,0.000030
50,545.324097,167.765182,67.994019,135.604202,0.000017
50,375.852722,153.361359,56.059357,116.293152,0.000010
50,437.834045,22.236652,118.375122,185.559982,0.000003
75,474.931274,188.717346,42.995605,94.221680,0.989602
75,539.907288,193.403931,42.864075,90.181976,0.933732
75,404.364777,209.413254,16.647308,36.140717,0.614424
75,528.821777,194.449829,38.059937,85.431122,0.576123
75,391.403503,213.012680,13.306396,28.380768,0.019605
75,566.819275,209.165070,25.717285,55.046661,0.013784
75,414.847809,212.238281,13.049622,28.808655,0.013555
75,477.857025,196.339127,30.779266,64.584579,0.011632
75,511.034698,215.717758,17.362457,39.448578,0.010446
75,504.392853,200.320587,33.453644,74.044403,0.009375
75,508.746460,184.939285,50.715515,100.408615,0.006305
75,574.429138,216.189133,15.760559,33.824646,0.002753
75,513.150513,207.634644,14.869080,28.501602,0.002708
75,530.431946,215.321472,19.806335,39.489746,0.001865
75,80.751053,212.051010,15.428558,33.410645,0.000422
75,555.289429,198.192963,21.868042,44.025604,0.000354
75,71.301704,183.454636,30.738731,68.469193,0.000260
75,396.075317,190.504044,26.587494,56.587479,0.000156
100,409.770447,180.090332,47.103821,103.442535,0.989526
100,490.725159,176.478790,50.682495,110.608582,0.967954
100,397.585480,200.684677,17.515350,37.523254,0.322129
100,388.955170,210.072174,13.502258,28.966537,0.217791
100,476.580750,185.656433,42.734558,95.489166,0.037420
100,386.123474,198.182556,21.357483,46.933990,0.021279
100,18.905931,161.571060,36.960472,80.267639,0.012598
100,13.503328,125.201401,56.289948,115.541962,0.004260
100,516.011414,191.314926,29.961182,67.010696,0.003966
100,461.359039,186.464172,40.236023,89.742615,0.003651
100,465.622559,202.378677,17.001709,37.890427,0.001213
100,436.553345,200.799103,27.266571,58.240448,0.001058
100,446.058533,213.686874,15.534698,34.098602,0.000761
100,538.810181,207.843872,20.434143,43.305069,0.000716
100,544.562134,203.828522,13.527832,28.553650,0.000248
100,543.928345,215.752045,13.200073,28.307831,0.000216
100,523.839539,195.976517,20.365173,43.349625,0.000139
125,322.220917,182.622925,55.032928,120.791351,0.995520
125,431.530975,179.405777,55.409821,119.990555,0.988189
125,399.138092,170.169205,58.350342,128.449814,0.984407
125,382.152130,212.653809,17.224884,36.342819,0.436816
125,340.797363,194.297775,44.505371,98.784958,0.008784
125,446.705902,194.598633,36.619049,77.291656,0.003752
125,396.243988,210.773804,21.647430,44.737625,0.002582
