25,229.119,200.729,26.911,46.721,0.2485380
25,630.779,215.342,22.646,40.618,0.0217800
25,130.571,208.315,21.939,38.773,0.0140460
25,574.087,216.702,19.800,40.414,0.0137670
25,545.127,211.872,24.514,47.402,0.3296000
25,14.731,203.920,19.942,34.988,0.0110300
25,614.330,183.579,47.402,85.674,0.0135590
25,281.523,149.786,67.214,152.423,0.0078510
25,652.397,203.554,24.043,51.217,0.5276900
25,518.978,216.277,18.775,42.629,0.0673010
25,682.135,210.652,20.211,53.595,0.0220340
25,269.840,195.681,23.388,45.494,0.0077770
25,130.571,208.315,21.939,38.773,0.5221900
25,14.731,203.920,19.942,34.988,0.0332530
25,83.351,209.908,27.650,36.248,0.7353950
25,255.893,137.259,105.032,179.080,0.6645400
25,652.397,203.554,24.043,51.217,0.0538740
25,264.875,159.888,61.618,135.824,0.0518890
25,42.696,204.165,21.478,34.305,0.0392830
25,449.144,205.486,52.133,88.531,0.0280470
50,412.612,208.579,20.779,40.720,0.1164880
50,79.748,202.644,22.183,41.102,0.3391410
50,677.211,189.856,32.083,78.971,0.0132170
50,17.766,198.250,17.651,41.869,0.0170110
50,658.021,212.096,23.005,46.298,0.7634050
50,687.727,208.601,19.760,54.260,0.3638630
50,444.539,203.103,67.212,100.465,0.0080130
50,231.790,199.624,18.184,39.396,0.0799780
50,124.445,203.603,15.445,29.863,0.0141740
50,211.434,198.567,15.274,30.570,0.0099150
50,159.032,204.190,15.464,29.108,0.0069370
50,412.612,208.579,20.779,40.720,0.0499780
50,39.995,202.476,30.092,44.454,0.4613500
50,79.748,202.644,22.183,41.102,0.1945240
50,17.766,198.250,17.651,41.869,0.0254570
50,658.021,212.096,23.005,46.298,0.0064890
50,165.624,170.206,63.225,117.800,0.7159700
50,444.539,203.103,67.212,100.465,0.0788390
50,284.824,209.115,18.402,35.267,0.0284280
50,429.073,108.285,103.661,231.182,0.0097430
50,392.126,208.960,19.878,35.530,0.0059270
50,2.000,105.557,720.000,238.675,0.0058160
75,273.615,196.848,20.314,49.454,0.4247040
75,309.918,203.972,19.430,40.211,0.0124280
75,10.056,189.412,26.436,55.536,0.0051740
75,609.164,212.120,90.982,302.577,0.0197530
75,533.156,138.860,114.710,299.476,0.0205710
75,559.202,55.235,135.329,484.179,0.0072780
75,168.776,196.456,15.218,34.540,0.0273150
75,156.126,189.372,27.091,46.347,0.0147420
75,121.411,206.436,16.012,32.592,0.0102340
75,503.385,295.369,18.687,42.287,0.0075410
75,273.615,196.848,20.314,49.454,0.0149750
75,461.374,196.581,22.314,49.098,0.0295480
75,309.918,203.972,19.430,40.211,0.0074870
75,519.980,182.549,64.867,125.196,0.0203860
75,552.911,310.841,56.337,111.907,0.0094230
75,10.056,189.412,26.436,55.536,0.0875890
75,10.830,174.968,44.957,76.112,0.7345940
75,218.379,180.155,44.077,96.023,0.8643770
75,80.871,199.807,25.521,43.381,0.4438140
75,609.164,212.120,90.982,302.577,0.1784920
75,543.558,255.937,167.361,205.814,0.1653950
75,484.580,64.736,145.345,303.393,0.0848070
75,40.683,193.263,28.675,50.157,0.0283820
75,533.156,138.860,114.710,299.476,0.0231420
75,559.202,55.235,135.329,484.179,0.0177110
75,506.576,2.000,154.253,466.690,0.0175240
75,201.778,160.553,86.870,130.573,0.0118280
75,536.713,2.000,95.104,303.427,0.0104340
75,484.860,182.244,66.734,120.353,0.0079090
75,434.398,11.797,154.984,274.328,0.0070730
75,2.000,51.122,550.310,350.120,0.0065150
75,32.850,164.261,43.845,61.972,0.0063520
100,679.246,211.225,20.941,60.772,0.2490090
100,656.243,207.505,22.966,60.759,0.2180690
100,650.927,189.629,38.500,78.985,0.5086710
100,13.359,198.459,20.813,39.544,0.0686460
100,449.262,195.973,26.181,55.915,0.0733120
100,5.754,182.678,35.373,61.493,0.0094690
100,205.443,200.991,21.720,54.438,0.0174260
100,674.242,193.986,31.260,88.623,0.0721360
100,455.493,214.620,20.883,46.068,0.0294590
100,119.406,202.224,17.271,31.619,0.0233450
100,272.803,193.890,20.090,44.323,0.0148440
100,228.852,199.689,20.469,46.872,0.0121890
100,637.631,94.502,60.427,260.419,0.0082670
100,233.715,215.453,21.595,40.748,0.0050470
100,13.359,198.459,20.813,39.544,0.0050330
100,5.754,182.678,35.373,61.493,0.0289010
100,192.186,190.441,36.854,76.489,0.8062790
100,42.352,178.567,50.613,74.874,0.6877680
100,241.758,127.495,146.216,239.616,0.2880590
100,83.492,199.387,21.356,38.519,0.0971110
100,507.213,169.467,79.199,166.095,0.0384230
100,205.443,200.991,21.720,54.438,0.0260960
100,32.562,158.198,56.364,73.557,0.0105620
100,526.665,198.547,50.909,102.939,0.0099900
100,17.964,152.857,86.815,128.359,0.0095610
100,270.362,170.664,41.372,109.243,0.0068780
100,2.000,2.000,445.196,576.000,0.0068370
100,2.000,2.000,198.276,540.141,0.0066640
100,474.699,103.332,82.207,243.250,0.0062080
125,265.127,208.842,21.371,41.408,0.2504730
125,683.342,182.135,22.483,73.853,0.0234380
125,674.979,198.763,32.963,87.316,0.0057180
125,642.804,199.870,42.884,88.782,0.0170550
125,418.638,157.081,47.184,114.086,0.0093850
125,631.752,113.955,56.746,278.979,0.0059830
125,657.788,188.916,21.862,59.314,0.0778420
125,624.691,222.060,18.194,47.752,0.0401550
125,661.595,215.151,18.424,54.935,0.0375340
125,189.886,195.821,22.396,48.691,0.0162670
125,429.185,189.597,19.503,46.540,0.0094820
125,625.328,194.817,18.222,48.644,0.0084790
125,265.127,208.842,21.371,41.408,0.0746050
125,419.312,39.569,180.519,367.142,0.6163420
125,74.653,181.560,56.099,82.553,0.5475250
125,86.463,109.023,92.188,203.387,0.3979810
125,426.179,111.073,126.614,218.625,0.3518360
125,8.013,200.461,22.434,35.883,0.1688150
125,528.745,95.397,99.754,319.170,0.0752310
125,394.884,137.261,112.981,163.601,0.0404720
125,6.470,175.927,30.950,73.501,0.0378850
125,84.364,191.373,22.010,46.877,0.0319410
125,457.983,187.135,185.867,247.875,0.0249510
125,34.100,173.410,58.196,73.988,0.0171170
125,47.081,200.716,22.682,33.189,0.0123160
125,3.946,138.689,39.813,95.133,0.0106820
125,10.930,113.140,111.860,145.482,0.0080880
125,631.752,113.955,56.746,278.979,0.0079980
125,126.424,28.687,71.941,318.466,0.0077650
125,518.607,251.667,67.880,147.332,0.0063910
125,560.172,202.428,56.127,176.765,0.0053440
125,133.677,339.453,17.017,21.456,0.0052360
150,405.771,107.924,83.044,228.210,0.0091050
150,4.264,182.637,18.573,60.729,0.0083900
150,245.338,181.298,21.514,60.729,0.1876340
150,238.304,165.316,32.318,117.430,0.1396570
150,80.163,198.565,18.843,41.303,0.0910490
150,423.261,160.167,44.219,119.858,0.0279680
150,125.833,201.777,16.311,36.338,0.0210650
150,160.484,192.841,19.491,47.642,0.0085410
150,78.681,182.559,34.039,74.285,0.0071890
150,237.482,208.295,18.393,62.592,0.0050630
150,274.596,197.316,21.958,47.569,0.0050510
150,571.378,168.354,19.107,39.762,0.0060210
150,621.062,70.619,71.801,294.337,0.1561350
150,632.452,165.206,55.945,120.147,0.0328060
150,164.619,132.804,80.235,185.012,0.7454050
150,3.216,149.576,46.592,140.822,0.7355050
150,19.112,151.102,64.001,146.825,0.3805230
150,157.567,166.483,50.703,120.578,0.0821960
150,225.210,167.233,36.912,142.301,0.0407760
150,405.771,107.924,83.044,228.210,0.0390780
150,3.384,69.282,61.509,241.748,0.0370360
150,200.990,126.620,67.240,189.191,0.0288160
150,627.810,233.324,22.263,48.652,0.0250010
150,444.341,91.789,135.019,311.381,0.0213290
150,4.264,182.637,18.573,60.729,0.0166080
150,27.954,109.842,36.408,164.070,0.0155520
150,586.921,114.162,73.641,204.861,0.0104040
150,58.459,197.650,20.098,42.379,0.0074990
150,613.129,207.218,48.784,93.961,0.0061180
175,373.180,187.269,57.843,102.207,0.0157760
175,83.598,215.572,16.958,40.732,0.0114120
175,348.671,201.516,33.807,79.075,0.0060350
175,5.526,193.652,15.423,51.607,0.0353550
175,237.009,198.129,18.834,54.179,0.0148050
175,382.994,198.401,26.229,55.145,0.0108800
175,505.242,216.467,19.199,51.917,0.0092060
175,477.041,2.000,144.630,290.183,0.0072710
175,117.044,189.205,41.552,99.940,0.5436850
175,373.180,187.269,57.843,102.207,0.3705090
175,144.651,191.866,36.462,92.873,0.6064890
175,80.365,202.927,19.019,43.573,0.2651360
175,74.764,186.411,43.662,75.436,0.0195720
175,58.021,198.880,21.821,47.083,0.1334570
175,37.774,187.684,37.817,66.805,0.1144070
175,163.770,212.159,23.688,56.505,0.1235610
175,115.026,215.043,21.216,57.442,0.0095700
175,397.853,191.186,58.975,92.579,0.7953250
175,7.928,161.043,38.025,126.271,0.7074840
175,5.526,193.652,15.423,51.607,0.0535220
