25,415.141,173.868,24.338,59.685,0.2008850
25,283.544,170.838,14.003,29.717,0.0074660
25,630.920,154.479,44.466,145.068,0.7830780
25,3.261,153.365,23.881,116.120,0.0124390
25,690.497,160.559,22.868,115.048,0.0105140
25,624.477,183.155,21.383,68.378,0.0081740
25,509.554,95.331,72.597,230.201,0.0058450
25,6.408,129.342,30.926,113.517,0.0056840
25,4.071,175.831,15.565,69.390,0.0055900
25,680.886,118.669,34.384,213.421,0.0054260
25,415.141,173.868,24.338,59.685,0.5544060
25,362.497,173.636,16.393,29.020,0.3168440
25,387.744,160.889,42.269,81.620,0.0286720
25,283.544,170.838,14.003,29.717,0.0225050
25,325.279,168.898,15.706,28.108,0.0190460
25,394.139,176.105,23.028,48.453,0.0106210
50,555.126,22.188,60.285,323.240,0.0182740
50,563.045,126.398,34.826,112.469,0.0131950
50,493.650,47.404,117.933,281.445,0.0120280
50,213.995,172.101,14.009,32.406,0.0052690
50,428.993,172.599,31.512,70.436,0.7260700
50,387.225,176.511,18.396,29.577,0.0631420
50,312.566,171.354,17.114,26.019,0.0214710
50,394.895,178.483,17.318,39.574,0.0121750
50,364.858,173.228,15.413,25.195,0.0089220
75,588.232,2.000,94.088,356.262,0.0167910
75,455.734,170.548,32.249,67.204,0.5967330
75,419.459,174.561,18.133,32.806,0.1281500
75,460.022,172.053,23.161,41.545,0.0529060
75,326.587,168.380,15.880,32.574,0.0454090
75,347.276,170.628,15.723,26.518,0.0178970
75,406.547,171.051,16.883,28.619,0.0129520
75,425.271,176.086,17.634,42.838,0.0080090
100,490.947,152.320,36.911,94.114,0.0159920
100,617.674,176.430,36.297,67.450,0.7217030
100,502.733,165.188,23.081,42.240,0.0067040
100,622.417,170.996,23.858,47.320,0.0241790
100,603.365,135.301,52.485,159.621,0.0074030
100,618.113,176.848,28.532,59.124,0.0323780
100,490.947,152.320,36.911,94.114,0.1205590
100,502.733,165.188,23.081,42.240,0.6404790
100,453.729,167.144,19.843,35.532,0.1394760
100,382.457,161.660,15.672,25.189,0.0540990
100,350.414,160.621,16.736,29.969,0.0497180
100,440.298,162.733,17.026,28.411,0.0118140
100,482.983,93.990,65.899,189.759,0.0087300
125,687.539,186.165,15.710,62.764,0.0051960
125,501.483,145.379,81.132,116.158,0.0055500
125,598.477,82.648,67.601,213.726,0.0077110
125,624.203,175.285,33.135,80.425,0.8130650
125,610.606,139.965,41.860,108.308,0.0496000
125,52.885,86.040,73.146,197.438,0.0069920
125,689.806,210.742,15.587,58.011,0.0063680
125,686.447,154.322,21.165,121.871,0.0062220
125,628.495,201.156,24.038,66.745,0.0058480
125,28.479,63.271,60.734,240.828,0.0058460
125,516.344,155.160,48.290,92.524,0.2144200
125,383.957,163.520,15.659,26.768,0.1269230
125,465.042,170.112,16.312,30.597,0.0874060
125,358.319,166.047,17.052,31.429,0.0679780
125,509.450,115.372,72.551,145.550,0.0450290
125,598.477,82.648,67.601,213.726,0.0066440
150,690.738,172.756,14.403,61.226,0.0208350
150,358.585,155.435,18.787,30.464,0.0671300
150,614.968,174.812,24.585,60.922,0.0997660
150,609.602,163.573,38.694,89.909,0.8175560
150,599.944,135.593,62.679,162.450,0.0141020
150,575.803,170.555,18.655,35.628,0.0451150
150,513.791,134.898,50.325,101.600,0.2424560
150,358.585,155.435,18.787,30.464,0.2259520
150,376.761,154.700,17.042,28.015,0.0992790
150,458.913,157.423,18.992,36.485,0.0530590
150,503.589,101.374,82.970,171.381,0.0501130
150,614.968,174.812,24.585,60.922,0.0089670
150,335.884,145.194,40.628,57.461,0.0070410
175,20.350,101.907,129.775,277.161,0.1196930
175,621.741,163.511,42.108,96.101,0.7404010
175,640.401,179.872,23.128,59.114,0.0593160
175,327.752,154.692,16.625,32.975,0.0227190
175,622.383,181.813,25.209,56.004,0.0198570
175,604.353,140.968,51.750,146.682,0.0191900
175,73.197,174.535,48.967,136.901,0.0075310
175,615.747,79.877,76.391,208.279,0.0053850
175,543.374,93.980,88.728,189.037,0.0050660
175,547.975,185.787,20.092,36.162,0.0292500
175,2.000,79.063,149.937,292.648,0.4057850
175,348.607,151.138,20.303,30.962,0.5679450
175,452.366,161.324,20.542,32.613,0.1290710
175,640.401,179.872,23.128,59.114,0.0068820
175,351.122,144.829,18.160,24.545,0.0058010
175,439.871,159.161,18.753,28.197,0.0057140
200,675.479,157.209,32.261,103.347,0.6568000
200,348.996,142.301,20.086,42.668,0.0391080
200,318.074,146.728,22.388,46.952,0.0073410
200,538.997,65.933,100.015,225.105,0.0067820
200,670.180,37.085,43.789,301.613,0.0135820
200,574.800,84.513,96.144,192.149,0.0192800
200,633.407,2.000,77.613,300.064,0.0180940
200,463.766,138.108,21.629,35.350,0.0051000
200,678.188,121.567,29.068,139.626,0.0072740
200,348.996,142.301,20.086,42.668,0.4132880
200,283.341,62.916,97.657,245.455,0.2702680
200,311.273,125.327,53.375,124.302,0.1714160
200,332.233,136.341,41.500,96.314,0.0364590
200,538.997,65.933,100.015,225.105,0.0140720
200,670.180,37.085,43.789,301.613,0.0096000
200,257.138,2.000,144.643,337.318,0.0069630
200,456.416,149.150,22.729,34.768,0.0063940
200,574.800,84.513,96.144,192.149,0.0062770
225,324.801,140.692,15.666,29.721,0.0112870
225,316.841,144.452,18.660,35.534,0.0218670
225,354.310,138.019,21.317,42.170,0.1599020
225,618.993,25.284,76.601,322.694,0.1867810
225,308.247,132.648,32.411,62.224,0.0074870
225,10.129,129.963,37.435,102.847,0.0149230
225,40.612,186.367,23.136,49.648,0.0138520
225,551.839,85.442,88.650,195.930,0.0104910
225,14.135,151.136,19.373,51.555,0.0069870
225,347.040,123.643,30.937,73.178,0.0066880
225,36.306,131.663,36.618,111.116,0.0065930
225,606.456,117.000,48.868,122.702,0.0057910
225,464.632,149.416,18.976,30.521,0.0265960
225,324.801,140.692,15.666,29.721,0.0052860
225,316.841,144.452,18.660,35.534,0.0969020
225,623.057,83.522,78.804,244.378,0.0320520
225,308.247,132.648,32.411,62.224,0.0141170
225,379.923,128.940,57.219,103.626,0.7809360
225,349.721,135.904,21.545,40.241,0.7409870
225,354.458,97.667,93.346,158.095,0.0855400
225,87.899,73.576,607.140,216.720,0.0050720
250,349.720,159.047,22.086,43.596,0.3620650
