50,218.948,195.242,10.942,23.836,0.2084671
50,629.564,230.833,24.344,58.674,0.2491504
75,361.138,264.444,10.419,22.346,0.1000200
100,641.894,198.365,37.338,89.469,0.9990017
100,623.954,203.605,13.509,30.844,0.1821920
150,390.446,229.463,18.340,42.528,0.0519020
200,664.844,211.755,22.547,49.165,0.7226769
225,660.382,210.507,23.189,55.136,0.0770326
325,534.055,221.158,20.515,46.236,0.0509337
325,663.047,180.300,52.720,83.929,0.4069113
400,575.677,213.426,23.838,52.965,0.7111439
400,664.853,191.794,42.794,121.496,0.9996989
425,589.591,212.997,24.022,49.702,0.9549142
425,619.513,201.261,47.709,97.373,0.9999855
450,613.234,210.439,18.833,63.551,0.1428779
450,582.142,202.338,44.918,90.890,0.9999527
475,539.430,226.236,13.361,28.728,0.3219438
475,638.648,210.814,25.176,62.703,0.9781317
475,552.374,206.503,38.724,81.417,0.9999664
500,677.417,205.850,28.493,109.435,0.0711628
500,532.418,207.012,36.567,75.312,0.9999591
500,668.102,204.259,36.849,108.699,0.0541273
525,569.772,219.548,17.958,42.436,0.8934629
525,515.659,209.932,37.094,70.891,0.9999828
550,485.385,206.407,35.314,65.355,0.9999239
575,475.137,206.754,31.435,62.842,0.9998863
600,636.040,214.449,20.417,45.731,0.1931876
600,655.579,178.469,42.826,111.931,0.3203057
600,451.302,239.048,21.835,49.299,0.2105040
600,476.466,217.904,27.267,60.473,0.9997283
600,654.284,179.336,45.079,106.947,0.0939605
625,477.098,221.249,27.719,54.739,0.9995933
650,463.633,222.919,24.551,53.560,0.9994333
675,538.103,179.838,42.614,97.414,0.0555590
775,435.657,233.446,17.530,52.924,0.7330367
800,646.585,190.963,40.332,101.233,0.0753090
825,645.496,203.265,36.471,95.493,0.1280602
875,631.463,204.763,36.656,99.472,0.0975423
900,649.291,205.797,37.527,99.960,0.2966149
925,8.714,197.867,23.723,69.904,0.0933809
925,650.040,196.716,38.012,109.916,0.3283095
950,6.719,246.016,20.230,62.382,0.1589285
975,653.245,194.699,39.215,111.688,0.4245706
1000,646.067,189.746,40.487,111.255,0.1670160
1025,640.359,191.699,38.136,104.676,0.1032977
1075,621.395,195.594,38.236,100.797,0.0582460
1100,605.304,189.989,35.586,97.790,0.2161561
1100,221.858,193.681,10.865,23.543,0.1207079
1100,411.710,217.262,18.613,35.267,0.1272137
1125,406.375,218.045,14.593,34.963,0.1326889
1125,574.913,196.037,38.966,94.986,0.1770609
1150,574.650,200.641,35.009,85.687,0.0627237
1175,7.456,226.426,26.977,113.845,0.1315193
1200,654.724,208.261,28.671,70.430,0.1345638
1225,618.121,210.396,24.815,74.734,0.1385057
1225,531.441,207.586,31.883,72.197,0.0727978
1350,307.594,196.328,12.201,23.056,0.2122108
1375,307.215,197.801,11.160,21.637,0.0656816
1375,302.339,197.543,11.537,21.911,0.1031304
1425,639.971,187.526,27.098,74.939,0.4856288
1425,635.369,183.244,34.005,83.833,0.1330146
1450,680.328,195.244,22.311,45.901,0.5822178
1475,197.207,144.449,60.673,165.390,0.9923778
