25,114.749,224.338,17.598,38.964,0.0462340
25,28.440,232.905,14.027,30.189,0.0654940
25,253.935,18.749,21.792,32.333,0.1968110
25,263.494,18.575,18.866,26.451,0.0058950
25,94.653,227.127,17.148,35.456,0.1232300
25,59.462,229.641,18.295,36.131,0.0647450
25,165.741,228.243,19.990,35.846,0.0093080
25,114.749,224.338,17.598,38.964,0.0135130
25,267.304,195.918,26.316,51.006,0.7320310
25,253.935,18.749,21.792,32.333,0.1653140
25,263.494,18.575,18.866,26.451,0.0663460
25,269.170,215.576,30.031,38.215,0.0271750
50,278.292,18.034,20.907,31.305,0.0463640
50,6.864,229.170,16.879,44.154,0.0760980
50,87.142,232.520,21.500,35.032,0.0065580
50,163.876,234.074,22.862,33.164,0.0082830
50,197.375,234.080,21.790,36.348,0.0426920
50,382.035,187.810,31.057,58.006,0.2248890
50,278.292,18.034,20.907,31.305,0.3514800
50,238.564,229.652,23.373,38.121,0.0398470
50,263.313,2.000,39.518,49.506,0.0177230
50,274.322,225.952,24.197,35.991,0.0145510
75,126.973,231.544,19.372,35.774,0.0061990
75,301.554,16.133,20.233,32.187,0.4614630
75,87.092,232.546,21.267,35.562,0.0111670
75,293.985,2.000,38.917,54.292,0.0096270
75,161.316,231.018,23.391,34.560,0.0144440
75,193.394,228.665,30.468,38.619,0.0326620
75,239.470,223.059,31.370,35.751,0.0073650
75,263.621,218.115,35.120,38.215,0.0266720
75,482.203,188.125,29.475,48.840,0.8227820
75,301.554,16.133,20.233,32.187,0.0518310
75,302.915,221.244,29.469,36.190,0.0058760
100,159.954,230.901,24.113,35.701,0.0062140
100,120.358,234.547,19.973,35.625,0.0240220
100,2.000,192.422,43.147,134.192,0.0272990
100,326.963,19.645,17.982,28.062,0.1440820
100,78.968,239.511,20.546,35.236,0.0561140
100,4.744,227.491,22.863,59.487,0.0519830
100,53.011,242.831,19.630,35.477,0.0204370
100,54.365,262.201,17.939,30.248,0.0177670
100,79.933,256.803,17.681,38.333,0.0160200
100,3.113,250.565,21.906,55.803,0.0058110
100,119.741,257.716,19.857,39.162,0.0051010
100,332.448,138.927,67.390,231.554,0.0050850
100,159.954,230.901,24.113,35.701,0.0078130
100,192.151,227.463,28.850,37.842,0.0334860
100,2.000,192.422,43.147,134.192,0.1901150
100,567.313,187.075,22.789,44.379,0.7950370
100,15.610,151.430,76.408,226.084,0.1514110
100,326.963,19.645,17.982,28.062,0.1331660
100,240.288,223.569,29.047,35.101,0.0110890
100,35.948,201.336,39.805,151.125,0.0076420
100,302.858,223.124,28.426,35.225,0.0051140
125,348.731,19.081,17.229,29.542,0.3164390
125,88.534,231.461,20.183,35.089,0.0206390
125,13.329,232.411,16.406,39.592,0.0128960
125,51.821,228.645,19.152,35.856,0.0088950
125,198.350,234.990,26.988,31.130,0.0077120
125,357.996,187.304,60.929,141.561,0.0844700
125,300.384,104.517,125.336,285.861,0.9287570
125,637.818,192.728,21.157,42.269,0.7363030
125,369.464,161.416,121.309,176.965,0.0478480
125,324.579,188.248,131.998,170.085,0.0456590
125,161.524,235.271,18.406,34.268,0.0141360
125,642.618,178.943,18.149,32.038,0.0088360
150,311.857,201.397,25.989,46.901,0.0057880
150,314.093,220.739,24.830,51.497,0.0183030
150,675.573,134.804,30.439,168.148,0.0129100
150,368.893,17.584,16.933,28.574,0.1823450
150,655.723,120.884,47.387,146.598,0.0405530
150,688.954,251.255,24.247,65.641,0.0052240
150,675.573,134.804,30.439,168.148,0.0065330
150,621.725,128.613,94.244,230.443,0.8951670
150,167.420,93.084,181.185,262.914,0.7554730
150,138.169,22.584,174.298,445.057,0.0959850
150,368.893,17.584,16.933,28.574,0.0540140
150,662.558,161.361,49.056,178.568,0.0391680
150,270.149,123.997,92.493,205.038,0.0378090
150,553.372,111.564,168.628,274.889,0.0170590
150,124.798,104.618,113.677,295.786,0.0123420
150,381.072,17.234,13.658,20.411,0.0099860
150,655.723,120.884,47.387,146.598,0.0067890
175,227.327,201.501,21.941,41.257,0.0064280
175,54.597,235.762,20.845,33.617,0.0107670
175,227.327,201.501,21.941,41.257,0.4709340
175,123.996,238.633,22.663,33.213,0.0157320
175,87.771,237.237,22.081,33.331,0.0153030
175,232.351,181.023,35.603,78.050,0.0267630
175,159.812,231.330,26.622,34.928,0.0126640
175,536.414,83.483,132.338,271.020,0.9422140
175,381.592,13.655,14.781,22.117,0.1614730
175,582.248,140.491,81.786,163.716,0.0526480
175,615.016,103.668,69.086,232.808,0.0227900
175,272.900,223.562,25.460,32.611,0.0101880
175,277.717,202.676,24.417,41.282,0.0094930
175,124.446,262.449,17.144,26.974,0.0057770
175,202.802,223.790,27.163,34.817,0.0056900
175,229.015,218.757,25.084,33.890,0.0056100
175,311.152,201.182,22.585,40.530,0.0051240
200,687.469,186.158,19.334,45.804,0.0204580
200,53.645,241.437,19.248,31.014,0.0253190
200,82.303,241.391,19.466,32.413,0.0055010
225,55.326,234.775,19.016,32.221,0.0058350
225,82.092,233.139,19.701,31.869,0.0051350
225,195.302,201.603,23.487,38.321,0.0118870
225,55.326,234.775,19.016,32.221,0.0052520
225,691.242,165.951,20.431,39.913,0.0063850
225,642.209,172.648,31.374,50.837,0.5052470
225,232.642,230.164,20.719,28.191,0.0093400
225,682.657,179.852,22.817,41.901,0.0090170
225,127.187,229.852,21.952,37.133,0.0052000
250,613.951,84.796,89.674,260.276,0.0060460
250,48.631,239.212,24.916,30.851,0.0082770
250,80.654,236.052,22.980,30.563,0.0065350
250,583.775,94.363,96.756,230.978,0.0286290
250,166.595,227.417,20.793,34.797,0.0211150
250,123.110,230.315,22.319,36.101,0.0118060
250,194.052,204.161,20.952,33.032,0.0101190
250,241.728,206.035,20.902,33.727,0.0097540
250,528.610,37.859,133.182,300.055,0.0081070
250,198.097,226.621,19.466,31.219,0.0076170
250,693.522,8.932,14.682,28.863,0.0057960
250,686.795,2.000,29.436,26.262,0.0054130
250,617.997,117.397,85.235,253.259,0.0051840
275,309.315,373.566,22.134,46.880,0.0052480
275,5.596,165.529,125.959,397.015,0.0145900
275,240.248,230.362,16.196,33.078,0.0098460
275,278.271,206.283,16.622,35.077,0.0072770
275,159.175,89.897,99.934,327.882,0.0067990
275,191.657,65.702,110.876,377.672,0.0067180
275,274.017,227.317,17.037,31.992,0.0061070
275,287.962,361.847,69.512,88.130,0.0053200
275,552.335,174.147,30.741,49.686,0.0559340
275,5.596,165.529,125.959,397.015,0.0159030
300,50.523,243.326,20.500,29.482,0.0072980
300,164.150,234.222,20.281,36.744,0.0054690
300,540.832,179.509,26.916,58.936,0.0399490
300,50.523,243.326,20.500,29.482,0.0243450
300,199.788,235.401,18.669,34.136,0.0108590
300,238.922,237.012,18.311,32.472,0.0074820
300,45.230,226.643,30.051,58.749,0.0068990
300,89.690,239.792,21.050,35.352,0.0066720
300,164.150,234.222,20.281,36.744,0.0055810
300,93.118,264.768,19.168,32.820,0.0055620
325,529.968,186.191,31.242,68.831,0.0067190
325,141.061,211.161,17.571,38.657,0.0382840
325,529.968,186.191,31.242,68.831,0.1828690
325,138.947,220.153,21.678,44.169,0.4506070
325,156.341,233.960,19.358,34.862,0.0468520
325,89.729,261.123,22.082,33.723,0.0171770
325,133.563,206.789,29.459,74.736,0.0158870
325,199.869,241.554,19.964,31.282,0.0121550
325,166.570,262.322,17.958,28.589,0.0103650
325,87.317,239.331,22.348,38.734,0.0076670
350,89.162,212.015,34.774,49.604,0.0747110
350,163.130,209.491,20.414,32.950,0.0074310
350,511.916,183.590,30.810,61.425,0.1299600
350,518.965,187.026,39.187,51.270,0.0399560
350,164.129,231.467,24.460,32.785,0.0171410
350,193.547,238.173,22.401,27.643,0.0133960
350,117.342,222.922,28.352,44.192,0.0085450
350,154.000,188.177,42.892,65.717,0.0065100
375,34.880,203.290,22.808,52.506,0.6351320
375,21.980,218.561,20.174,48.140,0.0116830
375,42.809,155.158,99.205,199.717,0.0054850
375,17.970,182.143,32.114,81.947,0.0052390
375,88.092,262.262,20.277,31.309,0.0143140
375,484.125,185.956,35.649,68.279,0.0131850
375,34.136,195.643,33.059,67.852,0.0128040
375,90.605,236.184,20.402,40.804,0.0103930
400,707.810,2.000,12.252,5.370,0.0067080
425,427.336,188.683,29.226,50.417,0.4399750
475,394.552,204.303,36.524,64.798,0.0082330
475,397.957,188.116,36.890,75.561,0.0119220
550,593.410,191.875,20.652,34.576,0.0069530
575,628.133,207.574,19.203,32.503,0.1326320
600,655.330,200.435,19.016,34.797,0.5862290
600,237.677,178.637,40.826,80.523,0.2913190
625,145.581,161.581,42.437,102.425,0.7038630
625,162.184,177.398,25.947,65.524,0.0077870
625,682.894,198.964,19.549,33.794,0.1186800
625,566.886,198.425,15.470,28.144,0.2877430
