25,392.480000,144.710000,26.140000,62.440000,0.969720
50,441.640000,150.200000,24.286000,68.395000,0.991970
50,70.822000,107.480000,31.460000,65.350000,0.013089
75,477.500000,149.620000,30.544000,75.907000,0.987590
75,599.620000,138.710000,23.997000,52.616000,0.466050
75,101.180000,119.640000,30.363000,56.824000,0.226220
100,535.760000,150.050000,34.049000,96.012000,0.983640
100,131.940000,130.580000,28.622000,62.311000,0.012465
125,620.210000,151.250000,43.119000,122.170000,0.997820
125,169.270000,145.790000,28.818000,62.050000,0.024060
150,205.610000,164.960000,24.226000,56.061000,0.075288
250,54.664000,183.790000,27.175000,45.107000,0.292540
275,11.315000,180.700000,30.088000,54.378000,0.799870
300,120.350000,193.380000,26.530000,43.492000,0.003993
325,79.904000,185.280000,28.764000,47.961000,0.605110
325,316.940000,192.490000,26.462000,50.702000,0.000908
350,32.288000,181.660000,28.859000,56.862000,0.958480
350,318.440000,191.750000,21.873000,47.401000,0.007980
375,314.150000,191.830000,26.057000,45.696000,0.019098
400,318.690000,192.590000,26.784000,49.087000,0.583000
400,95.398000,167.840000,34.867000,75.930000,0.003306
425,324.680000,197.480000,21.794000,39.721000,0.282870
475,290.890000,184.680000,20.909000,47.971000,0.420470
500,272.810000,189.360000,19.608000,34.323000,0.101670
525,257.010000,178.320000,25.441000,42.945000,0.386680
575,254.930000,197.800000,21.797000,50.012000,0.001212
600,235.280000,204.480000,21.282000,41.829000,0.000093
725,338.430000,192.600000,23.294000,46.342000,0.002231
750,402.750000,191.700000,21.596000,48.167000,0.007257
775,459.580000,198.580000,21.884000,45.144000,0.939380
800,507.300000,207.590000,25.395000,58.016000,0.940540
825,561.140000,196.810000,31.952000,64.974000,0.987430
825,27.059000,230.480000,29.196000,53.866000,0.014665
850,669.620000,184.360000,30.473000,83.512000,0.921650
850,677.710000,183.940000,37.055000,88.217000,0.011861
1000,491.510000,178.760000,23.709000,50.614000,0.002813
1000,468.820000,176.970000,26.063000,50.303000,0.001045
1025,549.330000,172.940000,22.758000,48.367000,0.013018
1050,652.880000,164.710000,27.563000,55.323000,0.432240
1050,624.890000,168.470000,21.647000,52.692000,0.202740
1100,279.210000,191.920000,22.295000,47.732000,0.000467
1125,277.090000,194.890000,23.729000,45.582000,0.000496
1150,294.410000,181.510000,23.394000,48.654000,0.000491
1175,310.430000,172.950000,22.187000,49.306000,0.319340
1175,23.231000,168.870000,26.359000,51.399000,0.001028
1200,332.360000,186.080000,23.145000,50.972000,0.627060
1200,33.090000,182.120000,23.316000,49.257000,0.222490
1200,23.282000,184.440000,25.118000,48.530000,0.002395
1200,15.338000,183.730000,24.227000,50.351000,0.001194
1225,341.300000,187.770000,22.977000,53.165000,0.744630
1225,17.399000,182.830000,23.839000,45.022000,0.533850
1250,348.590000,190.830000,21.682000,46.744000,0.840670
1275,362.820000,183.920000,21.573000,52.229000,0.924670
1275,125.020000,179.230000,25.697000,55.748000,0.000406
1300,390.240000,183.590000,24.181000,51.711000,0.941500
1325,427.820000,179.440000,25.990000,53.264000,0.977360
1350,478.810000,177.160000,26.490000,59.146000,0.992330
1375,516.310000,174.690000,29.711000,67.118000,0.985800
1400,551.550000,183.030000,31.144000,64.533000,0.998090
1425,598.310000,167.670000,32.639000,73.838000,0.990720
1450,654.070000,176.120000,31.855000,82.459000,0.990130
1450,55.722000,156.170000,25.920000,58.933000,0.020116
1450,398.300000,182.890000,26.567000,52.471000,0.002345
1450,540.820000,173.740000,25.497000,51.826000,0.000430
1475,407.120000,180.930000,25.530000,51.632000,0.009926
1500,565.420000,175.970000,26.770000,52.552000,0.050729
1500,412.660000,173.230000,25.327000,49.918000,0.006457
1575,123.930000,187.640000,25.975000,50.226000,0.001790
1600,91.688000,178.750000,24.653000,50.358000,0.001005
1625,59.832000,181.030000,24.387000,51.624000,0.202900
1625,483.840000,186.180000,21.452000,46.117000,0.000738
1650,27.474000,174.410000,25.720000,52.827000,0.011858
1650,506.930000,180.820000,21.297000,44.951000,0.010085
1650,34.026000,167.620000,31.279000,60.338000,0.004389
1675,517.200000,182.140000,24.304000,52.575000,0.395770
1700,530.550000,171.770000,25.136000,52.872000,0.581450
1725,544.220000,169.320000,25.824000,52.266000,0.956740
1750,564.510000,172.100000,24.989000,54.115000,0.927700
1750,480.450000,169.610000,22.388000,52.214000,0.001844
1775,574.080000,174.290000,26.547000,57.538000,0.973710
1775,487.700000,175.360000,21.392000,52.697000,0.025613
