25,657.300,183.481,33.930,87.188,0.9860234
25,674.370,189.481,29.314,83.650,0.1232252
25,685.323,196.464,21.466,69.018,0.5146809
25,11.636,133.811,24.551,124.471,0.0575762
25,552.268,130.878,93.375,232.833,0.9999666
25,656.880,183.562,35.657,82.472,0.0967961
50,589.488,120.707,96.676,240.309,0.9999284
75,15.893,240.942,17.613,46.428,0.2245338
75,609.495,136.102,87.996,223.655,0.9998522
100,646.129,123.946,59.636,257.336,0.0625731
100,136.351,167.626,11.943,28.466,0.1999193
100,641.931,122.154,63.732,244.659,0.9987888
100,70.899,149.745,21.130,45.155,0.6209408
125,391.419,228.538,16.676,28.057,0.1400154
150,574.836,216.122,24.314,62.934,0.3180184
175,489.510,71.149,21.108,53.045,0.2403662
200,420.968,129.334,18.502,47.227,0.0820166
225,426.131,210.133,19.552,45.227,0.1876380
225,573.519,198.142,24.869,51.796,0.1404664
225,573.497,196.542,25.128,53.246,0.9083925
225,424.821,209.604,22.522,46.196,0.0655223
250,533.038,198.813,21.453,55.571,0.6863109
250,665.130,181.327,33.076,76.000,0.9594111
250,532.240,199.478,23.617,51.634,0.1481919
275,589.439,195.168,25.867,58.731,0.9998374
275,438.317,73.446,34.801,64.651,0.3425859
300,681.104,185.043,24.593,78.370,0.9943793
325,16.969,161.952,24.403,58.510,0.0762621
350,576.603,1.000,49.724,127.979,0.4715179
400,307.476,201.462,15.276,30.071,0.5909256
400,17.033,140.887,33.004,58.145,0.6040595
400,374.764,208.930,16.711,32.557,0.9908282
400,496.605,252.801,15.320,26.085,0.0913700
425,362.902,218.041,15.915,33.759,0.9894648
450,359.100,211.292,16.894,37.712,0.2052827
450,285.714,208.730,18.662,34.380,0.0551837
450,29.237,237.118,14.691,25.918,0.3868550
450,482.473,258.121,13.960,22.532,0.2545354
450,359.008,211.742,18.043,36.157,0.1993403
475,270.601,197.950,20.189,40.859,0.7717270
475,354.050,200.337,18.089,38.140,0.1083151
475,353.844,200.930,18.177,36.611,0.9011582
500,373.716,188.335,18.990,39.243,0.9068144
500,395.949,192.308,16.955,39.096,0.8325204
500,383.829,188.732,18.745,43.546,0.5085654
500,279.199,187.694,15.823,31.241,0.2985902
500,494.132,244.459,14.490,22.222,0.6939681
