25,199.362854,206.335358,18.112213,39.462280,0.892400
25,325.814362,212.636581,13.954041,30.619095,0.797166
25,333.242615,212.669708,12.480042,26.986572,0.024134
25,314.491547,139.109299,44.875061,99.646286,0.005546
25,355.269745,213.050018,11.121643,24.371048,0.003444
25,326.900879,196.235748,22.169037,47.035782,0.000494
25,319.766876,172.491806,30.106201,67.786697,0.000383
25,370.763824,211.900894,11.135803,24.539932,0.000356
25,217.416336,207.671631,20.348450,43.045578,0.000315
25,328.772064,146.557190,46.249817,100.761932,0.000244
25,299.756744,99.488922,67.907959,150.652435,0.000197
25,312.519165,213.863174,11.113678,26.168365,0.000134
25,339.793243,145.559601,30.721222,63.760117,0.000118
25,348.421722,151.161743,19.193939,43.329758,0.000104
25,153.591400,202.283096,26.058594,57.498459,0.000100
25,462.520905,208.921738,19.273804,41.949081,0.000088
25,193.032135,191.761307,38.453354,80.953690,0.000039
25,400.725800,194.333252,17.439423,38.573975,0.000038
25,386.581421,199.618774,12.760529,28.169601,0.000037
25,396.471466,175.082596,27.424713,61.569046,0.000029
25,319.931335,46.429489,34.452393,84.249939,0.000028
25,477.046448,208.547348,19.871124,42.722000,0.000028
25,223.326614,206.044235,13.020126,28.570618,0.000022
25,416.125916,197.625046,16.459991,34.597183,0.000021
25,411.076538,178.998169,24.090912,52.350540,0.000017
25,471.882935,197.430298,29.653259,67.129791,0.000016
25,480.749878,200.698975,14.785065,31.888809,0.000009
50,320.386993,207.563065,11.383301,25.588013,0.659026
50,311.342072,201.991959,14.407440,31.236221,0.013969
50,299.101044,123.814110,51.647675,115.317909,0.011145
50,316.294434,190.776154,19.045044,39.689774,0.003504
50,178.603683,214.499466,12.485672,26.913589,0.003286
50,179.771912,223.106857,11.853348,26.089432,0.001546
50,166.591339,216.756042,12.290237,26.325302,0.001103
50,307.033142,110.876091,38.634521,85.907341,0.000352
50,270.206116,80.535622,78.740417,173.764709,0.000230
50,189.101562,212.760666,16.890793,35.798172,0.000183
50,318.680420,119.468147,37.632294,80.547035,0.000159
50,326.761169,126.909042,25.807404,57.331665,0.000115
50,306.687195,188.333801,24.906250,54.633011,0.000099
50,315.149506,114.793961,26.817627,53.408783,0.000094
50,345.494080,148.317520,22.839874,47.609726,0.000089
50,370.773132,198.017517,12.159088,27.036652,0.000073
50,399.276398,179.938980,18.259460,41.235748,0.000071
50,336.862366,148.600632,35.601807,76.896225,0.000051
50,387.364899,195.489670,12.174103,27.927094,0.000047
50,418.564667,196.891861,12.907166,28.051559,0.000046
50,337.043976,203.125656,11.700470,24.033478,0.000046
50,403.320892,195.297180,12.612457,28.381744,0.000036
50,355.406128,199.666290,12.093262,26.069397,0.000032
50,239.576981,47.216873,121.342453,250.553360,0.000027
50,394.945923,163.858521,27.233124,59.173721,0.000024
50,409.611420,162.655609,28.164673,62.912140,0.000016
50,322.556763,132.100342,55.133820,120.455460,0.000016
50,290.027557,203.993149,16.434998,36.197815,0.000014
50,293.824219,200.497864,12.275299,28.164246,0.000014
75,311.283600,201.946259,14.679749,32.018509,0.957418
75,316.353729,200.294449,15.427704,33.767609,0.957418
75,147.375015,223.681259,12.481476,27.986908,0.024008
75,143.026978,208.075043,20.585266,44.531860,0.019033
75,146.579178,209.660172,12.908951,28.031509,0.003756
75,310.638794,184.141495,24.307037,54.075607,0.000528
75,354.067505,200.411743,12.367981,26.425018,0.000511
75,293.075226,107.389664,56.548615,126.064224,0.000497
75,338.567322,203.697815,11.771118,24.221634,0.000411
75,158.671707,217.831619,12.265808,26.113007,0.000155
75,134.906250,216.230042,12.785904,26.791550,0.000122
75,398.257935,180.641739,18.610229,41.606735,0.000077
75,340.302521,159.797043,31.133453,68.237106,0.000061
75,353.235077,189.655624,14.098114,29.955750,0.000061
75,265.621338,43.212032,93.128418,203.073334,0.000048
75,370.681488,201.577789,10.807739,22.965668,0.000047
75,387.131714,183.383224,14.107056,31.536438,0.000041
75,316.955902,125.728691,40.570923,91.346092,0.000039
75,434.096985,197.891983,12.811646,27.644119,0.000037
75,387.375641,195.393188,12.694427,28.719376,0.000027
75,418.515533,197.784897,12.546356,27.525070,0.000022
75,309.176086,99.667786,30.785858,66.534058,0.000022
75,402.574402,195.311401,12.744873,28.821625,0.000017
75,293.745422,205.610382,10.667084,22.058121,0.000012
75,492.354401,49.966793,106.719452,219.476532,0.000006
75,328.518494,146.339020,55.244720,119.512909,0.000005
75,292.547516,137.293930,69.242188,142.520798,0.000004
75,274.956390,201.819992,12.442596,27.233215,0.000002
75,270.187958,204.685379,17.922577,38.255157,0.000002
75,532.000061,51.962269,117.572266,245.281174,0.000002
100,310.737762,204.935455,14.757385,31.893112,0.956882
100,315.141052,203.548889,16.050781,34.805130,0.904151
100,109.478409,216.915680,13.803780,29.408951,0.001256
100,97.147301,218.411285,19.307343,41.138977,0.001086
100,309.222931,178.360809,27.262146,61.927536,0.000285
100,303.882111,132.936630,43.033234,98.925964,0.000196
100,291.712067,90.500610,43.632996,92.232071,0.000153
100,316.782623,109.197792,42.645538,94.209724,0.000126
100,354.695068,199.964905,12.425415,26.521225,0.000115
100,338.311218,203.924988,11.488739,23.729477,0.000109
100,342.685455,146.883835,28.202393,56.168381,0.000103
100,525.688354,76.751335,49.361633,114.247658,0.000102
100,295.160278,207.464462,10.939545,22.555969,0.000071
100,433.044067,199.385681,13.078979,28.582718,0.000058
100,418.526459,197.383835,13.740173,30.584564,0.000056
100,411.874634,177.279724,24.436310,53.972275,0.000044
100,518.687012,61.372734,86.357239,185.625427,0.000043
100,370.900574,201.686829,11.038910,23.671402,0.000036
100,283.464813,98.674881,72.936279,156.897003,0.000033
100,397.568817,176.746826,23.377533,51.164719,0.000029
100,309.659149,127.914719,61.704865,130.023758,0.000026
100,672.798218,36.208351,43.049561,179.254791,0.000017
100,403.438721,194.884338,13.229858,30.516785,0.000016
100,621.134827,35.106522,88.543152,193.089371,0.000006
100,252.743469,206.650742,19.589996,42.289719,0.000002
125,272.363373,202.453613,16.130219,34.915817,0.905535
125,308.226379,201.380081,14.020447,29.706192,0.008000
125,19.046389,212.323151,14.299520,31.262375,0.003234
125,319.234497,200.083191,14.246674,29.518127,0.001418
125,254.691162,89.734634,65.185974,145.604813,0.000940
125,321.850189,210.753326,11.341614,23.933136,0.000925
