25,435.737,115.925,51.845,61.560,0.0056390
25,538.230,128.638,35.459,62.516,0.0224500
25,481.017,114.969,25.391,40.754,0.4168150
25,53.710,2.000,281.746,484.554,0.9166050
25,2.000,2.000,501.410,573.565,0.0996050
25,6.591,133.370,40.131,113.095,0.0278630
25,540.859,128.893,35.978,61.905,0.9995170
25,439.379,117.471,46.900,62.365,0.9298840
25,481.017,114.969,25.391,40.754,0.0572710
25,53.710,2.000,281.746,484.554,0.0225620
25,2.000,2.000,501.410,573.565,0.0164420
50,350.147,168.762,50.500,63.011,0.0132310
50,45.447,177.520,49.873,113.568,0.0326720
50,395.883,167.585,30.422,45.693,0.4198360
50,111.883,179.548,47.314,127.029,0.9996350
50,450.168,172.238,31.809,60.214,0.9996650
50,353.966,169.596,50.002,66.666,0.9994030
50,43.905,175.334,51.611,140.695,0.9673090
50,395.883,167.585,30.422,45.693,0.5131100
75,444.377,144.165,32.103,60.904,0.0200580
75,340.305,155.143,30.362,59.008,0.9996320
75,242.624,157.172,44.630,74.007,0.9942020
75,292.822,153.915,30.486,47.689,0.9881510
75,265.519,154.465,37.072,60.307,0.9350580
100,279.088,150.708,29.956,56.005,0.2192560
100,390.535,145.886,29.579,59.026,0.0287700
100,155.833,162.323,49.728,80.367,0.9999200
100,200.580,151.647,38.607,69.348,0.9981700
100,276.670,153.601,30.234,60.250,0.9955040
100,228.748,151.815,32.960,58.705,0.9848510
125,298.504,130.892,29.204,54.458,0.9737120
125,189.571,133.140,51.178,75.776,0.9999260
125,114.699,138.747,57.998,109.742,0.9998810
125,235.548,130.322,38.161,73.925,0.9470940
125,298.504,130.892,29.204,54.458,0.0379810
150,116.873,152.112,87.064,113.248,0.0155340
150,387.604,115.063,30.395,54.363,0.3213730
150,296.717,114.548,52.727,84.390,0.9999930
150,225.686,107.342,59.783,110.493,0.9997530
150,121.624,135.618,80.990,126.815,0.9898280
150,390.290,115.529,29.254,53.464,0.6659260
175,414.441,123.747,28.094,54.496,0.6351100
175,118.342,108.283,139.578,155.229,0.0145480
175,552.347,120.960,29.326,71.461,0.0187110
175,414.441,123.747,28.094,54.496,0.1624090
175,118.342,108.283,139.578,155.229,0.0828530
175,259.410,120.425,55.710,99.134,0.9995510
175,552.347,120.960,29.326,71.461,0.3738030
200,554.599,127.179,28.216,68.670,0.3518860
200,419.380,129.420,25.572,58.964,0.7915680
200,108.315,109.979,26.424,63.308,0.0233750
200,101.667,111.637,42.050,108.055,0.0175700
200,99.637,85.145,76.890,207.748,0.0057350
200,549.774,126.710,42.462,78.413,0.0155710
200,129.830,107.479,60.775,161.780,0.9952140
225,423.280,128.513,28.947,60.283,0.9964890
250,576.348,120.616,27.983,53.418,0.1451520
250,539.496,127.372,26.941,44.537,0.8181310
250,427.394,117.414,34.297,64.191,0.3118100
250,429.352,118.334,34.241,69.713,0.9736840
275,421.630,214.497,31.778,62.200,0.5770310
275,554.580,226.097,27.498,50.401,0.0537680
275,421.895,215.487,32.248,68.644,0.8490940
300,392.674,204.046,32.240,60.012,0.0842100
300,592.643,214.774,31.665,61.341,0.0087350
300,554.885,224.991,28.495,52.758,0.9756630
300,392.100,209.124,33.749,65.568,0.9314990
300,593.013,214.843,31.079,74.527,0.0484050
300,399.630,197.144,41.687,87.914,0.0063720
325,123.468,191.148,31.769,79.617,0.8523070
325,343.400,200.653,35.373,75.286,0.9802180
325,606.944,198.736,40.462,84.623,0.4112680
325,566.392,213.799,29.219,58.452,0.9932020
325,427.612,206.523,23.907,45.634,0.0104470
325,340.148,195.871,42.108,85.082,0.8411960
325,605.751,199.111,40.888,84.653,0.7782600
325,569.138,214.179,30.650,57.643,0.0090480
350,213.925,194.004,33.005,85.635,0.3500310
350,631.170,194.399,49.844,95.181,0.9227520
350,591.591,216.493,33.596,57.550,0.9850010
350,276.859,196.679,35.737,72.773,0.9986480
350,115.502,191.270,26.181,79.699,0.0325800
350,213.078,195.572,32.999,72.493,0.2384450
350,594.711,216.490,35.541,56.041,0.7290780
350,630.464,192.250,52.916,83.878,0.5235260
350,268.754,198.734,45.975,75.379,0.0222630
375,159.226,182.789,36.585,80.794,0.7491420
375,657.699,182.667,49.447,108.498,0.1407720
375,600.602,207.400,35.302,62.092,0.9986940
375,305.643,182.273,60.778,113.093,0.9686320
375,158.793,182.284,37.432,73.572,0.7439080
375,659.816,179.724,48.705,101.288,0.9798010
375,597.115,204.761,43.932,57.531,0.0109600
400,12.520,160.312,48.625,78.167,0.0134440
400,633.382,206.475,37.611,68.151,0.9983550
400,350.745,171.343,88.287,144.283,0.9999190
400,635.687,199.191,38.767,69.626,0.2103480
425,650.939,208.831,41.313,79.881,0.9995540
425,172.796,103.689,137.473,254.134,0.9991810
425,206.994,195.220,80.809,137.953,0.0263880
450,534.602,204.233,47.930,105.503,0.9998900
450,619.127,161.454,68.528,155.047,0.9998640
475,566.933,165.721,64.980,155.242,0.9980900
475,535.389,183.863,87.651,168.656,0.0100170
475,559.730,153.533,82.946,161.043,0.0442330
500,569.269,141.052,90.643,182.480,0.9982620
500,139.717,229.520,22.749,45.437,0.1401110
