25,450.567230,211.129715,17.847351,38.495895,0.989736
25,457.240021,211.012131,16.635284,35.753616,0.980371
25,257.038177,196.220596,13.586487,30.402481,0.125478
25,240.443909,194.025772,18.191772,38.421814,0.020939
25,243.569427,193.086456,11.628983,25.174866,0.017441
25,649.369812,182.028290,31.585510,69.164536,0.008639
25,213.797256,201.309372,11.992065,26.403946,0.007576
25,226.288834,200.470871,12.076202,26.542297,0.005231
25,227.186722,192.805954,11.547699,24.900635,0.001507
25,273.956543,198.475204,12.284424,26.767532,0.001001
25,577.688660,215.080154,12.363770,27.108505,0.000148
25,323.333649,216.184448,12.333374,26.548386,0.000133
25,563.339111,212.446594,13.120605,28.609787,0.000120
25,160.508148,115.750732,19.470886,42.347672,0.000104
25,545.480652,208.854965,14.717896,32.578735,0.000099
25,401.739960,217.589844,10.828033,23.160172,0.000095
25,385.832336,218.717987,11.543854,24.238220,0.000079
25,306.677704,203.199295,12.065094,25.919220,0.000058
25,639.981140,153.731674,57.197388,123.520737,0.000057
25,322.745880,205.481018,11.912262,26.105621,0.000056
25,163.985703,121.631172,13.514771,29.031029,0.000050
25,289.916534,200.085938,12.814026,27.347656,0.000049
25,337.401337,215.960785,13.677002,28.556198,0.000021
25,574.016113,201.412689,17.092773,36.771637,0.000017
25,337.736572,205.740280,12.708405,27.100677,0.000015
25,371.334351,218.157562,12.735687,27.732407,0.000014
25,289.674194,189.065948,12.596466,26.883774,0.000008
25,371.893524,228.863586,11.529358,25.158142,0.000005
50,447.358276,200.809814,19.300934,41.333649,0.995521
50,443.452209,201.760117,14.834595,34.280991,0.306769
50,204.993942,182.580200,19.211761,40.860733,0.208613
50,175.053482,175.430115,20.172867,44.517807,0.043971
50,192.502640,178.309174,19.883575,42.259766,0.028833
50,178.229004,191.447052,12.548630,28.218185,0.022049
50,225.923264,187.247177,10.986588,24.044754,0.009023
50,208.039200,178.745407,14.740753,30.570389,0.005417
50,458.089386,202.645920,13.571594,29.365555,0.004845
50,554.568420,178.025375,33.611450,75.463760,0.001406
50,243.969482,186.411774,10.313202,22.287460,0.001256
50,169.401184,185.161026,12.476746,29.159515,0.000738
50,259.775604,186.325058,11.758636,25.353455,0.000212
50,275.745056,198.141861,12.263672,26.449905,0.000152
50,705.558533,196.864151,14.441467,36.341904,0.000114
50,291.418365,201.493225,12.213776,26.534409,0.000066
50,275.096069,187.660309,12.367401,26.287964,0.000054
50,307.525726,203.472244,11.713867,25.665955,0.000047
50,316.786285,197.951157,21.979889,45.925598,0.000043
50,291.075134,190.184219,12.370880,26.635605,0.000041
50,321.984589,212.621552,13.421295,28.373550,0.000037
50,369.183136,205.172653,11.913849,25.595184,0.000036
50,672.157227,100.885185,44.559204,192.568878,0.000034
50,547.980835,157.570770,58.829468,127.860931,0.000011
50,354.922943,204.923340,13.157166,29.066803,0.000010
50,385.926422,204.640198,10.073547,21.699615,0.000008
50,355.057526,215.768982,12.486969,25.927902,0.000007
75,447.488159,212.789246,22.460510,49.248779,0.994308
75,197.576630,203.649338,12.232391,27.072342,0.029963
75,153.332367,193.393784,19.991608,41.951904,0.018982
75,194.298645,200.033539,18.192505,38.489044,0.018297
75,368.444977,76.911949,30.308350,67.105934,0.004065
75,160.840530,193.067001,12.283905,26.089844,0.002456
75,196.531174,197.279373,11.844925,24.989471,0.001649
75,209.357040,205.056747,11.289780,23.846664,0.001296
75,147.890350,197.266220,14.374786,32.094849,0.000943
75,226.961212,202.261978,11.412659,24.241425,0.000761
75,180.797668,204.724167,10.407852,21.015472,0.000134
75,290.723145,229.254547,13.038208,27.766266,0.000098
75,290.629913,218.738297,12.746277,28.275131,0.000097
75,243.256226,201.914276,12.242630,26.139130,0.000093
75,354.595337,230.166641,11.229492,23.419952,0.000061
75,275.260071,217.298965,12.028839,26.392853,0.000059
75,274.628082,206.304199,12.307526,26.871002,0.000058
75,509.898987,213.555222,17.807617,36.701218,0.000050
75,259.106171,203.510620,12.614136,27.327621,0.000049
75,259.455597,214.811066,12.494080,27.169693,0.000047
75,337.990570,220.919434,12.283020,26.472351,0.000044
75,290.275085,207.959671,12.522034,27.027527,0.000037
75,657.548035,228.491501,12.986877,28.350723,0.000032
75,652.774170,214.642929,20.004211,41.387772,0.000032
75,370.487213,228.767883,10.743835,22.746719,0.000032
75,354.297058,221.830933,11.313721,24.228882,0.000031
75,304.802429,218.323822,13.411743,29.380234,0.000029
75,338.328522,231.331543,11.760376,25.043884,0.000025
75,657.368591,218.987167,12.846741,28.032578,0.000022
75,322.610718,230.879135,12.535919,27.081711,0.000014
75,370.206116,221.155106,10.575928,22.971420,0.000008
75,559.991699,173.036026,71.722961,152.229202,0.000005
75,324.061554,305.827148,136.995361,239.038574,0.000004
100,482.576965,201.831772,27.870209,60.741959,0.990998
100,668.636597,225.462097,20.216125,43.115540,0.000929
100,660.689209,192.043716,35.410828,77.224533,0.000865
100,371.001312,217.904572,11.201599,23.795029,0.000339
100,649.019287,178.084915,38.510559,84.761459,0.000259
100,491.588715,204.225525,17.881653,37.697266,0.000254
100,305.563721,216.396957,13.858032,29.426239,0.000180
100,353.588837,218.374939,11.765625,24.683319,0.000180
100,661.427307,228.132706,15.483093,34.748703,0.000153
100,300.647430,212.784958,21.817261,45.268204,0.000146
100,292.084045,216.921951,12.164825,26.227448,0.000096
100,353.605011,207.931488,12.114807,25.344269,0.000084
100,305.938965,227.009308,13.548798,29.222290,0.000080
100,561.759277,210.069550,15.208740,33.906250,0.000078
100,546.783020,211.982635,14.158875,31.157181,0.000068
100,669.629211,54.414440,46.908142,206.105728,0.000065
100,577.749756,212.778046,14.228088,31.590942,0.000058
100,163.245590,184.454147,12.043198,25.697464,0.000056
100,306.315399,207.792282,12.627930,27.254257,0.000051
100,386.328156,218.332489,10.907257,23.038025,0.000047
100,291.566010,206.356781,11.864319,26.272293,0.000040
100,321.683807,216.205612,13.662598,28.651154,0.000035
100,227.992538,198.966003,10.827164,23.548004,0.000035
100,338.571106,218.199127,12.582397,26.769577,0.000028
100,275.835724,202.240372,12.343506,26.850983,0.000028
100,259.980469,198.761536,12.217743,26.378616,0.000024
100,646.010803,153.022583,66.064575,145.874512,0.000022
100,274.779480,190.155273,13.162109,27.900513,0.000020
100,276.247864,213.697891,11.953491,26.054916,0.000017
100,259.222656,187.722458,12.485016,26.604279,0.000016
100,178.347382,187.264969,10.526031,22.305374,0.000011
100,612.744019,89.792381,98.272034,209.333282,0.000006
125,534.625244,201.913483,32.380676,69.710602,0.987599
125,392.765747,83.426613,19.043152,38.679710,0.001447
125,553.606873,215.979691,17.436279,35.012466,0.000572
125,393.881317,73.019577,24.498779,59.014313,0.000134
125,144.172028,199.424057,13.475204,29.218460,0.000119
125,289.937164,188.483414,13.230133,27.737167,0.000099
125,348.638885,223.994553,21.464081,44.494675,0.000098
125,275.710266,184.270767,12.912964,27.800598,0.000090
125,606.765991,213.886795,17.763184,39.909271,0.000067
125,290.399017,198.216309,13.345398,28.383743,0.000060
125,353.719635,221.209686,13.686188,29.291260,0.000060
